ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
guar1292-1-1-1,,guar1292-1,1,ñepe'ĩ,ñepe'ĩ,[],,['chan2019'],,False,False,,1
guar1292-1-2-1,,guar1292-1,2,'junio,'junio,[],,['chan2019'],,False,False,,1
guar1292-1-2-2,,guar1292-1,2,'ñunio,'ñunio,[],,['chan2019'],,False,False,,1
guar1292-1-3-1,,guar1292-1,3,mbo'tsapɨ,mbo'tsapɨ,[],,['chan2019'],,False,False,,1
guar1292-1-4-1,,guar1292-1,4,iru'ŋɡatu,iru'ŋɡatu,[],,['chan2019'],,False,False,,1
guar1292-1-5-1,,guar1292-1,5,'opa-ña'nde-po,'opa-ña'nde-po,[],( litː 'our hand is complete' ),['chan2019'],,False,False,,1
guar1292-1-6-1,,guar1292-1,6,ñepe'ĩ oβa,other side' ),[],,['chan2019'],,False,False,ñepe'ĩ oβa   ( litː 'one on the,1
guar1292-1-7-1,,guar1292-1,7,'junio oβa,'junio oβa,[],,['chan2019'],,False,False,,1
guar1292-1-8-1,,guar1292-1,8,mbo'tsapɨ oβa,mbo'tsapɨ oβa,[],,['chan2019'],,False,False,,1
guar1292-1-9-1,,guar1292-1,9,iru'ŋɡatu oβa,iru'ŋɡatu oβa,[],,['chan2019'],,False,False,,1
guar1292-1-10-1,,guar1292-1,10,'opa ja'nde po joβai'βe,'opa ja'nde po joβai'βe,[],( litː 'our hands are complete on both' ),['chan2019'],,False,False,,1
