ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
cash1254-3-1-1,,cash1254-3,1,bɨstichai,bɨstichai ( litː ''one only'' ) ch =tʃ ?,[],,['chan2019'],,False,True,,3
cash1254-3-2-1,,cash1254-3,2,dabɨ,dabɨ,[],( litː ''two'' ),['chan2019'],,False,False,,3
cash1254-3-3-1,,cash1254-3,3,dabɨ inu̜ bɨsti,dabɨ inu̜ bɨsti,[],( litː ''two and one'' ),['chan2019'],,False,False,,3
cash1254-3-4-1,,cash1254-3,4,dabɨ inu̜ dabɨ,dabɨ inu̜ dabɨ,[],( litː that two'' ),['chan2019'],,False,False,,3
cash1254-3-5-1,,cash1254-3,5,mɨkɨ̜ bɨstiti,mɨkɨ̜ bɨstiti,[],( litː ''one hand amount'' ),['chan2019'],,False,False,,3
cash1254-3-6-1,,cash1254-3,6,mɨkɨ̜ bushka,mɨkɨ̜ bushka ( litː thumb'' ) sh = ʃ ?,[],,['chan2019'],,False,True,,3
cash1254-3-7-1,,cash1254-3,7,mɨtuti,mɨtuti,[],( litː ''pointer finger amount' ),['chan2019'],,False,False,,3
cash1254-3-8-1,,cash1254-3,8,mɨkɨ̜ namakia,mɨkɨ̜ namakia,[],(litː ''middle finger'' ),['chan2019'],,False,False,,3
cash1254-3-9-1,,cash1254-3,9,mɨkɨ̜ papi kachukia,mɨkɨ̜ papi kachukia,[],,['chan2019'],,False,False,,3
cash1254-3-10-1,,cash1254-3,10,mɨkɨ̜ dabɨti,mɨkɨ̜ dabɨti,[],( ''two hands amount'' ),['chan2019'],,False,False,,3
cash1254-3-15-1,,cash1254-3,15,taɨ bɨstiti,taɨ bɨstiti,[],( litː 'one foot amount'' ),['chan2019'],,False,False,,3
cash1254-3-20-1,,cash1254-3,20,taɨ dabɨti,taɨ dabɨti,[],( litː ''two feet amount'' ),['chan2019'],,False,False,,3
