ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
sout2833-1-1,,sout2833,1,ʈɔ́k,ʈɔ́k,[],,[],,False,Dinka-Agaar.htm,False,,1
sout2833-2-1,,sout2833,2,rɔ́ʷ,rɔ́ʷ,[],,[],,False,Dinka-Agaar.htm,False,,1
sout2833-3-1,,sout2833,3,dʲák,dʲák,[],,[],,False,Dinka-Agaar.htm,False,,1
sout2833-4-1,,sout2833,4,ŋʊ̀ʷân,ŋʊ̀ʷân,[],,[],,False,Dinka-Agaar.htm,False,,1
sout2833-5-1,,sout2833,5,ðíɟ,ðíɟ,[],,[],,False,Dinka-Agaar.htm,False,,1
sout2833-6-1,,sout2833,6,ðɛ̀ʈem,ðɛ̀ʈem,[],,[],,False,Dinka-Agaar.htm,False,,1
sout2833-7-1,,sout2833,7,ðɜ̀rʊ́ʷ,ðɜ̀rʊ́ʷ,[],,[],,False,Dinka-Agaar.htm,False,,1
sout2833-8-1,,sout2833,8,bɛ̀ʈ,bɛ̀ʈ,[],,[],,False,Dinka-Agaar.htm,False,,1
sout2833-9-1,,sout2833,9,ðɔ̀ŋʊ́ʷàn,ðɔ̀ŋʊ́ʷàn,[],,[],,False,Dinka-Agaar.htm,False,,1
sout2833-10-1,,sout2833,10,t̪íʲàːr,t̪íʲàːr,[],,[],,False,Dinka-Agaar.htm,False,,1
sout2833-11-1,,sout2833,11,t̪íʲàːr kʊ̀ ʈɔ́k,t̪íʲàːr kʊ̀ ʈɔ́k,[],,[],,False,Dinka-Agaar.htm,False,,1
sout2833-12-1,,sout2833,12,t̪íʲàːr kʊ̀ ròw,t̪íʲàːr kʊ̀ ròw,[],,[],,False,Dinka-Agaar.htm,False,,1
sout2833-13-1,,sout2833,13,t̪íʲàːr kʊ̀ dʲák,t̪íʲàːr kʊ̀ dʲák,[],,[],,False,Dinka-Agaar.htm,False,,1
sout2833-14-1,,sout2833,14,t̪íʲàːr kʊ̀ ŋʊ̀ʷân,t̪íʲàːr kʊ̀ ŋʊ̀ʷân,[],,[],,False,Dinka-Agaar.htm,False,,1
