ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
yano1262-1-1-1,,yano1262-1,1,moni imi,moni imi,[],( lit: pointer finger ),['chan2019'],,False,False,,1
yano1262-1-2-1,,yano1262-1,2,polakae imi,polakae imi,[],( lit: two fingers ),['chan2019'],,False,False,,1
yano1262-1-3-1,,yano1262-1,3,polakae kýk ai moni,polakae kýk ai moni,[],( lit: two and one fingers ),['chan2019'],,False,False,,1
yano1262-1-4-1,,yano1262-1,4,polakae kýk ai polakae kýk,polakae kýk ai polakae kýk,[],,['chan2019'],,False,False,,1
yano1262-1-4-2,,yano1262-1,4,moni imik xahomae moni imi,moni imik xahomae moni imi,[],,['chan2019'],,False,False,,1
yano1262-1-5-1,,yano1262-1,5,moni imik,moni imik,[],( litː all the fingers on one hand ),['chan2019'],,False,False,,1
yano1262-1-6-1,,yano1262-1,6,moni imik ai moni imi,moni imik ai moni imi,[],( litː all the fingers on one hand and another),['chan2019'],,False,False,,1
yano1262-1-7-1,,yano1262-1,7,moni imik ai polakae kýk,moni imik ai polakae kýk,[],( litː all the fingers on one hand and two on another),['chan2019'],,False,False,,1
yano1262-1-8-1,,yano1262-1,8,moni imik ai polakae kýk ai moni imi,moni imik ai polakae kýk ai moni imi,[],( litː all the fingers on one hand and two     and another finger ),['chan2019'],,False,False,,1
yano1262-1-9-1,,yano1262-1,9,moni imik ai moni imik xahomai moni imi,moni imik ai moni imik xahomai moni imi,[],( litː all the fingers on one hand and     all the fingers hiding the thumb on the other hand ),['chan2019'],,False,False,,1
yano1262-1-10-1,,yano1262-1,10,polakae imik,polakae imik,[],,['chan2019'],,False,False,,1
yano1262-1-20-1,,yano1262-1,20,all the fingers and all the toes on one man,all the fingers and all the toes on one man,[],,['chan2019'],,False,True,,1
