ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
kash1274-1-1-1,,kash1274-1,1,ˈjɛdɛn,ˈjɛdɛn,[],,['chan2019'],,False,False,jeden,1
kash1274-1-2-1,,kash1274-1,2,dva,dva,[],,['chan2019'],,False,False,dwa,1
kash1274-1-3-1,,kash1274-1,3,tɼə/tr̝ə,tɼə,[],,['chan2019'],,False,True,trzë,1
kash1274-1-3-2,,kash1274-1,3,tɼə/tr̝ə,tr̝ə,[],,['chan2019'],,False,True,trzë,1
kash1274-1-4-1,,kash1274-1,4,t͡ʃərə,t͡ʃərə,[],,['chan2019'],,False,False,sztërë,1
kash1274-1-5-1,,kash1274-1,5,pjãt͡s,pjãt͡s,[],,['chan2019'],,False,False,piãc,1
kash1274-1-6-1,,kash1274-1,6,ʃɛst͡s,ʃɛst͡s,[],,['chan2019'],,False,False,szesc,1
kash1274-1-7-1,,kash1274-1,7,ˈsɪtmə,ˈsɪtmə,[],,['chan2019'],,False,False,sétmë,1
kash1274-1-7-2,,kash1274-1,7,ˈsɪdɛm,ˈsɪdɛm,[],,['chan2019'],,False,False,sédem,1
kash1274-1-8-1,,kash1274-1,8,ˈwəsmə,ˈwəsmə,[],,['chan2019'],,False,False,òsmë,1
kash1274-1-8-2,,kash1274-1,8,ˈwəsɛm,ˈwəsɛm,[],,['chan2019'],,False,False,òsem,1
kash1274-1-9-1,,kash1274-1,9,ˈd͡zɛvjãt͡s,ˈd͡zɛvjãt͡s,[],,['chan2019'],,False,False,dzewiác,1
kash1274-1-10-1,,kash1274-1,10,ˈd͡zɛsãt͡s,ˈd͡zɛsãt͡s,[],,['chan2019'],,False,False,dzesãc,1
kash1274-1-11-1,,kash1274-1,11,jɛdˈnɔst͡sɛ,jɛdˈnɔst͡sɛ,[],,['chan2019'],,False,False,jednôsce,1
kash1274-1-12-1,,kash1274-1,12,dvaˈnɔst͡sɛ,dvaˈnɔst͡sɛ,[],,['chan2019'],,False,False,dwanôsce,1
kash1274-1-13-1,,kash1274-1,13,tr̝əˈnɔst͡sɛ,tr̝əˈnɔst͡sɛ,[],,['chan2019'],,False,False,trzënôsce,1
