ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
nook1247-1-1-1,,nook1247-1,1,nəčʼóʔ,nəčʼóʔ,[],,['chan2019'],,False,False,,1
nook1247-1-1-2,,nook1247-1,1,nəčʼúʔ,nəčʼúʔ,[],,['chan2019'],,False,False,,1
nook1247-1-2-1,,nook1247-1,2,sǽliʔ,sǽliʔ,[],,['chan2019'],,False,False,,1
nook1247-1-2-2,,nook1247-1,2,séliʔ,séliʔ,[],,['chan2019'],,False,False,,1
nook1247-1-3-1,,nook1247-1,3,ɬíxʷ,ɬíxʷ,[],,['chan2019'],,False,False,,1
nook1247-1-4-1,,nook1247-1,4,mús,mús,[],,['chan2019'],,False,False,,1
nook1247-1-5-1,,nook1247-1,5,ɬqʼǽčis,ɬqʼǽčis,[],,['chan2019'],,False,False,,1
nook1247-1-5-2,,nook1247-1,5,ɬqʼáčis,ɬqʼáčis,[],,['chan2019'],,False,False,,1
nook1247-1-6-1,,nook1247-1,6,yəlǽčis,yəlǽčis,[],,['chan2019'],,False,False,,1
nook1247-1-6-2,,nook1247-1,6,yə́læčis,yə́læčis,[],,['chan2019'],,False,False,,1
nook1247-1-6-3,,nook1247-1,6,yə́lʼačis,yə́lʼačis,[],,['chan2019'],,False,False,,1
nook1247-1-7-1,,nook1247-1,7,cʼóʔkʷs,cʼóʔkʷs,[],,['chan2019'],,False,False,,1
nook1247-1-7-2,,nook1247-1,7,cʼúʔkʷs,cʼúʔkʷs,[],,['chan2019'],,False,False,,1
nook1247-1-8-1,,nook1247-1,8,tqǽčiʔ,tqǽčiʔ,[],,['chan2019'],,False,False,,1
nook1247-1-8-2,,nook1247-1,8,tqéčiʔ,tqéčiʔ,[],,['chan2019'],,False,False,,1
nook1247-1-9-1,,nook1247-1,9,túuxʷ,túuxʷ,[],,['chan2019'],,False,False,,1
nook1247-1-9-2,,nook1247-1,9,túuxʷ,túuxʷ,[],,['chan2019'],,False,False,,1
nook1247-1-10-1,,nook1247-1,10,ʔópən,ʔópən,[],,['chan2019'],,False,False,,1
nook1247-1-10-2,,nook1247-1,10,ʔúpən,ʔúpən,[],,['chan2019'],,False,False,,1
nook1247-1-11-1,,nook1247-1,11,ʔópən qə nəčʼóʔ,ʔópən qə nəčʼóʔ,[],,['chan2019'],,False,False,,1
nook1247-1-12-1,,nook1247-1,12,ʔópən qə sǽliʔ,ʔópən qə sǽliʔ,[],,['chan2019'],,False,False,,1
nook1247-1-13-1,,nook1247-1,13,ʔópən qə ɬíxʷ,ʔópən qə ɬíxʷ,[],,['chan2019'],,False,False,,1
nook1247-1-14-1,,nook1247-1,14,ʔópən qə mús,ʔópən qə mús,[],,['chan2019'],,False,False,,1
nook1247-1-15-1,,nook1247-1,15,ʔópən qə ɬqʼǽčis,ʔópən qə ɬqʼǽčis,[],,['chan2019'],,False,False,,1
nook1247-1-16-1,,nook1247-1,16,ʔópən qə yəlǽčis,ʔópən qə yəlǽčis,[],,['chan2019'],,False,False,,1
nook1247-1-17-1,,nook1247-1,17,ʔópən qə cʼóʔkʷs,ʔópən qə cʼóʔkʷs,[],,['chan2019'],,False,False,,1
nook1247-1-18-1,,nook1247-1,18,ʔópən qə tqǽčiʔ,ʔópən qə tqǽčiʔ,[],,['chan2019'],,False,False,,1
nook1247-1-19-1,,nook1247-1,19,ʔópən qə túuxʷ,ʔópən qə túuxʷ,[],,['chan2019'],,False,False,,1
nook1247-1-20-1,,nook1247-1,20,(nə)čʼəxʷkʼʷə́š,(nə)čʼəxʷkʼʷə́š,[],,['chan2019'],,False,False,,1
nook1247-1-20-2,,nook1247-1,20,nəčʼəxʷkʼʷə́š,nəčʼəxʷkʼʷə́š,[],,['chan2019'],,False,False,,1
nook1247-1-21-1,,nook1247-1,21,(nə)čʼəxʷkʼʷə́š qə nəčʼóʔ,(nə)čʼəxʷkʼʷə́š qə nəčʼóʔ,[],,['chan2019'],,False,False,,1
nook1247-1-22-1,,nook1247-1,22,(nə)čʼəxʷkʼʷə́š qə sǽliʔ,(nə)čʼəxʷkʼʷə́š qə sǽliʔ,[],,['chan2019'],,False,False,,1
nook1247-1-23-1,,nook1247-1,23,(nə)čʼəxʷkʼʷə́š qə ɬíxʷ,(nə)čʼəxʷkʼʷə́š qə ɬíxʷ,[],,['chan2019'],,False,False,,1
nook1247-1-24-1,,nook1247-1,24,(nə)čʼəxʷkʼʷə́š qə mús,(nə)čʼəxʷkʼʷə́š qə mús,[],,['chan2019'],,False,False,,1
nook1247-1-25-1,,nook1247-1,25,(nə)čʼəxʷkʼʷə́š qə ɬqʼǽčis,(nə)čʼəxʷkʼʷə́š qə ɬqʼǽčis,[],,['chan2019'],,False,False,,1
nook1247-1-26-1,,nook1247-1,26,(nə)čʼəxʷkʼʷə́š qə yəlǽčis,(nə)čʼəxʷkʼʷə́š qə yəlǽčis,[],,['chan2019'],,False,False,,1
nook1247-1-27-1,,nook1247-1,27,(nə)čʼəxʷkʼʷə́š qə cʼóʔkʷs,(nə)čʼəxʷkʼʷə́š qə cʼóʔkʷs,[],,['chan2019'],,False,False,,1
nook1247-1-28-1,,nook1247-1,28,(nə)čʼəxʷkʼʷə́š qə tqǽčiʔ,(nə)čʼəxʷkʼʷə́š qə tqǽčiʔ,[],,['chan2019'],,False,False,,1
nook1247-1-29-1,,nook1247-1,29,(nə)čʼəxʷkʼʷə́š qə túuxʷ,(nə)čʼəxʷkʼʷə́š qə túuxʷ,[],,['chan2019'],,False,False,,1
nook1247-1-30-1,,nook1247-1,30,ɬixʷəɬšǽ,ɬixʷəɬšǽ,[],,['chan2019'],,False,False,,1
nook1247-1-40-1,,nook1247-1,40,musəɬšǽ,musəɬšǽ,[],,['chan2019'],,False,False,,1
nook1247-1-50-1,,nook1247-1,50,ɬqʼæčisəɬšǽ,ɬqʼæčisəɬšǽ,[],,['chan2019'],,False,False,,1
nook1247-1-60-1,,nook1247-1,60,yəlæčisəɬšǽ,yəlæčisəɬšǽ,[],,['chan2019'],,False,False,,1
nook1247-1-70-1,,nook1247-1,70,cʼoʔkʷsəɬšǽ,cʼoʔkʷsəɬšǽ,[],,['chan2019'],,False,False,,1
nook1247-1-80-1,,nook1247-1,80,tqæčiʔəɬšǽ,tqæčiʔəɬšǽ,[],,['chan2019'],,False,False,,1
nook1247-1-90-1,,nook1247-1,90,túuxʷəɬšǽ,túuxʷəɬšǽ,[],,['chan2019'],,False,False,,1
nook1247-1-100-1,,nook1247-1,100,nǽčʼowəč,nǽčʼowəč,[],,['chan2019'],,False,False,,1
nook1247-1-100-2,,nook1247-1,100,néčʼəwəč,néčʼəwəč,[],,['chan2019'],,False,False,,1
nook1247-1-200-1,,nook1247-1,200,sǽliʔ nǽčʼowəč,sǽliʔ nǽčʼowəč,[],,['chan2019'],,False,False,,1
nook1247-1-1000-1,,nook1247-1,1000,ʔópən nǽčʼowəč,ʔópən nǽčʼowəč,[],( 10 x 100 ),['chan2019'],,False,False,,1
nook1247-1-2000-1,,nook1247-1,2000,sǽliʔ ʔópən nǽčʼowəč,sǽliʔ ʔópən nǽčʼowəč,[],( 2 x 10 x 100 ),['chan2019'],,False,False,,1
