ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
tomo1243-2-1-1,,tomo1243-2,1,tí,tí,[],,['chan2019'],,False,False,,2
tomo1243-2-2-1,,tomo1243-2,2,lɔ́yì,lɔ́yì,[],,['chan2019'],,False,False,,2
tomo1243-2-3-1,,tomo1243-2,3,tánn,tánn,[],,['chan2019'],,False,False,,2
tomo1243-2-4-1,,tomo1243-2,4,náɲì,náɲì,[],,['chan2019'],,False,False,,2
tomo1243-2-5-1,,tomo1243-2,5,númɛ̀,númɛ̀,[],,['chan2019'],,False,False,,2
tomo1243-2-6-1,,tomo1243-2,6,kúlèn,kúlèn,[],,['chan2019'],,False,False,,2
tomo1243-2-7-1,,tomo1243-2,7,sɔ́,sɔ́,[],,['chan2019'],,False,False,,2
tomo1243-2-8-1,,tomo1243-2,8,sílà,sílà,[],,['chan2019'],,False,False,,2
tomo1243-2-9-1,,tomo1243-2,9,túwà,túwà,[],,['chan2019'],,False,False,,2
tomo1243-2-10-1,,tomo1243-2,10,pɛ́lì,pɛ́lì,[],,['chan2019'],,False,False,,2
tomo1243-2-11-1,,tomo1243-2,11,pɛ́lì túrúsàɡà,pɛ́lì túrúsàɡà,[],,['chan2019'],,False,False,,2
tomo1243-2-12-1,,tomo1243-2,12,pɛ́lì lɔ́sàɡà,pɛ́lì lɔ́sàɡà,[],,['chan2019'],,False,False,,2
tomo1243-2-13-1,,tomo1243-2,13,pɛ́lì tánsàɡà,pɛ́lì tánsàɡà,[],,['chan2019'],,False,False,,2
tomo1243-2-14-1,,tomo1243-2,14,pɛ́lì násàɡà,pɛ́lì násàɡà,[],,['chan2019'],,False,False,,2
tomo1243-2-15-1,,tomo1243-2,15,pɛ́lì númɛ́sàɡà,pɛ́lì númɛ́sàɡà,[],,['chan2019'],,False,False,,2
tomo1243-2-16-1,,tomo1243-2,16,pɛ́lì kúlènsàɡà,pɛ́lì kúlènsàɡà,[],,['chan2019'],,False,False,,2
tomo1243-2-17-1,,tomo1243-2,17,pɛ́lì sɔ́sàɡà,pɛ́lì sɔ́sàɡà,[],,['chan2019'],,False,False,,2
tomo1243-2-18-1,,tomo1243-2,18,pɛ́lì sílásàɡà,pɛ́lì sílásàɡà,[],,['chan2019'],,False,False,,2
tomo1243-2-19-1,,tomo1243-2,19,pɛ́lì túwásàɡà,pɛ́lì túwásàɡà,[],,['chan2019'],,False,False,,2
tomo1243-2-20-1,,tomo1243-2,20,pɛ́lɔ̀yì,pɛ́lɔ̀yì,[],,['chan2019'],,False,False,,2
tomo1243-2-21-1,,tomo1243-2,21,pɛ́lɔ̀yì túrúsàɡà,pɛ́lɔ̀yì túrúsàɡà,[],,['chan2019'],,False,False,,2
tomo1243-2-22-1,,tomo1243-2,22,pɛ́lɔ̀yì lɔ́sàɡà,pɛ́lɔ̀yì lɔ́sàɡà,[],,['chan2019'],,False,False,,2
tomo1243-2-23-1,,tomo1243-2,23,pɛ́lɔ̀yì tánsàɡà,pɛ́lɔ̀yì tánsàɡà,[],,['chan2019'],,False,False,,2
tomo1243-2-24-1,,tomo1243-2,24,pɛ́lɔ̀yì násàɡà,pɛ́lɔ̀yì násàɡà,[],,['chan2019'],,False,False,,2
tomo1243-2-25-1,,tomo1243-2,25,pɛ́lɔ̀yì númɛ́sàɡà,pɛ́lɔ̀yì númɛ́sàɡà,[],,['chan2019'],,False,False,,2
tomo1243-2-26-1,,tomo1243-2,26,pɛ́lɔ̀yì kúlènsàɡà,pɛ́lɔ̀yì kúlènsàɡà,[],,['chan2019'],,False,False,,2
tomo1243-2-27-1,,tomo1243-2,27,pɛ́lɔ̀yì sɔ́sàɡà,pɛ́lɔ̀yì sɔ́sàɡà,[],,['chan2019'],,False,False,,2
tomo1243-2-28-1,,tomo1243-2,28,pɛ́lɔ̀yì sílásàɡà,pɛ́lɔ̀yì sílásàɡà,[],,['chan2019'],,False,False,,2
tomo1243-2-29-1,,tomo1243-2,29,pɛ́lɔ̀yì túwásàɡà,pɛ́lɔ̀yì túwásàɡà,[],,['chan2019'],,False,False,,2
tomo1243-2-30-1,,tomo1243-2,30,pɛ̀tánn,pɛ̀tánn,[],,['chan2019'],,False,False,,2
tomo1243-2-40-1,,tomo1243-2,40,pɛ̀náɲí,pɛ̀náɲí,[],,['chan2019'],,False,False,,2
tomo1243-2-50-1,,tomo1243-2,50,pɛ̀númɛ̀,pɛ̀númɛ̀,[],,['chan2019'],,False,False,,2
tomo1243-2-60-1,,tomo1243-2,60,pɛ̀kúlèn,pɛ̀kúlèn,[],,['chan2019'],,False,False,,2
tomo1243-2-70-1,,tomo1243-2,70,pɛ́sɔ̀,pɛ́sɔ̀,[],,['chan2019'],,False,False,,2
tomo1243-2-80-1,,tomo1243-2,80,pɛ́sílá,pɛ́sílá,[],,['chan2019'],,False,False,,2
tomo1243-2-90-1,,tomo1243-2,90,pɛ́túwà,pɛ́túwà,[],,['chan2019'],,False,False,,2
tomo1243-2-100-1,,tomo1243-2,100,múɲù,múɲù,[],,['chan2019'],,False,False,,2
tomo1243-2-200-1,,tomo1243-2,200,múɲù lɔ́yì,múɲù lɔ́yì,[],,['chan2019'],,False,False,,2
tomo1243-2-1000-1,,tomo1243-2,1000,súmù,súmù,[],,['chan2019'],,False,False,,2
tomo1243-2-2000-1,,tomo1243-2,2000,súmù lɔ́yì,súmù lɔ́yì,[],,['chan2019'],,False,False,,2
