ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
land1256-1-1-1,,land1256-1,1,tɛ̀n,tɛ̀n,[],,['chan2019'],,False,False,,1
land1256-1-2-1,,land1256-1,2,mʌ̀rəŋ,mʌ̀rəŋ,[],,['chan2019'],,False,False,,1
land1256-1-3-1,,land1256-1,3,mʌ̀sas,mʌ̀sas,[],,['chan2019'],,False,False,,1
land1256-1-4-1,,land1256-1,4,mànkᵊlɛ,mànkᵊlɛ,[],,['chan2019'],,False,False,,1
land1256-1-5-1,,land1256-1,5,kəcàmət,kəcàmət,[],,['chan2019'],,False,False,,1
land1256-1-6-1,,land1256-1,6,kəcʌ̀ntin,kəcʌ̀ntin,[],( 5 + 1 ),['chan2019'],,False,False,,1
land1256-1-7-1,,land1256-1,7,kəcʌ̀ntᵊ mʌ̀rəŋ,kəcʌ̀ntᵊ mʌ̀rəŋ,[],( 5 + 2 ),['chan2019'],,False,False,,1
land1256-1-8-1,,land1256-1,8,kəcʌ̀ntᵊ̀ mʌ̀sas,kəcʌ̀ntᵊ̀ mʌ̀sas,[],( 5 + 3 ),['chan2019'],,False,False,,1
land1256-1-9-1,,land1256-1,9,kəcʌ̀ntᵊ mànkᵊlɛ,kəcʌ̀ntᵊ mànkᵊlɛ,[],( 5 + 4 ),['chan2019'],,False,False,,1
land1256-1-10-1,,land1256-1,10,pù,pù,[],,['chan2019'],,False,False,,1
land1256-1-11-1,,land1256-1,11,pù də tìn ʌ,pù də tìn ʌ,[],,['chan2019'],,False,False,,1
land1256-1-12-1,,land1256-1,12,pù də mʌ̀rəŋ ʌ,pù də mʌ̀rəŋ ʌ,[],,['chan2019'],,False,False,,1
land1256-1-13-1,,land1256-1,13,pù də mʌ̀sas ʌ,pù də mʌ̀sas ʌ,[],,['chan2019'],,False,False,,1
land1256-1-14-1,,land1256-1,14,pù də mànkᵊlɛ ʌ,pù də mànkᵊlɛ ʌ,[],,['chan2019'],,False,False,,1
land1256-1-15-1,,land1256-1,15,pù də kəcàmət ʌ,pù də kəcàmət ʌ,[],,['chan2019'],,False,False,,1
land1256-1-16-1,,land1256-1,16,pù də kəcʌ̀ntin ʌ,pù də kəcʌ̀ntin ʌ,[],,['chan2019'],,False,False,,1
land1256-1-17-1,,land1256-1,17,pù də kəcʌ̀ntᵊ mʌ̀rəŋ ʌ,pù də kəcʌ̀ntᵊ mʌ̀rəŋ ʌ,[],,['chan2019'],,False,False,,1
land1256-1-18-1,,land1256-1,18,pù də kəcʌ̀ntᵊ̀ mʌ̀sas ʌ,pù də kəcʌ̀ntᵊ̀ mʌ̀sas ʌ,[],,['chan2019'],,False,False,,1
land1256-1-19-1,,land1256-1,19,pù də kəcʌ̀ntᵊ mànkᵊlɛ yʌ,pù də kəcʌ̀ntᵊ mànkᵊlɛ yʌ,[],,['chan2019'],,False,False,,1
land1256-1-20-1,,land1256-1,20,pu mʌ̀rəŋ,pu mʌ̀rəŋ,[],,['chan2019'],,False,False,,1
land1256-1-21-1,,land1256-1,21,pu mʌ̀rəŋ də tìn ʌ,pu mʌ̀rəŋ də tìn ʌ,[],,['chan2019'],,False,False,,1
land1256-1-22-1,,land1256-1,22,pu mʌ̀rəŋ də mʌ̀rəŋ ʌ,pu mʌ̀rəŋ də mʌ̀rəŋ ʌ,[],,['chan2019'],,False,False,,1
land1256-1-23-1,,land1256-1,23,pu mʌ̀rəŋ də mʌ̀sas ʌ,pu mʌ̀rəŋ də mʌ̀sas ʌ,[],,['chan2019'],,False,False,,1
land1256-1-24-1,,land1256-1,24,pu mʌ̀rəŋ də mànkᵊlɛ ʌ,pu mʌ̀rəŋ də mànkᵊlɛ ʌ,[],,['chan2019'],,False,False,,1
land1256-1-25-1,,land1256-1,25,pu mʌ̀rəŋ də kəcàmət ʌ,pu mʌ̀rəŋ də kəcàmət ʌ,[],,['chan2019'],,False,False,,1
land1256-1-26-1,,land1256-1,26,pu mʌ̀rəŋ də kəcʌ̀ntin ʌ,pu mʌ̀rəŋ də kəcʌ̀ntin ʌ,[],,['chan2019'],,False,False,,1
land1256-1-27-1,,land1256-1,27,pu mʌ̀rəŋ də kəcʌ̀ntᵊ mʌ̀rəŋ ʌ,pu mʌ̀rəŋ də kəcʌ̀ntᵊ mʌ̀rəŋ ʌ,[],,['chan2019'],,False,False,,1
land1256-1-28-1,,land1256-1,28,pu mʌ̀rəŋ də kəcʌ̀ntᵊ̀ mʌ̀sas ʌ,pu mʌ̀rəŋ də kəcʌ̀ntᵊ̀ mʌ̀sas ʌ,[],,['chan2019'],,False,False,,1
land1256-1-29-1,,land1256-1,29,pu mʌ̀rəŋ də kəcʌ̀ntᵊ mànkᵊlɛ yʌ,pu mʌ̀rəŋ də kəcʌ̀ntᵊ mànkᵊlɛ yʌ,[],,['chan2019'],,False,False,,1
land1256-1-30-1,,land1256-1,30,pu mʌ̀sas,pu mʌ̀sas,[],,['chan2019'],,False,False,,1
land1256-1-40-1,,land1256-1,40,pu mànkᵊlɛ,pu mànkᵊlɛ,[],,['chan2019'],,False,False,,1
land1256-1-50-1,,land1256-1,50,pu kəcàmət,pu kəcàmət,[],,['chan2019'],,False,False,,1
land1256-1-60-1,,land1256-1,60,pu kəcʌ̀ntin,pu kəcʌ̀ntin,[],,['chan2019'],,False,False,,1
land1256-1-70-1,,land1256-1,70,pu kəcʌ̀ntᵊ mʌ̀rəŋ,pu kəcʌ̀ntᵊ mʌ̀rəŋ,[],,['chan2019'],,False,False,,1
land1256-1-80-1,,land1256-1,80,pu kəcʌ̀ntᵊ mʌ̀sas̀,pu kəcʌ̀ntᵊ mʌ̀sas̀,[],,['chan2019'],,False,False,,1
land1256-1-90-1,,land1256-1,90,pu kəcʌ̀ntᵊ mànkᵊlɛ,pu kəcʌ̀ntᵊ mànkᵊlɛ,[],,['chan2019'],,False,False,,1
land1256-1-100-1,,land1256-1,100,kɛmɛ,kɛmɛ,[],,['chan2019'],,False,False,,1
