ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
tibe1272-2-1-1,,tibe1272-2,1,tɕi53,tɕi53,[],,['chan2019'],,False,False,,1
tibe1272-2-2-1,,tibe1272-2,2,ȵi55,ȵi55,[],,['chan2019'],,False,False,,1
tibe1272-2-3-1,,tibe1272-2,3,sɔ̃53,sɔ̃53,[],,['chan2019'],,False,False,,1
tibe1272-2-4-1,,tibe1272-2,4,ɣɯ31,ɣɯ31,[],,['chan2019'],,False,False,,1
tibe1272-2-5-1,,tibe1272-2,5,ɴɐ53,ɴɐ53,[],,['chan2019'],,False,False,,1
tibe1272-2-6-1,,tibe1272-2,6,tʂu31,tʂu31,[],,['chan2019'],,False,False,,1
tibe1272-2-7-1,,tibe1272-2,7,dɛ̃24,dɛ̃24,[],,['chan2019'],,False,False,,1
tibe1272-2-8-1,,tibe1272-2,8,dʑe31,dʑe31,[],,['chan2019'],,False,False,,1
tibe1272-2-9-1,,tibe1272-2,9,ɡɯ31,ɡɯ31,[],,['chan2019'],,False,False,,1
tibe1272-2-10-1,,tibe1272-2,10,tɕɯ53,tɕɯ53,[],,['chan2019'],,False,False,,1
tibe1272-2-11-1,,tibe1272-2,11,tɕɐ31tɕi53,tɕɐ31tɕi53,[],,['chan2019'],,False,False,,1
tibe1272-2-12-1,,tibe1272-2,12,tɕɔ̃55ȵi55,tɕɔ̃55ȵi55,[],,['chan2019'],,False,False,,1
tibe1272-2-13-1,,tibe1272-2,13,tɕɯ53sɔ̃53,tɕɯ53sɔ̃53,[],,['chan2019'],,False,False,,1
tibe1272-2-14-1,,tibe1272-2,14,tɕy55ɣɯ31,tɕy55ɣɯ31,[],,['chan2019'],,False,False,,1
tibe1272-2-15-1,,tibe1272-2,15,tɕe55ɴɐ53,tɕe55ɴɐ53,[],,['chan2019'],,False,False,,1
tibe1272-2-16-1,,tibe1272-2,16,tɕɯ53dʐu31,tɕɯ53dʐu31,[],,['chan2019'],,False,False,,1
tibe1272-2-17-1,,tibe1272-2,17,tɕɯ53dɛ̃55,tɕɯ53dɛ̃55,[],,['chan2019'],,False,False,,1
tibe1272-2-18-1,,tibe1272-2,18,tɕɔ55dʑe53,tɕɔ55dʑe53,[],,['chan2019'],,False,False,,1
tibe1272-2-19-1,,tibe1272-2,19,tɕy55ɡɯ31,tɕy55ɡɯ31,[],,['chan2019'],,False,False,,1
tibe1272-2-20-1,,tibe1272-2,20,ȵɯ31xɯ53,ȵɯ31xɯ53,[],,['chan2019'],,False,False,,1
tibe1272-2-21-1,,tibe1272-2,21,ȵɯ31xɯ53tsɐ53tɕiʔ53,ȵɯ31xɯ53tsɐ53tɕiʔ53,[],,['chan2019'],,False,False,,1
tibe1272-2-21-2,,tibe1272-2,21,tsɐ53 tɕiʔ53,tsɐ53 tɕiʔ53,[],,['chan2019'],,False,False,,1
tibe1272-2-22-1,,tibe1272-2,22,ȵɯ31xɯ53tsɐ53ȵi55,ȵɯ31xɯ53tsɐ53ȵi55,[],,['chan2019'],,False,False,,1
tibe1272-2-22-2,,tibe1272-2,22,tsɐ53 ȵi55,tsɐ53 ȵi55,[],,['chan2019'],,False,False,,1
tibe1272-2-23-1,,tibe1272-2,23,ȵɯ31xɯ53tsɐ53sɔ̃53,ȵɯ31xɯ53tsɐ53sɔ̃53,[],,['chan2019'],,False,False,,1
tibe1272-2-23-2,,tibe1272-2,23,tsɐ53sɔ̃53,tsɐ53sɔ̃53,[],,['chan2019'],,False,False,,1
tibe1272-2-24-1,,tibe1272-2,24,ȵɯ31xɯ53tsɐ53ɣɯ31,ȵɯ31xɯ53tsɐ53ɣɯ31,[],,['chan2019'],,False,False,,1
tibe1272-2-24-2,,tibe1272-2,24,tsɐ53ɣɯ31,tsɐ53ɣɯ31,[],,['chan2019'],,False,False,,1
tibe1272-2-25-1,,tibe1272-2,25,ȵɯ31xɯ53tsɐ53ɴɐ55,ȵɯ31xɯ53tsɐ53ɴɐ55,[],,['chan2019'],,False,False,,1
tibe1272-2-25-2,,tibe1272-2,25,tsɐ53ɴɐ55,tsɐ53ɴɐ55,[],,['chan2019'],,False,False,,1
tibe1272-2-26-1,,tibe1272-2,26,ȵɯ31xɯ53tsɐ53dʐu31,ȵɯ31xɯ53tsɐ53dʐu31,[],,['chan2019'],,False,False,,1
tibe1272-2-26-2,,tibe1272-2,26,tsɐ53dʐu31,tsɐ53dʐu31,[],,['chan2019'],,False,False,,1
