ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
abai1240-1-1-1,,abai1240-1,1,daono,daono,[],,['chan2019'],,False,False,,1
abai1240-1-2-1,,abai1240-1,2,duwo,duwo,[],,['chan2019'],,False,False,,1
abai1240-1-3-1,,abai1240-1,3,talu,talu,[],,['chan2019'],,False,False,,1
abai1240-1-4-1,,abai1240-1,4,apat,apat,[],,['chan2019'],,False,False,,1
abai1240-1-5-1,,abai1240-1,5,limo,limo,[],,['chan2019'],,False,False,,1
abai1240-1-6-1,,abai1240-1,6,onom,onom,[],,['chan2019'],,False,False,,1
abai1240-1-7-1,,abai1240-1,7,toloʔ,toloʔ,[],,['chan2019'],,False,False,,1
abai1240-1-8-1,,abai1240-1,8,balɔ,balɔ,[],,['chan2019'],,False,False,,1
abai1240-1-9-1,,abai1240-1,9,siam,siam,[],,['chan2019'],,False,False,,1
abai1240-1-10-1,,abai1240-1,10,apulu,apulu,[],,['chan2019'],,False,False,,1
