ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
ngad1261-1-1-1,,ngad1261-1,1,ʔəsa,ʔəsa,[],,['chan2019'],,False,False,,1
ngad1261-1-2-1,,ngad1261-1,2,zua,zua,[],,['chan2019'],,False,False,,1
ngad1261-1-3-1,,ngad1261-1,3,təlu,təlu,[],,['chan2019'],,False,False,,1
ngad1261-1-4-1,,ngad1261-1,4,vutu,vutu,[],,['chan2019'],,False,False,,1
ngad1261-1-5-1,,ngad1261-1,5,lima,lima,[],,['chan2019'],,False,False,,1
ngad1261-1-6-1,,ngad1261-1,6,lima əsa,lima əsa,[],( 5 + 1 ),['chan2019'],,False,False,,1
ngad1261-1-7-1,,ngad1261-1,7,lima zua,lima zua,[],( 5 + 2 ),['chan2019'],,False,False,,1
ngad1261-1-8-1,,ngad1261-1,8,zua butu,zua butu,[],( 2  x  4 ),['chan2019'],,False,False,,1
ngad1261-1-9-1,,ngad1261-1,9,tarəsa,tarəsa,[],( 10 -  1 ),['chan2019'],,False,False,,1
ngad1261-1-10-1,,ngad1261-1,10,səbulu,səbulu,[],,['chan2019'],,False,False,,1
ngad1261-1-11-1,,ngad1261-1,11,səbulu (neʔe) səʔəsa,səbulu (neʔe) səʔəsa,[],,['chan2019'],,False,False,,1
ngad1261-1-12-1,,ngad1261-1,12,səbulu (neʔe) zua,səbulu (neʔe) zua,[],,['chan2019'],,False,False,,1
ngad1261-1-13-1,,ngad1261-1,13,səbulu (neʔe) təlu,səbulu (neʔe) təlu,[],,['chan2019'],,False,False,,1
ngad1261-1-14-1,,ngad1261-1,14,səbulu (neʔe) vutu,səbulu (neʔe) vutu,[],,['chan2019'],,False,False,,1
ngad1261-1-15-1,,ngad1261-1,15,səbulu (neʔe) lima,səbulu (neʔe) lima,[],,['chan2019'],,False,False,,1
ngad1261-1-16-1,,ngad1261-1,16,səbulu (neʔe) lima əsa,səbulu (neʔe) lima əsa,[],,['chan2019'],,False,False,,1
ngad1261-1-17-1,,ngad1261-1,17,səbulu (neʔe) lima zua,səbulu (neʔe) lima zua,[],,['chan2019'],,False,False,,1
ngad1261-1-18-1,,ngad1261-1,18,səbulu (neʔe) zua butu,səbulu (neʔe) zua butu,[],,['chan2019'],,False,False,,1
ngad1261-1-19-1,,ngad1261-1,19,səbulu (neʔe) tarəsa,səbulu (neʔe) tarəsa,[],,['chan2019'],,False,False,,1
ngad1261-1-20-1,,ngad1261-1,20,bulu zua,bulu zua,[],,['chan2019'],,False,False,,1
ngad1261-1-21-1,,ngad1261-1,21,bulu zua (neʔe) səʔəsa,bulu zua (neʔe) səʔəsa,[],,['chan2019'],,False,False,,1
ngad1261-1-22-1,,ngad1261-1,22,bulu zua (neʔe) zua,bulu zua (neʔe) zua,[],,['chan2019'],,False,False,,1
ngad1261-1-23-1,,ngad1261-1,23,bulu zua (neʔe) təlu,bulu zua (neʔe) təlu,[],,['chan2019'],,False,False,,1
ngad1261-1-24-1,,ngad1261-1,24,bulu zua (neʔe) vutu,bulu zua (neʔe) vutu,[],,['chan2019'],,False,False,,1
ngad1261-1-25-1,,ngad1261-1,25,bulu zua (neʔe) lima,bulu zua (neʔe) lima,[],,['chan2019'],,False,False,,1
ngad1261-1-26-1,,ngad1261-1,26,bulu zua (neʔe) lima əsa,bulu zua (neʔe) lima əsa,[],,['chan2019'],,False,False,,1
ngad1261-1-27-1,,ngad1261-1,27,bulu zua (neʔe) lima zua,bulu zua (neʔe) lima zua,[],,['chan2019'],,False,False,,1
ngad1261-1-28-1,,ngad1261-1,28,bulu zua (neʔe) zua butu,bulu zua (neʔe) zua butu,[],,['chan2019'],,False,False,,1
ngad1261-1-29-1,,ngad1261-1,29,bulu zua (neʔe) taraəsa,bulu zua (neʔe) taraəsa,[],,['chan2019'],,False,False,,1
ngad1261-1-30-1,,ngad1261-1,30,bulu təlu,bulu təlu,[],,['chan2019'],,False,False,,1
ngad1261-1-40-1,,ngad1261-1,40,bulu vutu,bulu vutu,[],,['chan2019'],,False,False,,1
ngad1261-1-50-1,,ngad1261-1,50,bulu lima,bulu lima,[],,['chan2019'],,False,False,,1
ngad1261-1-60-1,,ngad1261-1,60,bulu lima əsa,bulu lima əsa,[],,['chan2019'],,False,False,,1
ngad1261-1-70-1,,ngad1261-1,70,bulu lima zua,bulu lima zua,[],,['chan2019'],,False,False,,1
ngad1261-1-80-1,,ngad1261-1,80,bulu zua butu,bulu zua butu,[],,['chan2019'],,False,False,,1
ngad1261-1-90-1,,ngad1261-1,90,bulu taraəsa,bulu taraəsa,[],,['chan2019'],,False,False,,1
ngad1261-1-100-1,,ngad1261-1,100,sə ŋasu,sə ŋasu,[],,['chan2019'],,False,False,,1
ngad1261-1-200-1,,ngad1261-1,200,ŋasu zua,ŋasu zua,[],,['chan2019'],,False,False,,1
ngad1261-1-1000-1,,ngad1261-1,1000,sə ribu,sə ribu,[],,['chan2019'],,False,False,,1
ngad1261-1-2000-1,,ngad1261-1,2000,zua ribu,zua ribu,[],,['chan2019'],,False,False,,1
