ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
carr1249-1-1-1,,carr1249-1,1,ʔiło,ʔiło,[],,['chan2019'],,False,False,,1
carr1249-1-2-1,,carr1249-1,2,nanki,nanki,[],,['chan2019'],,False,False,,1
carr1249-1-3-1,,carr1249-1,3,ta,ta,[],,['chan2019'],,False,False,,1
carr1249-1-4-1,,carr1249-1,4,dʌŋɣi,dʌŋɣi,[],,['chan2019'],,False,False,,1
carr1249-1-5-1,,carr1249-1,5,kʷʌlaiʔ,kʷʌlaiʔ,[],,['chan2019'],,False,False,,1
carr1249-1-6-1,,carr1249-1,6,iłkʼʌta,iłkʼʌta,[],,['chan2019'],,False,False,,1
carr1249-1-7-1,,carr1249-1,7,łtakʼantʼi,łtakʼantʼi,[],,['chan2019'],,False,False,,1
carr1249-1-8-1,,carr1249-1,8,łkʼʌdʌŋɣi,łkʼʌdʌŋɣi,[],,['chan2019'],,False,False,,1
carr1249-1-9-1,,carr1249-1,9,ʔiło huloh,ʔiło huloh,[],,['chan2019'],,False,False,,1
carr1249-1-10-1,,carr1249-1,10,xʷʌniz̠yai,xʷʌniz̠yai,[],,['chan2019'],,False,False,,1
carr1249-1-11-1,,carr1249-1,11,xʷʌniz̠yai ʔonʔat ʔiło,xʷʌniz̠yai ʔonʔat ʔiło,[],,['chan2019'],,False,False,,1
carr1249-1-12-1,,carr1249-1,12,xʷʌniz̠yai ʔonʔat nanki,xʷʌniz̠yai ʔonʔat nanki,[],,['chan2019'],,False,False,,1
carr1249-1-13-1,,carr1249-1,13,xʷʌniz̠yai ʔonʔat ta,xʷʌniz̠yai ʔonʔat ta,[],,['chan2019'],,False,False,,1
carr1249-1-14-1,,carr1249-1,14,xʷʌniz̠yai ʔonʔat dʌŋɣi,xʷʌniz̠yai ʔonʔat dʌŋɣi,[],,['chan2019'],,False,False,,1
carr1249-1-15-1,,carr1249-1,15,xʷʌniz̠yai ʔonʔat kʷʌlaiʔ,xʷʌniz̠yai ʔonʔat kʷʌlaiʔ,[],,['chan2019'],,False,False,,1
carr1249-1-16-1,,carr1249-1,16,xʷʌniz̠yai ʔonʔat iłkʼʌta,xʷʌniz̠yai ʔonʔat iłkʼʌta,[],,['chan2019'],,False,False,,1
carr1249-1-17-1,,carr1249-1,17,xʷʌniz̠yai ʔonʔat łtakʼantʼi,xʷʌniz̠yai ʔonʔat łtakʼantʼi,[],,['chan2019'],,False,False,,1
carr1249-1-18-1,,carr1249-1,18,xʷʌniz̠yai ʔonʔat łkʼʌdʌŋɣi,xʷʌniz̠yai ʔonʔat łkʼʌdʌŋɣi,[],,['chan2019'],,False,False,,1
carr1249-1-19-1,,carr1249-1,19,xʷʌniz̠yai ʔonʔat ʔiło huloh,xʷʌniz̠yai ʔonʔat ʔiło huloh,[],,['chan2019'],,False,False,,1
carr1249-1-20-1,,carr1249-1,20,nat xʷʌniz̠yai,nat xʷʌniz̠yai,[],,['chan2019'],,False,False,,1
carr1249-1-21-1,,carr1249-1,21,nat xʷʌniz̠yai ʔonʔat ʔiło,nat xʷʌniz̠yai ʔonʔat ʔiło,[],,['chan2019'],,False,False,,1
carr1249-1-22-1,,carr1249-1,22,nat xʷʌniz̠yai ʔonʔat nanki,nat xʷʌniz̠yai ʔonʔat nanki,[],,['chan2019'],,False,False,,1
carr1249-1-23-1,,carr1249-1,23,nat xʷʌniz̠yai ʔonʔat ta,nat xʷʌniz̠yai ʔonʔat ta,[],,['chan2019'],,False,False,,1
carr1249-1-24-1,,carr1249-1,24,nat xʷʌniz̠yai ʔonʔat dʌŋɣi,nat xʷʌniz̠yai ʔonʔat dʌŋɣi,[],,['chan2019'],,False,False,,1
carr1249-1-25-1,,carr1249-1,25,nat xʷʌniz̠yai ʔonʔat kʷʌlaiʔ,nat xʷʌniz̠yai ʔonʔat kʷʌlaiʔ,[],,['chan2019'],,False,False,,1
carr1249-1-26-1,,carr1249-1,26,nat xʷʌniz̠yai ʔonʔat iłkʼʌta,nat xʷʌniz̠yai ʔonʔat iłkʼʌta,[],,['chan2019'],,False,False,,1
carr1249-1-27-1,,carr1249-1,27,nat xʷʌniz̠yai ʔonʔat łtakʼantʼi,nat xʷʌniz̠yai ʔonʔat łtakʼantʼi,[],,['chan2019'],,False,False,,1
carr1249-1-28-1,,carr1249-1,28,nat xʷʌniz̠yai ʔonʔat łkʼʌdʌŋɣi,nat xʷʌniz̠yai ʔonʔat łkʼʌdʌŋɣi,[],,['chan2019'],,False,False,,1
carr1249-1-29-1,,carr1249-1,29,nat xʷʌniz̠yai ʔonʔat ʔiło huloh,nat xʷʌniz̠yai ʔonʔat ʔiło huloh,[],,['chan2019'],,False,False,,1
carr1249-1-30-1,,carr1249-1,30,tat xʷʌniz̠yai,tat xʷʌniz̠yai,[],,['chan2019'],,False,False,,1
carr1249-1-40-1,,carr1249-1,40,tit xʷʌniz̠yai,tit xʷʌniz̠yai,[],,['chan2019'],,False,False,,1
carr1249-1-50-1,,carr1249-1,50,kʷʌlaiʔ xʷʌniz̠yai,kʷʌlaiʔ xʷʌniz̠yai,[],,['chan2019'],,False,False,,1
carr1249-1-60-1,,carr1249-1,60,iłkʼʌta xʷʌniz̠yai,iłkʼʌta xʷʌniz̠yai,[],,['chan2019'],,False,False,,1
carr1249-1-70-1,,carr1249-1,70,łtakʼantʼi xʷʌniz̠yai,łtakʼantʼi xʷʌniz̠yai,[],,['chan2019'],,False,False,,1
carr1249-1-80-1,,carr1249-1,80,łkʼʌdʌŋɣi xʷʌniz̠yai,łkʼʌdʌŋɣi xʷʌniz̠yai,[],,['chan2019'],,False,False,,1
carr1249-1-90-1,,carr1249-1,90,ʔiło huloh xʷʌniz̠yai,ʔiło huloh xʷʌniz̠yai,[],,['chan2019'],,False,False,,1
carr1249-1-100-1,,carr1249-1,100,xʷʌniz̠yai xʷʌniz̠yai,xʷʌniz̠yai xʷʌniz̠yai,[],,['chan2019'],,False,False,,1
carr1249-1-100-2,,carr1249-1,100,hönded,hönded,[],( < Eng),['chan2019'],,True,False,,1
carr1249-1-200-1,,carr1249-1,200,nanki hönded,nanki hönded,[],,['chan2019'],,False,False,,1
carr1249-1-1000-1,,carr1249-1,1000,ʔiło θauzañ,ʔiło θauzañ,[],,['chan2019'],,False,False,,1
carr1249-1-2000-1,,carr1249-1,2000,nanki θauzañ,nanki θauzañ,[],,['chan2019'],,False,False,,1
