ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
taki1248-1-1-1,,taki1248-1,1,sekmon,sekmon,[],,['chan2019'],,False,False,,1
taki1248-1-2-1,,taki1248-1,2,raru,raru,[],,['chan2019'],,False,False,,1
taki1248-1-3-1,,taki1248-1,3,tol,tol,[],,['chan2019'],,False,False,,1
taki1248-1-4-1,,taki1248-1,4,iwoiiwon,iwoiiwon,[],,['chan2019'],,False,False,,1
taki1248-1-5-1,,taki1248-1,5,ŋamasek,ŋamasek,[],,['chan2019'],,False,False,,1
taki1248-1-6-1,,taki1248-1,6,ŋamasek aini sekmon,ŋamasek aini sekmon,[],,['chan2019'],,False,False,,1
taki1248-1-7-1,,taki1248-1,7,ŋamasek aini raru,ŋamasek aini raru,[],,['chan2019'],,False,False,,1
taki1248-1-8-1,,taki1248-1,8,ŋamasek aini tol,ŋamasek aini tol,[],,['chan2019'],,False,False,,1
taki1248-1-9-1,,taki1248-1,9,ŋamasek aini iwoiiwon,ŋamasek aini iwoiiwon,[],,['chan2019'],,False,False,,1
taki1248-1-10-1,,taki1248-1,10,ŋamasek raru,ŋamasek raru,[],,['chan2019'],,False,False,,1
