ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
ngie1241-1-1-1,,ngie1241-1,1,m̩̀mɔ́ʔɔ́,m̩̀mɔ́ʔɔ́,[],,['chan2019'],,False,False,mmɔ́ʼɔ́,1
ngie1241-1-2-1,,ngie1241-1,2,m̩̀bɯ́á,m̩̀bɯ́á,[],,['chan2019'],,False,False,mbʉ́a,1
ngie1241-1-3-1,,ngie1241-1,3,ǹ̩tá,ǹ̩tá,[],,['chan2019'],,False,False,ntá,1
ngie1241-1-4-1,,ngie1241-1,4,lèkùȁ,lèkùȁ,[],,['chan2019'],,False,False,lekùa,1
ngie1241-1-5-1,,ngie1241-1,5,ɳ̩̀ʈɯ́à,ɳ̩̀ʈɯ́à,[],,['chan2019'],,False,False,ntʉ̂a,1
ngie1241-1-6-1,,ngie1241-1,6,ǹ̩tɔ̀ʁɔ́,ǹ̩tɔ̀ʁɔ́,[],,['chan2019'],,False,False,ntɔɡɔ́,1
ngie1241-1-7-1,,ngie1241-1,7,sɔ̃̀ːm̩̀bɯ́á,sɔ̃̀ːm̩̀bɯ́á,[],,['chan2019'],,False,False,sɔɔn mbʉ́a,1
ngie1241-1-8-1,,ngie1241-1,8,lèfɔ̃̌ː,lèfɔ̃̌ː,[],,['chan2019'],,False,False,lefɔ̌ɔn,1
ngie1241-1-9-1,,ngie1241-1,9,lèpfwɔ̀ʔɔ́,lèpfwɔ̀ʔɔ́,[],,['chan2019'],,False,False,lepfwɔʼɔ́,1
ngie1241-1-10-1,,ngie1241-1,10,lèɣə́m,lèɣə́m,[],,['chan2019'],,False,False,leɡém,1
ngie1241-1-11-1,,ngie1241-1,11,ǹ̩tsɔ̏p̚ wèmɔ̀ʔɔ́ lé lèɣə́m ),ǹ̩tsɔ̏p̚ wèmɔ̀ʔɔ́ lé lèɣə́m ),[],,['chan2019'],,False,True,ntsɔ̀b wémɔʼɔ́ lé leɡém  (,1
ngie1241-1-12-1,,ngie1241-1,12,ǹ̩tsɔ̏p̚ pɯ́á lé lèɣə́m ),ǹ̩tsɔ̏p̚ pɯ́á lé lèɣə́m ),[],,['chan2019'],,False,True,ntsɔ̀b pʉ́a lé leɡém  (,1
ngie1241-1-13-1,,ngie1241-1,13,ǹ̩tsɔ̏p̚ tá lé lèɣə́m ),ǹ̩tsɔ̏p̚ tá lé lèɣə́m ),[],,['chan2019'],,False,True,ntsɔ̀b tá lé leɡém  (,1
ngie1241-1-14-1,,ngie1241-1,14,ǹ̩tsɔ̏p̚ lèkùȁ lé lèɣə́m ),ǹ̩tsɔ̏p̚ lèkùȁ lé lèɣə́m ),[],,['chan2019'],,False,True,ntsɔ̀b lekùa lé leɡém  (,1
ngie1241-1-15-1,,ngie1241-1,15,ǹ̩tsɔ̏p̚ ʈɯ́à lé lèɣə́m ),ǹ̩tsɔ̏p̚ ʈɯ́à lé lèɣə́m ),[],,['chan2019'],,False,True,ntsɔ̀b tʉ̂a lé leɡém  (,1
ngie1241-1-16-1,,ngie1241-1,16,ǹ̩tsɔ̏p̚ ǹ̩tɔ̀ʁɔ́ lé lèɣə́m ),ǹ̩tsɔ̏p̚ ǹ̩tɔ̀ʁɔ́ lé lèɣə́m ),[],,['chan2019'],,False,True,ntsɔ̀b ntɔɡɔ́ lé leɡém  (,1
ngie1241-1-17-1,,ngie1241-1,17,ǹ̩tsɔ̏p̚ sɔ̃̀ːm̩̀bɯ́á lé lèɣə́m ),ǹ̩tsɔ̏p̚ sɔ̃̀ːm̩̀bɯ́á lé lèɣə́m ),[],,['chan2019'],,False,True,ntsɔ̀b sɔɔn mbʉ́a lé leɡém  (,1
ngie1241-1-18-1,,ngie1241-1,18,ǹ̩tsɔ̏p̚ lèfɔ̃̌ː lé lèɣə́m ),ǹ̩tsɔ̏p̚ lèfɔ̃̌ː lé lèɣə́m ),[],,['chan2019'],,False,True,ntsɔ̀b lefɔ̌ɔn lé leɡém  (,1
ngie1241-1-19-1,,ngie1241-1,19,ǹ̩tsɔ̏p̚ lèpfwɔ̀ʔɔ́ lé lèɣə́m ),ǹ̩tsɔ̏p̚ lèpfwɔ̀ʔɔ́ lé lèɣə́m ),[],,['chan2019'],,False,True,ntsɔ̀b lepfwɔʼɔ́ lé leɡém  (,1
ngie1241-1-20-1,,ngie1241-1,20,mɤ́m m̩̀bɯ́á,mɤ́m m̩̀bɯ́á,[],,['chan2019'],,False,False,móm mbʉ́a,1
ngie1241-1-21-1,,ngie1241-1,21,ǹ̩tsɔ̏p̚ wèmɔ̀ʔɔ́ lé mɤ́m m̩̀bɯ́á ),ǹ̩tsɔ̏p̚ wèmɔ̀ʔɔ́ lé mɤ́m m̩̀bɯ́á ),[],,['chan2019'],,False,True,ntsɔ̀b wémɔʼɔ́ lé móm mbʉ́a (,1
ngie1241-1-22-1,,ngie1241-1,22,ǹ̩tsɔ̏p̚ pɯ́á lé mɤ́m m̩̀bɯ́á ),ǹ̩tsɔ̏p̚ pɯ́á lé mɤ́m m̩̀bɯ́á ),[],,['chan2019'],,False,True,ntsɔ̀b pʉ́á lé móm mbʉ́a (,1
ngie1241-1-23-1,,ngie1241-1,23,ǹ̩tsɔ̏p̚ tá lé mɤ́m m̩̀bɯ́á ),ǹ̩tsɔ̏p̚ tá lé mɤ́m m̩̀bɯ́á ),[],,['chan2019'],,False,True,ntsɔ̀b tá lé móm mbʉ́a (,1
ngie1241-1-24-1,,ngie1241-1,24,ǹ̩tsɔ̏p̚ lèkùȁ lé mɤ́m m̩̀bɯ́á ),ǹ̩tsɔ̏p̚ lèkùȁ lé mɤ́m m̩̀bɯ́á ),[],,['chan2019'],,False,True,ntsɔ̀b lekùa lé móm mbʉ́a (,1
ngie1241-1-25-1,,ngie1241-1,25,ǹ̩tsɔ̏p̚ ʈɯ́à lé mɤ́m m̩̀bɯ́á ),ǹ̩tsɔ̏p̚ ʈɯ́à lé mɤ́m m̩̀bɯ́á ),[],,['chan2019'],,False,True,ntsɔ̀b tʉ̂a lé móm mbʉ́a (,1
ngie1241-1-26-1,,ngie1241-1,26,ǹ̩tsɔ̏p̚ ǹ̩tɔ̀ʁɔ́ lé mɤ́m m̩̀bɯ́á ),ǹ̩tsɔ̏p̚ ǹ̩tɔ̀ʁɔ́ lé mɤ́m m̩̀bɯ́á ),[],,['chan2019'],,False,True,ntsɔ̀b ntɔɡɔ́ lé móm mbʉ́a (,1
ngie1241-1-27-1,,ngie1241-1,27,ǹ̩tsɔ̏p̚ sɔ̃̀ːm̩̀bɯ́á lé mɤ́m m̩̀bɯ́á ),ǹ̩tsɔ̏p̚ sɔ̃̀ːm̩̀bɯ́á lé mɤ́m m̩̀bɯ́á ),[],,['chan2019'],,False,True,ntsɔ̀b sɔɔn mbʉ́a lé móm mbʉ́a (,1
ngie1241-1-28-1,,ngie1241-1,28,ǹ̩tsɔ̏p̚ lèfɔ̃̌ː lé mɤ́m m̩̀bɯ́á ),ǹ̩tsɔ̏p̚ lèfɔ̃̌ː lé mɤ́m m̩̀bɯ́á ),[],,['chan2019'],,False,True,ntsɔ̀b lefɔ̌ɔn lé móm mbʉ́a (,1
ngie1241-1-29-1,,ngie1241-1,29,ǹ̩tsɔ̏p̚ lèpfwɔ̀ʔɔ́ lé mɤ́m m̩̀bɯ́á ),ǹ̩tsɔ̏p̚ lèpfwɔ̀ʔɔ́ lé mɤ́m m̩̀bɯ́á ),[],,['chan2019'],,False,True,ntsɔ̀b lepfwɔʼɔ́ lé móm mbʉ́a (,1
ngie1241-1-30-1,,ngie1241-1,30,mɤ́m tá,mɤ́m tá,[],,['chan2019'],,False,False,móm tá,1
ngie1241-1-40-1,,ngie1241-1,40,mɤ́m lèkùȁ,mɤ́m lèkùȁ,[],,['chan2019'],,False,False,móm lekùa,1
ngie1241-1-50-1,,ngie1241-1,50,mɤ́m ɳ̩̀ʈɯ́à,mɤ́m ɳ̩̀ʈɯ́à,[],,['chan2019'],,False,False,móm ntʉ̂a,1
ngie1241-1-60-1,,ngie1241-1,60,mɤ́m ǹ̩tɔ̀ʁɔ́,mɤ́m ǹ̩tɔ̀ʁɔ́,[],,['chan2019'],,False,False,móm ntɔɡɔ́,1
ngie1241-1-70-1,,ngie1241-1,70,mɤ́m sɔ̃̀ːm̩̀bɯ́á,mɤ́m sɔ̃̀ːm̩̀bɯ́á,[],,['chan2019'],,False,False,móm sɔɔn mbʉ́a,1
ngie1241-1-80-1,,ngie1241-1,80,mɤ́m lèfɔ̃̌ː,mɤ́m lèfɔ̃̌ː,[],,['chan2019'],,False,False,móm lefɔ̌ɔn,1
ngie1241-1-90-1,,ngie1241-1,90,mɤ́m lèpfwɔ̀ʔɔ́,mɤ́m lèpfwɔ̀ʔɔ́,[],,['chan2019'],,False,False,móm lepfwɔʼɔ́,1
ngie1241-1-100-1,,ngie1241-1,100,ŋ̩̀kxɰò m̩̀bɯ́á,ŋ̩̀kxɰò m̩̀bɯ́á,[],,['chan2019'],,False,False,nkÿo,1
