ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
kani1281-1-1-1,,kani1281-1,1,tɑmokɑɣɑ,tɑmokɑɣɑ,[],,['chan2019'],,False,False,,1
kani1281-1-2-1,,kani1281-1,2,nuwesi,nuwesi,[],,['chan2019'],,False,False,,1
kani1281-1-3-1,,kani1281-1,3,tonusi,tonusi,[],,['chan2019'],,False,False,,1
kani1281-1-4-1,,kani1281-1,4,nuɸuninɑ,nuɸuninɑ,[],,['chan2019'],,False,False,,1
kani1281-1-5-1,,kani1281-1,5,(nimɑ) ɸɑɸɑnɑ tɑmo,(nimɑ) ɸɑɸɑnɑ tɑmo,[],,['chan2019'],,False,False,,1
kani1281-1-6-1,,kani1281-1,6,ɸɑɸɑnɑ tɑmokɑɣɑ,ɸɑɸɑnɑ tɑmokɑɣɑ,[],,['chan2019'],,False,False,,1
kani1281-1-7-1,,kani1281-1,7,ɸɑɸɑnɑ nuwesi,ɸɑɸɑnɑ nuwesi,[],,['chan2019'],,False,False,,1
kani1281-1-8-1,,kani1281-1,8,ɸɑɸɑnɑ tonusi,ɸɑɸɑnɑ tonusi,[],,['chan2019'],,False,False,,1
kani1281-1-9-1,,kani1281-1,9,ɸɑɸɑnɑ nuɸuninɑ,ɸɑɸɑnɑ nuɸuninɑ,[],,['chan2019'],,False,False,,1
kani1281-1-10-1,,kani1281-1,10,(nimɑ) ɸɑɸɑnɑ nuwɑ,(nimɑ) ɸɑɸɑnɑ nuwɑ,[],,['chan2019'],,False,False,,1
kani1281-1-11-1,,kani1281-1,11,ɸɑɸɑnɑ nuwɑ tɑmokɑɣɑ,ɸɑɸɑnɑ nuwɑ tɑmokɑɣɑ,[],,['chan2019'],,False,False,,1
kani1281-1-12-1,,kani1281-1,12,ɸɑɸɑnɑ nuwɑ nuwesi,ɸɑɸɑnɑ nuwɑ nuwesi,[],,['chan2019'],,False,False,,1
kani1281-1-13-1,,kani1281-1,13,ɸɑɸɑnɑ nuwɑ tonusi,ɸɑɸɑnɑ nuwɑ tonusi,[],,['chan2019'],,False,False,,1
kani1281-1-14-1,,kani1281-1,14,ɸɑɸɑnɑ nuwɑ nuɸuninɑ,ɸɑɸɑnɑ nuwɑ nuɸuninɑ,[],,['chan2019'],,False,False,,1
kani1281-1-15-1,,kani1281-1,15,ɸɑɸɑnɑ tonu,ɸɑɸɑnɑ tonu,[],( 5 x 3 ?),['chan2019'],,False,False,,1
kani1281-1-16-1,,kani1281-1,16,ɸɑɸɑnɑ tonu tɑmokɑɣɑ,ɸɑɸɑnɑ tonu tɑmokɑɣɑ,[],,['chan2019'],,False,False,,1
kani1281-1-17-1,,kani1281-1,17,ɸɑɸɑnɑ tonu nuwesi,ɸɑɸɑnɑ tonu nuwesi,[],,['chan2019'],,False,False,,1
kani1281-1-18-1,,kani1281-1,18,ɸɑɸɑnɑ tonu tonusi,ɸɑɸɑnɑ tonu tonusi,[],,['chan2019'],,False,False,,1
kani1281-1-19-1,,kani1281-1,19,ɸɑɸɑnɑ tonu nuɸuninɑ,ɸɑɸɑnɑ tonu nuɸuninɑ,[],,['chan2019'],,False,False,,1
kani1281-1-20-1,,kani1281-1,20,(nimɑ) ɸɑɸɑnɑ nuɸuninɑ,(nimɑ) ɸɑɸɑnɑ nuɸuninɑ,[],(nuwɑ sine),['chan2019'],,False,False,,1
kani1281-1-21-1,,kani1281-1,21,ɸɑɸɑnɑ nuɸuninɑ tɑmokɑɣɑ,ɸɑɸɑnɑ nuɸuninɑ tɑmokɑɣɑ,[],(nuwɑ tɑmokɑɣɑ),['chan2019'],,False,False,,1
kani1281-1-22-1,,kani1281-1,22,ɸɑɸɑnɑ nuɸuninɑ nuwesi,ɸɑɸɑnɑ nuɸuninɑ nuwesi,[],(nuwɑ nuwesi),['chan2019'],,False,False,,1
kani1281-1-23-1,,kani1281-1,23,ɸɑɸɑnɑ nuɸuninɑ tonusi,ɸɑɸɑnɑ nuɸuninɑ tonusi,[],(nuwɑ tonusi),['chan2019'],,False,False,,1
kani1281-1-24-1,,kani1281-1,24,ɸɑɸɑnɑ nuɸuninɑ nuɸuninɑ,ɸɑɸɑnɑ nuɸuninɑ nuɸuninɑ,[],(nuwɑ nuɸuninɑ   ),['chan2019'],,False,False,,1
kani1281-1-25-1,,kani1281-1,25,nuwɑ ɸɑɸɑnɑ tɑmokɑɣɑ,nuwɑ ɸɑɸɑnɑ tɑmokɑɣɑ,[],(nuwɑ tɑmo),['chan2019'],,False,False,,1
kani1281-1-26-1,,kani1281-1,26,nuwɑ ɸɑɸɑnɑ tɑmo tɑmokɑɣɑ,nuwɑ ɸɑɸɑnɑ tɑmo tɑmokɑɣɑ,[],,['chan2019'],,False,False,,1
kani1281-1-27-1,,kani1281-1,27,nuwɑ ɸɑɸɑnɑ tɑmo nuwesi,nuwɑ ɸɑɸɑnɑ tɑmo nuwesi,[],,['chan2019'],,False,False,,1
kani1281-1-28-1,,kani1281-1,28,nuwɑ ɸɑɸɑnɑ tɑmo tonusi,nuwɑ ɸɑɸɑnɑ tɑmo tonusi,[],,['chan2019'],,False,False,,1
kani1281-1-29-1,,kani1281-1,29,nuwɑ ɸɑɸɑnɑ tɑmo nuɸuninɑ,nuwɑ ɸɑɸɑnɑ tɑmo nuɸuninɑ,[],,['chan2019'],,False,False,,1
kani1281-1-30-1,,kani1281-1,30,tonu sine,tonu sine,[],,['chan2019'],,False,False,,1
