ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
umbu1257-1-1-1,,umbu1257-1,1,mosí,mosí,[],,['chan2019'],,False,False,,1
umbu1257-1-2-1,,umbu1257-1,2,valí,valí,[],,['chan2019'],,False,False,,1
umbu1257-1-3-1,,umbu1257-1,3,tátu,tátu,[],,['chan2019'],,False,False,,1
umbu1257-1-4-1,,umbu1257-1,4,kwalã,kwalã,[],,['chan2019'],,False,False,,1
umbu1257-1-5-1,,umbu1257-1,5,talõ,talõ,[],,['chan2019'],,False,False,,1
umbu1257-1-6-1,,umbu1257-1,6,épandú,épandú,[],,['chan2019'],,False,False,,1
umbu1257-1-7-1,,umbu1257-1,7,épandúvali,épandúvali,[],,['chan2019'],,False,False,,1
umbu1257-1-8-1,,umbu1257-1,8,écelã́lã́,écelã́lã́,[],,['chan2019'],,False,False,,1
umbu1257-1-9-1,,umbu1257-1,9,éceyá,éceyá,[],,['chan2019'],,False,False,,1
umbu1257-1-10-1,,umbu1257-1,10,ekwĩ́i,ekwĩ́i,[],,['chan2019'],,False,False,,1
umbu1257-1-11-1,,umbu1257-1,11,ekwĩ́i lámosi,ekwĩ́i lámosi,[],,['chan2019'],,False,False,,1
umbu1257-1-12-1,,umbu1257-1,12,ekwĩ́i lávali,ekwĩ́i lávali,[],,['chan2019'],,False,False,,1
umbu1257-1-13-1,,umbu1257-1,13,ekwĩ́i látatu,ekwĩ́i látatu,[],,['chan2019'],,False,False,,1
umbu1257-1-14-1,,umbu1257-1,14,ekwĩ́i lákwalã,ekwĩ́i lákwalã,[],,['chan2019'],,False,False,,1
umbu1257-1-15-1,,umbu1257-1,15,ekwĩ́i látalõ,ekwĩ́i látalõ,[],,['chan2019'],,False,False,,1
umbu1257-1-16-1,,umbu1257-1,16,ekwĩ́i lepandu,ekwĩ́i lepandu,[],,['chan2019'],,False,False,,1
umbu1257-1-17-1,,umbu1257-1,17,ekwĩ́i lepanduváli,ekwĩ́i lepanduváli,[],,['chan2019'],,False,False,,1
umbu1257-1-18-1,,umbu1257-1,18,ekwĩ́i lécelã́lã́,ekwĩ́i lécelã́lã́,[],,['chan2019'],,False,False,,1
umbu1257-1-19-1,,umbu1257-1,19,ekwĩ́i léceyá,ekwĩ́i léceyá,[],,['chan2019'],,False,False,,1
umbu1257-1-20-1,,umbu1257-1,20,ekwĩ́ĩ́ ávalí,ekwĩ́ĩ́ ávalí,[],,['chan2019'],,False,False,,1
umbu1257-1-21-1,,umbu1257-1,21,ekwĩ́ĩ́ ávalí lámosi,ekwĩ́ĩ́ ávalí lámosi,[],,['chan2019'],,False,False,,1
umbu1257-1-22-1,,umbu1257-1,22,ekwĩ́ĩ́ ávalí lavali,ekwĩ́ĩ́ ávalí lavali,[],,['chan2019'],,False,False,,1
umbu1257-1-23-1,,umbu1257-1,23,ekwĩ́ĩ́ ávalí látatu,ekwĩ́ĩ́ ávalí látatu,[],,['chan2019'],,False,False,,1
umbu1257-1-24-1,,umbu1257-1,24,ekwĩ́ĩ́ ávalí lakwalã,ekwĩ́ĩ́ ávalí lakwalã,[],,['chan2019'],,False,False,,1
umbu1257-1-25-1,,umbu1257-1,25,ekwĩ́ĩ́ ávalí látalõ,ekwĩ́ĩ́ ávalí látalõ,[],,['chan2019'],,False,False,,1
umbu1257-1-26-1,,umbu1257-1,26,ekwĩ́ĩ́ ávalí lépandu,ekwĩ́ĩ́ ávalí lépandu,[],,['chan2019'],,False,False,,1
umbu1257-1-27-1,,umbu1257-1,27,ekwĩ́ĩ́ ávalí lepandúvali,ekwĩ́ĩ́ ávalí lepandúvali,[],,['chan2019'],,False,False,,1
umbu1257-1-28-1,,umbu1257-1,28,ekwĩ́ĩ́ ávalí lecelã́lã́,ekwĩ́ĩ́ ávalí lecelã́lã́,[],,['chan2019'],,False,False,,1
umbu1257-1-29-1,,umbu1257-1,29,ekwĩ́ĩ́ ávalí léceyá,ekwĩ́ĩ́ ávalí léceyá,[],,['chan2019'],,False,False,,1
umbu1257-1-30-1,,umbu1257-1,30,ekwĩ́ĩ́ átátu,ekwĩ́ĩ́ átátu,[],,['chan2019'],,False,False,,1
umbu1257-1-40-1,,umbu1257-1,40,ekwĩ́ĩ́ ákwálã,ekwĩ́ĩ́ ákwálã,[],,['chan2019'],,False,False,,1
umbu1257-1-50-1,,umbu1257-1,50,ekwĩ́ĩ́ átalõ,ekwĩ́ĩ́ átalõ,[],,['chan2019'],,False,False,,1
umbu1257-1-60-1,,umbu1257-1,60,ekwĩ́ĩ́ épandú,ekwĩ́ĩ́ épandú,[],,['chan2019'],,False,False,,1
umbu1257-1-70-1,,umbu1257-1,70,ekwĩ́ĩ́ épandúvali,ekwĩ́ĩ́ épandúvali,[],,['chan2019'],,False,False,,1
