ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
nyah1249-1-1-1,,nyah1249-1,1,muːj,muːj,[],,['chan2019'],,False,False,,1
nyah1249-1-2-1,,nyah1249-1,2,baːn,baːn,[],,['chan2019'],,False,False,,1
nyah1249-1-3-1,,nyah1249-1,3,pɛ,pɛ,[],,['chan2019'],,False,False,,1
nyah1249-1-4-1,,nyah1249-1,4,puan,puan,[],,['chan2019'],,False,False,,1
nyah1249-1-5-1,,nyah1249-1,5,sɐːŋ,sɐːŋ,[],,['chan2019'],,False,False,,1
nyah1249-1-6-1,,nyah1249-1,6,tro,tro,[],,['chan2019'],,False,False,,1
nyah1249-1-7-1,,nyah1249-1,7,pah,pah,[],,['chan2019'],,False,False,,1
nyah1249-1-8-1,,nyah1249-1,8,tʰaːm,tʰaːm,[],,['chan2019'],,False,False,,1
nyah1249-1-9-1,,nyah1249-1,9,cin,cin,[],,['chan2019'],,False,False,,1
nyah1249-1-10-1,,nyah1249-1,10,cit,cit,[],,['chan2019'],,False,False,,1
nyah1249-1-11-1,,nyah1249-1,11,cit muːj,cit muːj,[],,['chan2019'],,False,False,,1
nyah1249-1-12-1,,nyah1249-1,12,cit baːn,cit baːn,[],,['chan2019'],,False,False,,1
nyah1249-1-13-1,,nyah1249-1,13,cit pɛ,cit pɛ,[],,['chan2019'],,False,False,,1
nyah1249-1-14-1,,nyah1249-1,14,cit puan,cit puan,[],,['chan2019'],,False,False,,1
nyah1249-1-15-1,,nyah1249-1,15,cit sɐːŋ,cit sɐːŋ,[],,['chan2019'],,False,False,,1
nyah1249-1-16-1,,nyah1249-1,16,cit tro,cit tro,[],,['chan2019'],,False,False,,1
nyah1249-1-17-1,,nyah1249-1,17,cit pah,cit pah,[],,['chan2019'],,False,False,,1
nyah1249-1-18-1,,nyah1249-1,18,cit tʰaːm,cit tʰaːm,[],,['chan2019'],,False,False,,1
nyah1249-1-19-1,,nyah1249-1,19,cit cin,cit cin,[],,['chan2019'],,False,False,,1
nyah1249-1-20-1,,nyah1249-1,20,baːn cit,baːn cit,[],,['chan2019'],,False,False,,1
nyah1249-1-21-1,,nyah1249-1,21,baːn cit muːj,baːn cit muːj,[],,['chan2019'],,False,False,,1
nyah1249-1-22-1,,nyah1249-1,22,baːn cit baːn,baːn cit baːn,[],,['chan2019'],,False,False,,1
nyah1249-1-23-1,,nyah1249-1,23,baːn cit pɛ,baːn cit pɛ,[],,['chan2019'],,False,False,,1
nyah1249-1-24-1,,nyah1249-1,24,baːn cit puan,baːn cit puan,[],,['chan2019'],,False,False,,1
nyah1249-1-25-1,,nyah1249-1,25,baːn cit sɐːŋ,baːn cit sɐːŋ,[],,['chan2019'],,False,False,,1
nyah1249-1-26-1,,nyah1249-1,26,baːn cit tro,baːn cit tro,[],,['chan2019'],,False,False,,1
nyah1249-1-27-1,,nyah1249-1,27,baːn cit pah,baːn cit pah,[],,['chan2019'],,False,False,,1
nyah1249-1-28-1,,nyah1249-1,28,baːn cit tʰaːm,baːn cit tʰaːm,[],,['chan2019'],,False,False,,1
nyah1249-1-29-1,,nyah1249-1,29,baːn cit cin,baːn cit cin,[],,['chan2019'],,False,False,,1
nyah1249-1-30-1,,nyah1249-1,30,pɛ cit,pɛ cit,[],,['chan2019'],,False,False,,1
nyah1249-1-40-1,,nyah1249-1,40,puan cit,puan cit,[],,['chan2019'],,False,False,,1
nyah1249-1-50-1,,nyah1249-1,50,sɐːŋ cit,sɐːŋ cit,[],,['chan2019'],,False,False,,1
nyah1249-1-60-1,,nyah1249-1,60,tro cit,tro cit,[],,['chan2019'],,False,False,,1
nyah1249-1-70-1,,nyah1249-1,70,pah cit,pah cit,[],,['chan2019'],,False,False,,1
nyah1249-1-80-1,,nyah1249-1,80,tʰaːm cit,tʰaːm cit,[],,['chan2019'],,False,False,,1
nyah1249-1-90-1,,nyah1249-1,90,cin cit,cin cit,[],,['chan2019'],,False,False,,1
nyah1249-1-100-1,,nyah1249-1,100,muːj klam,muːj klam,[],,['chan2019'],,False,False,,1
nyah1249-1-200-1,,nyah1249-1,200,baːn klam,baːn klam,[],,['chan2019'],,False,False,,1
nyah1249-1-1000-1,,nyah1249-1,1000,muːj baːn,muːj baːn,[],,['chan2019'],,False,False,,1
nyah1249-1-1000-2,,nyah1249-1,1000,muːj hlik,muːj hlik,[],,['chan2019'],,False,False,,1
nyah1249-1-2000-1,,nyah1249-1,2000,baːn ban,baːn ban,[],,['chan2019'],,False,False,,1
nyah1249-1-2000-2,,nyah1249-1,2000,baːn hlik,baːn hlik,[],,['chan2019'],,False,False,,1
