ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
bayo1255-2-1-1,,bayo1255-2,1,'ɛndon,'ɛndon,[],,['chan2019'],,False,False,,1
bayo1255-2-2-1,,bayo1255-2,2,'ɪɾɪɡːə,'ɪɾɪɡːə,[],,['chan2019'],,False,False,,1
bayo1255-2-3-1,,bayo1255-2,3,i'feɟi,i'feɟi,[],,['chan2019'],,False,False,,1
bayo1255-2-4-1,,bayo1255-2,4,ɪ'βɛj,ɪ'βɛj,[],,['chan2019'],,False,False,,1
bayo1255-2-5-1,,bayo1255-2,5,'ɔɾɔ,'ɔɾɔ,[],(litː 'one hand' ),['chan2019'],,False,False,,1
bayo1255-2-6-1,,bayo1255-2,6,'ɔɾɔ nɪ 'ɛndon,'ɔɾɔ nɪ 'ɛndon,[],( 'one hand plus one'),['chan2019'],,False,False,,1
bayo1255-2-7-1,,bayo1255-2,7,'ɔɾɔ nɪ 'ɪɾiɡːə,'ɔɾɔ nɪ 'ɪɾiɡːə,[],( 'one hand plus two'),['chan2019'],,False,False,,1
bayo1255-2-8-1,,bayo1255-2,8,'ɔɾɔ nɪ i'feɟi,'ɔɾɔ nɪ i'feɟi,[],( 'one hand plus three'),['chan2019'],,False,False,,1
bayo1255-2-9-1,,bayo1255-2,9,'ɔɾɔ nɪ ɪ'βɛj,'ɔɾɔ nɪ ɪ'βɛj,[],( 'one hand plus four'),['chan2019'],,False,False,,1
bayo1255-2-10-1,,bayo1255-2,10,ʊ'sɛβɔkɔ,ʊ'sɛβɔkɔ,[],( 'two hands'  ),['chan2019'],,False,False,,1
bayo1255-2-11-1,,bayo1255-2,11,ʊ'sɛβɔkɔ nɪ'ɛndon,ʊ'sɛβɔkɔ nɪ'ɛndon,[],,['chan2019'],,False,False,,1
bayo1255-2-12-1,,bayo1255-2,12,ʊ'sɛβɔkɔ nɪ'ɪɾɪɡːə,ʊ'sɛβɔkɔ nɪ'ɪɾɪɡːə,[],,['chan2019'],,False,False,,1
bayo1255-2-13-1,,bayo1255-2,13,ʊ'sɛβɔkɔ nɪi'feɟi,ʊ'sɛβɔkɔ nɪi'feɟi,[],,['chan2019'],,False,False,,1
bayo1255-2-14-1,,bayo1255-2,14,ʊ'sɛβɔkɔ nɪɪ'βɛj,ʊ'sɛβɔkɔ nɪɪ'βɛj,[],,['chan2019'],,False,False,,1
bayo1255-2-15-1,,bayo1255-2,15,bu'tiŋken,bu'tiŋken,[],"( 'two hands, one foot' )",['chan2019'],,False,False,,1
bayo1255-2-16-1,,bayo1255-2,16,bu'tiŋken nɪ 'ɛndon,bu'tiŋken nɪ 'ɛndon,[],,['chan2019'],,False,False,,1
bayo1255-2-17-1,,bayo1255-2,17,bu'tiŋken nɪ 'ɪɾɪɡːə,bu'tiŋken nɪ 'ɪɾɪɡːə,[],,['chan2019'],,False,False,,1
bayo1255-2-18-1,,bayo1255-2,18,bu'tiŋken nɪ i'feɟi,bu'tiŋken nɪ i'feɟi,[],,['chan2019'],,False,False,,1
bayo1255-2-19-1,,bayo1255-2,19,bu'tiŋken nɪ ɪ'βɛj,bu'tiŋken nɪ ɪ'βɛj,[],,['chan2019'],,False,False,,1
bayo1255-2-20-1,,bayo1255-2,20,'əyi,'əyi,[],,['chan2019'],,False,False,,1
bayo1255-2-21-1,,bayo1255-2,21,'əyi nɪ 'ɛndon,'əyi nɪ 'ɛndon,[],,['chan2019'],,False,False,,1
bayo1255-2-22-1,,bayo1255-2,22,'əyi nɪ 'ɪɾɪɡːə,'əyi nɪ 'ɪɾɪɡːə,[],,['chan2019'],,False,False,,1
bayo1255-2-23-1,,bayo1255-2,23,'əyi nɪ i'feɟi,'əyi nɪ i'feɟi,[],,['chan2019'],,False,False,,1
bayo1255-2-24-1,,bayo1255-2,24,'əyi nɪ ɪ'βɛj,'əyi nɪ ɪ'βɛj,[],,['chan2019'],,False,False,,1
bayo1255-2-25-1,,bayo1255-2,25,'əyi nɪ 'ɔɾɔ,'əyi nɪ 'ɔɾɔ,[],,['chan2019'],,False,False,,1
bayo1255-2-26-1,,bayo1255-2,26,'əyi nɪ 'ɔɾɔ nɪ 'ɛndon,'əyi nɪ 'ɔɾɔ nɪ 'ɛndon,[],,['chan2019'],,False,False,,1
bayo1255-2-27-1,,bayo1255-2,27,'əyi nɪ 'ɔɾɔ nɪ 'ɪɾiɡːə,'əyi nɪ 'ɔɾɔ nɪ 'ɪɾiɡːə,[],,['chan2019'],,False,False,,1
bayo1255-2-28-1,,bayo1255-2,28,'əyi nɪ 'ɔɾɔ nɪ i'feɟi,'əyi nɪ 'ɔɾɔ nɪ i'feɟi,[],,['chan2019'],,False,False,,1
bayo1255-2-29-1,,bayo1255-2,29,'əyi nɪ 'ɔɾɔ nɪ ɪ'βɛj,'əyi nɪ 'ɔɾɔ nɪ ɪ'βɛj,[],,['chan2019'],,False,False,,1
