ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
nask1242-1-1-1,,nask1242-1,1,pekʷ,pekʷ,[],,['chan2019'],,False,False,,1
nask1242-1-2-1,,nask1242-1,2,niʃʷ,niʃʷ,[],,['chan2019'],,False,False,,1
nask1242-1-3-1,,nask1242-1,3,nɪʃtʷ,nɪʃtʷ,[],,['chan2019'],,False,False,,1
nask1242-1-4-1,,nask1242-1,4,naw,naw,[],,['chan2019'],,False,False,,1
nask1242-1-5-1,,nask1242-1,5,pɪta'tat͡ʃ,pɪta'tat͡ʃ,[],,['chan2019'],,False,False,,1
nask1242-1-6-1,,nask1242-1,6,aʃoˈtaːt͡ʃ,aʃoˈtaːt͡ʃ,[],,['chan2019'],,False,False,,1
nask1242-1-7-1,,nask1242-1,7,niʃʷoˈtaːt͡ʃ,niʃʷoˈtaːt͡ʃ,[],,['chan2019'],,False,False,,1
nask1242-1-8-1,,nask1242-1,8,yaˈnaw,yaˈnaw,[],,['chan2019'],,False,False,,1
nask1242-1-9-1,,nask1242-1,9,peˈkuʃtaw,peˈkuʃtaw,[],,['chan2019'],,False,False,,1
nask1242-1-10-1,,nask1242-1,10,pekʷiˈyuw,pekʷiˈyuw,[],,['chan2019'],,False,False,,1
nask1242-1-11-1,,nask1242-1,11,peˈkuʃap,peˈkuʃap,[],,['chan2019'],,False,False,,1
nask1242-1-12-1,,nask1242-1,12,niːˈʃap,niːˈʃap,[],,['chan2019'],,False,False,,1
nask1242-1-13-1,,nask1242-1,13,nɪˈʃtoʃap,nɪˈʃtoʃap,[],,['chan2019'],,False,False,,1
nask1242-1-14-1,,nask1242-1,14,nawˈʃap,nawˈʃap,[],,['chan2019'],,False,False,,1
nask1242-1-15-1,,nask1242-1,15,pɪtataˈtoʃap,pɪtataˈtoʃap,[],,['chan2019'],,False,False,,1
nask1242-1-16-1,,nask1242-1,16,aʃoˈtaːt͡ʃ taˈtoʃap,aʃoˈtaːt͡ʃ taˈtoʃap,[],,['chan2019'],,False,False,,1
