ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
dogu1235-1-1-1,,dogu1235-1,1,tɔ̀mɔ̀,tɔ̀mɔ̀,[],,['chan2019'],,False,False,,1
dogu1235-1-2-1,,dogu1235-1,2,nééɡè,nééɡè,[],,['chan2019'],,False,False,,1
dogu1235-1-3-1,,dogu1235-1,3,táándù,táándù,[],,['chan2019'],,False,False,,1
dogu1235-1-4-1,,dogu1235-1,4,kɛ́ɛ́sɔ̀,kɛ́ɛ́sɔ̀,[],,['chan2019'],,False,False,,1
dogu1235-1-5-1,,dogu1235-1,5,ǹó,ǹó,[],,['chan2019'],,False,False,,1
dogu1235-1-6-1,,dogu1235-1,6,kúlè,kúlè,[],,['chan2019'],,False,False,,1
dogu1235-1-7-1,,dogu1235-1,7,sɔ́ɔ́wɛ̀,sɔ́ɔ́wɛ̀,[],,['chan2019'],,False,False,,1
dogu1235-1-8-1,,dogu1235-1,8,sèèlé,sèèlé,[],,['chan2019'],,False,False,,1
dogu1235-1-9-1,,dogu1235-1,9,tùùwɔ́,tùùwɔ́,[],,['chan2019'],,False,False,,1
dogu1235-1-10-1,,dogu1235-1,10,pɛ́ɛ̀l,pɛ́ɛ̀l,[],,['chan2019'],,False,False,,1
dogu1235-1-11-1,,dogu1235-1,11,pɛ́l tɔ́mɔ̀sìɡà,pɛ́l tɔ́mɔ̀sìɡà,[],,['chan2019'],,False,False,,1
dogu1235-1-12-1,,dogu1235-1,12,pɛ́l néɡèsìɡà,pɛ́l néɡèsìɡà,[],,['chan2019'],,False,False,,1
dogu1235-1-13-1,,dogu1235-1,13,pɛ́l tándùsìɡà,pɛ́l tándùsìɡà,[],,['chan2019'],,False,False,,1
dogu1235-1-14-1,,dogu1235-1,14,pɛ́l kɛ́sɔ́sìɡà,pɛ́l kɛ́sɔ́sìɡà,[],,['chan2019'],,False,False,,1
dogu1235-1-15-1,,dogu1235-1,15,pɛ́l ǹósìɡà,pɛ́l ǹósìɡà,[],,['chan2019'],,False,False,,1
dogu1235-1-16-1,,dogu1235-1,16,pɛ́l kúlèsìɡà,pɛ́l kúlèsìɡà,[],,['chan2019'],,False,False,,1
dogu1235-1-17-1,,dogu1235-1,17,pɛ́l sɔ́wɛ̀sìɡà,pɛ́l sɔ́wɛ̀sìɡà,[],,['chan2019'],,False,False,,1
dogu1235-1-18-1,,dogu1235-1,18,pɛ́l sèlésìɡà,pɛ́l sèlésìɡà,[],,['chan2019'],,False,False,,1
dogu1235-1-19-1,,dogu1235-1,19,pɛ́l túwɔ́sìɡà,pɛ́l túwɔ́sìɡà,[],,['chan2019'],,False,False,,1
dogu1235-1-20-1,,dogu1235-1,20,pɛ́nééɡè,pɛ́nééɡè,[],,['chan2019'],,False,False,,1
dogu1235-1-21-1,,dogu1235-1,21,pɛ́nééɡè tɔ́mɔ̀sìɡà,pɛ́nééɡè tɔ́mɔ̀sìɡà,[],,['chan2019'],,False,False,,1
dogu1235-1-22-1,,dogu1235-1,22,pɛ́nééɡè néɡèsìɡà,pɛ́nééɡè néɡèsìɡà,[],,['chan2019'],,False,False,,1
dogu1235-1-23-1,,dogu1235-1,23,pɛ́nééɡè tándùsìɡà,pɛ́nééɡè tándùsìɡà,[],,['chan2019'],,False,False,,1
dogu1235-1-24-1,,dogu1235-1,24,pɛ́nééɡè kɛ́sɔ́sìɡà,pɛ́nééɡè kɛ́sɔ́sìɡà,[],,['chan2019'],,False,False,,1
dogu1235-1-25-1,,dogu1235-1,25,pɛ́nééɡè ǹósìɡà,pɛ́nééɡè ǹósìɡà,[],,['chan2019'],,False,False,,1
dogu1235-1-26-1,,dogu1235-1,26,pɛ́nééɡè kúlèsìɡà,pɛ́nééɡè kúlèsìɡà,[],,['chan2019'],,False,False,,1
dogu1235-1-27-1,,dogu1235-1,27,pɛ́nééɡè sɔ́wɛ̀sìɡà,pɛ́nééɡè sɔ́wɛ̀sìɡà,[],,['chan2019'],,False,False,,1
dogu1235-1-28-1,,dogu1235-1,28,pɛ́nééɡè sèlésìɡà,pɛ́nééɡè sèlésìɡà,[],,['chan2019'],,False,False,,1
dogu1235-1-29-1,,dogu1235-1,29,pɛ́nééɡè túwɔ́sìɡà,pɛ́nééɡè túwɔ́sìɡà,[],,['chan2019'],,False,False,,1
dogu1235-1-30-1,,dogu1235-1,30,pìráándù,pìráándù,[],,['chan2019'],,False,False,,1
dogu1235-1-40-1,,dogu1235-1,40,dɛ̀ɛ́,dɛ̀ɛ́,[],,['chan2019'],,False,False,,1
dogu1235-1-50-1,,dogu1235-1,50,pɛ́nnò,pɛ́nnò,[],,['chan2019'],,False,False,,1
dogu1235-1-60-1,,dogu1235-1,60,pɛ̀l kùlé,pɛ̀l kùlé,[],,['chan2019'],,False,False,,1
dogu1235-1-70-1,,dogu1235-1,70,pɛ́l sɔ́ɔ́wɛ̀,pɛ́l sɔ́ɔ́wɛ̀,[],,['chan2019'],,False,False,,1
dogu1235-1-80-1,,dogu1235-1,80,síìŋ,síìŋ,[],,['chan2019'],,False,False,,1
dogu1235-1-80-2,,dogu1235-1,80,pɛ́sèèlè,pɛ́sèèlè,[],,['chan2019'],,False,False,,1
dogu1235-1-90-1,,dogu1235-1,90,pɛ́ttùwà,pɛ́ttùwà,[],,['chan2019'],,False,False,,1
dogu1235-1-90-2,,dogu1235-1,90,síìŋ yàŋ kɛ̀lɛ̀pɛ́l,síìŋ yàŋ kɛ̀lɛ̀pɛ́l,[],( 80 + 10 ),['chan2019'],,False,False,,1
dogu1235-1-100-1,,dogu1235-1,100,tɛ́mdɛ̀rɛ̀,tɛ́mdɛ̀rɛ̀,[],( < Fulfulde ),['chan2019'],,True,False,,1
dogu1235-1-200-1,,dogu1235-1,200,tɛ́mdɛ̀ nééɡè,tɛ́mdɛ̀ nééɡè,[],,['chan2019'],,False,False,,1
dogu1235-1-1000-1,,dogu1235-1,1000,múnjù,múnjù,[],,['chan2019'],,False,False,,1
dogu1235-1-2000-1,,dogu1235-1,2000,múnjù nééɡè,múnjù nééɡè,[],,['chan2019'],,False,False,,1
