ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
pera1257-1-1-1,,pera1257-1,1,'hasa,'hasa,[],,['chan2019'],,False,False,,1
pera1257-1-2-1,,pera1257-1,2,'rua,'rua,[],,['chan2019'],,False,False,,1
pera1257-1-3-1,,pera1257-1,3,'telu,'telu,[],,['chan2019'],,False,False,,1
pera1257-1-4-1,,pera1257-1,4,'aak,'aak,[],,['chan2019'],,False,False,,1
pera1257-1-5-1,,pera1257-1,5,'lima,'lima,[],,['chan2019'],,False,False,,1
pera1257-1-6-1,,pera1257-1,6,'neŋ,'neŋ,[],,['chan2019'],,False,False,,1
pera1257-1-7-1,,pera1257-1,7,'itu,'itu,[],,['chan2019'],,False,False,,1
pera1257-1-8-1,,pera1257-1,8,'kau,'kau,[],,['chan2019'],,False,False,,1
pera1257-1-9-1,,pera1257-1,9,'sia,'sia,[],,['chan2019'],,False,False,,1
pera1257-1-10-1,,pera1257-1,10,sa'nulu,sa'nulu,[],,['chan2019'],,False,False,,1
pera1257-1-20-1,,pera1257-1,20,felerua,felerua,[],,['chan2019'],,False,False,,1
pera1257-1-100-1,,pera1257-1,100,atus,atus,[],,['chan2019'],,False,False,,1
pera1257-1-1000-1,,pera1257-1,1000,riuŋ,riuŋ,[],,['chan2019'],,False,False,,1
