ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
tern1247-1-1-1,,tern1247-1,1,rimoi,rimoi,[],,['chan2019'],,False,False,,1
tern1247-1-2-1,,tern1247-1,2,romdidi,romdidi,[],,['chan2019'],,False,False,,1
tern1247-1-3-1,,tern1247-1,3,raːŋe,raːŋe,[],,['chan2019'],,False,False,,1
tern1247-1-4-1,,tern1247-1,4,raha,raha,[],,['chan2019'],,False,False,,1
tern1247-1-5-1,,tern1247-1,5,romotoha,romotoha,[],,['chan2019'],,False,False,,1
tern1247-1-6-1,,tern1247-1,6,rara,rara,[],,['chan2019'],,False,False,,1
tern1247-1-7-1,,tern1247-1,7,tomodi,tomodi,[],,['chan2019'],,False,False,,1
tern1247-1-8-1,,tern1247-1,8,tofkaŋe,tofkaŋe,[],,['chan2019'],,False,False,,1
tern1247-1-9-1,,tern1247-1,9,sio,sio,[],,['chan2019'],,False,False,,1
tern1247-1-10-1,,tern1247-1,10,ɲaɡimoi,ɲaɡimoi,[],,['chan2019'],,False,False,,1
tern1247-1-11-1,,tern1247-1,11,ɲaɡimoi si rimoi,ɲaɡimoi si rimoi,[],,['chan2019'],,False,False,,1
tern1247-1-12-1,,tern1247-1,12,ɲaɡimoi si romdidi,ɲaɡimoi si romdidi,[],,['chan2019'],,False,False,,1
tern1247-1-13-1,,tern1247-1,13,ɲaɡimoi si raːŋe,ɲaɡimoi si raːŋe,[],,['chan2019'],,False,False,,1
tern1247-1-14-1,,tern1247-1,14,ɲaɡimoi si raha,ɲaɡimoi si raha,[],,['chan2019'],,False,False,,1
tern1247-1-15-1,,tern1247-1,15,ɲaɡimoi si romotoha,ɲaɡimoi si romotoha,[],,['chan2019'],,False,False,,1
tern1247-1-16-1,,tern1247-1,16,ɲaɡimoi si rara,ɲaɡimoi si rara,[],,['chan2019'],,False,False,,1
tern1247-1-17-1,,tern1247-1,17,ɲaɡimoi si tomodi,ɲaɡimoi si tomodi,[],,['chan2019'],,False,False,,1
tern1247-1-18-1,,tern1247-1,18,ɲaɡimoi si tofkaŋe,ɲaɡimoi si tofkaŋe,[],,['chan2019'],,False,False,,1
tern1247-1-19-1,,tern1247-1,19,ɲaɡimoi si sio,ɲaɡimoi si sio,[],,['chan2019'],,False,False,,1
tern1247-1-20-1,,tern1247-1,20,ɲaɡiromdidi,ɲaɡiromdidi,[],,['chan2019'],,False,False,,1
tern1247-1-21-1,,tern1247-1,21,ɲaɡiromdidi si rimoi,ɲaɡiromdidi si rimoi,[],,['chan2019'],,False,False,,1
tern1247-1-22-1,,tern1247-1,22,ɲaɡiromdidi si romdidi,ɲaɡiromdidi si romdidi,[],,['chan2019'],,False,False,,1
tern1247-1-23-1,,tern1247-1,23,ɲaɡiromdidi siraːŋe,ɲaɡiromdidi siraːŋe,[],,['chan2019'],,False,False,,1
tern1247-1-24-1,,tern1247-1,24,ɲaɡiromdidi siraha,ɲaɡiromdidi siraha,[],,['chan2019'],,False,False,,1
tern1247-1-25-1,,tern1247-1,25,ɲaɡiromdidi si romotoha,ɲaɡiromdidi si romotoha,[],,['chan2019'],,False,False,,1
tern1247-1-26-1,,tern1247-1,26,ɲaɡiromdidi si rara,ɲaɡiromdidi si rara,[],,['chan2019'],,False,False,,1
tern1247-1-27-1,,tern1247-1,27,ɲaɡiromdidi sitomodi,ɲaɡiromdidi sitomodi,[],,['chan2019'],,False,False,,1
tern1247-1-28-1,,tern1247-1,28,ɲaɡiromdidi sitofkaŋe,ɲaɡiromdidi sitofkaŋe,[],,['chan2019'],,False,False,,1
tern1247-1-29-1,,tern1247-1,29,ɲaɡiromdidi si sio,ɲaɡiromdidi si sio,[],,['chan2019'],,False,False,,1
tern1247-1-30-1,,tern1247-1,30,ɲaɡiraːŋe,ɲaɡiraːŋe,[],,['chan2019'],,False,False,,1
tern1247-1-40-1,,tern1247-1,40,ɲaɡiraha,ɲaɡiraha,[],,['chan2019'],,False,False,,1
tern1247-1-50-1,,tern1247-1,50,ɲaɡiromotoha,ɲaɡiromotoha,[],,['chan2019'],,False,False,,1
tern1247-1-60-1,,tern1247-1,60,ɲaɡirara,ɲaɡirara,[],,['chan2019'],,False,False,,1
tern1247-1-70-1,,tern1247-1,70,ɲaɡitomodi,ɲaɡitomodi,[],,['chan2019'],,False,False,,1
tern1247-1-80-1,,tern1247-1,80,ɲaɡitofkaŋe,ɲaɡitofkaŋe,[],,['chan2019'],,False,False,,1
tern1247-1-90-1,,tern1247-1,90,ɲaɡisio,ɲaɡisio,[],,['chan2019'],,False,False,,1
tern1247-1-100-1,,tern1247-1,100,ratumoi,ratumoi,[],,['chan2019'],,False,False,,1
tern1247-1-200-1,,tern1247-1,200,raturomdidi,raturomdidi,[],,['chan2019'],,False,False,,1
tern1247-1-1000-1,,tern1247-1,1000,t͡ʃalamoi,t͡ʃalamoi,[],,['chan2019'],,False,False,,1
tern1247-1-2000-1,,tern1247-1,2000,t͡ʃalaromdidi,t͡ʃalaromdidi,[],,['chan2019'],,False,False,,1
