ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
tusc1257-1-1-1,,tusc1257-1,1,ę́ˑči,ę́ˑči,[],,['chan2019'],,False,False,,1
tusc1257-1-2-1,,tusc1257-1,2,néˑktiˑ,néˑktiˑ,[],,['chan2019'],,False,False,,1
tusc1257-1-3-1,,tusc1257-1,3,áhsę,áhsę,[],,['chan2019'],,False,False,,1
tusc1257-1-4-1,,tusc1257-1,4,hę́ʔtahk,hę́ʔtahk,[],,['chan2019'],,False,False,,1
tusc1257-1-5-1,,tusc1257-1,5,wísk or wihsk,wísk or wihsk,[],,['chan2019'],,False,True,,1
tusc1257-1-6-1,,tusc1257-1,6,úhyaʔk,úhyaʔk,[],,['chan2019'],,False,False,,1
tusc1257-1-7-1,,tusc1257-1,7,čáˑʔnahk,čáˑʔnahk,[],,['chan2019'],,False,False,,1
tusc1257-1-8-1,,tusc1257-1,8,néˑkręʔ,néˑkręʔ,[],,['chan2019'],,False,False,,1
tusc1257-1-9-1,,tusc1257-1,9,níhręʔ,níhręʔ,[],,['chan2019'],,False,False,,1
tusc1257-1-10-1,,tusc1257-1,10,wáhθhęʔ,wáhθhęʔ,[],,['chan2019'],,False,False,,1
tusc1257-1-11-1,,tusc1257-1,11,ę́ˑči θkáheʔr,ę́ˑči θkáheʔr,[],,['chan2019'],,False,False,,1
tusc1257-1-12-1,,tusc1257-1,12,néˑktiˑ θkáheʔr,néˑktiˑ θkáheʔr,[],,['chan2019'],,False,False,,1
tusc1257-1-13-1,,tusc1257-1,13,áhsę θkáheʔr,áhsę θkáheʔr,[],,['chan2019'],,False,False,,1
tusc1257-1-14-1,,tusc1257-1,14,hę́ʔtahk θkáheʔr,hę́ʔtahk θkáheʔr,[],,['chan2019'],,False,False,,1
tusc1257-1-15-1,,tusc1257-1,15,wísk θkáheʔr,wísk θkáheʔr,[],,['chan2019'],,False,False,,1
tusc1257-1-16-1,,tusc1257-1,16,úhyaʔk θkáheʔr,úhyaʔk θkáheʔr,[],,['chan2019'],,False,False,,1
tusc1257-1-17-1,,tusc1257-1,17,čáˑʔnahk θkáheʔr,čáˑʔnahk θkáheʔr,[],,['chan2019'],,False,False,,1
