ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
ngiz1242-1-1-1,,ngiz1242-1,1,kə́ɗə́n,kə́ɗə́n,[],(counting),['chan2019'],,False,False,,1
ngiz1242-1-1-2,,ngiz1242-1,1,ɡàyí,ɡàyí,[],( enumat.),['chan2019'],,False,False,,1
ngiz1242-1-2-1,,ngiz1242-1,2,ʃírín,ʃírín,[],,['chan2019'],,False,False,,1
ngiz1242-1-3-1,,ngiz1242-1,3,kwán,kwán,[],,['chan2019'],,False,False,,1
ngiz1242-1-4-1,,ngiz1242-1,4,fə́ɗú,fə́ɗú,[],,['chan2019'],,False,False,,1
ngiz1242-1-5-1,,ngiz1242-1,5,vàaɗ,vàaɗ,[],,['chan2019'],,False,False,,1
ngiz1242-1-6-1,,ngiz1242-1,6,zə̀dù,zə̀dù,[],,['chan2019'],,False,False,,1
ngiz1242-1-7-1,,ngiz1242-1,7,ɡátkásà,ɡátkásà,[],,['chan2019'],,False,False,,1
ngiz1242-1-8-1,,ngiz1242-1,8,dándàfə́ɗú,dándàfə́ɗú,[],( 2 x 4 ),['chan2019'],,False,False,,1
ngiz1242-1-9-1,,ngiz1242-1,9,kúɗkûvdà,kúɗkûvdà,[],,['chan2019'],,False,False,,1
ngiz1242-1-10-1,,ngiz1242-1,10,ɡúmà,ɡúmà,[],,['chan2019'],,False,False,,1
ngiz1242-1-11-1,,ngiz1242-1,11,ɡúmà áyâawá-w ɡàyí,ɡúmà áyâawá-w ɡàyí,[],,['chan2019'],,False,False,,1
ngiz1242-1-12-1,,ngiz1242-1,12,ɡúmà áyâawá-w ʃírín,ɡúmà áyâawá-w ʃírín,[],,['chan2019'],,False,False,,1
ngiz1242-1-13-1,,ngiz1242-1,13,ɡúmà áyâawá-w kwán,ɡúmà áyâawá-w kwán,[],,['chan2019'],,False,False,,1
ngiz1242-1-14-1,,ngiz1242-1,14,ɡúmà áyâawá-w fə́ɗú,ɡúmà áyâawá-w fə́ɗú,[],,['chan2019'],,False,False,,1
ngiz1242-1-15-1,,ngiz1242-1,15,ɡúmà áyâawá-w vàaɗ,ɡúmà áyâawá-w vàaɗ,[],,['chan2019'],,False,False,,1
ngiz1242-1-16-1,,ngiz1242-1,16,ɡúmà áyâawá-w zə̀dù,ɡúmà áyâawá-w zə̀dù,[],,['chan2019'],,False,False,,1
ngiz1242-1-17-1,,ngiz1242-1,17,ɡúmà áyâawá-w ɡátkásà,ɡúmà áyâawá-w ɡátkásà,[],,['chan2019'],,False,False,,1
ngiz1242-1-18-1,,ngiz1242-1,18,ɡúmà áyâawá-w dándàfə́ɗu,ɡúmà áyâawá-w dándàfə́ɗu,[],,['chan2019'],,False,False,,1
ngiz1242-1-19-1,,ngiz1242-1,19,ɡúmà áyâawá-w kúɗkûvdà,ɡúmà áyâawá-w kúɗkûvdà,[],,['chan2019'],,False,False,,1
ngiz1242-1-20-1,,ngiz1242-1,20,ɡùmú ʃírín,ɡùmú ʃírín,[],,['chan2019'],,False,False,,1
ngiz1242-1-21-1,,ngiz1242-1,21,ɡùmú ʃírín áyâawá-w ɡàyí,ɡùmú ʃírín áyâawá-w ɡàyí,[],,['chan2019'],,False,False,,1
ngiz1242-1-22-1,,ngiz1242-1,22,ɡùmú ʃírín áyâawá-w ʃírín,ɡùmú ʃírín áyâawá-w ʃírín,[],,['chan2019'],,False,False,,1
