ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
taga1278-1-1-1,,taga1278-1,1,iɡɡən,iɡɡən,[],(masc),['chan2019'],,False,False,,1
taga1278-1-1-2,,taga1278-1,1,iyɡən,iyɡən,[],(fem),['chan2019'],,False,False,,1
taga1278-1-2-1,,taga1278-1,2,sənn,sənn,[],(masc),['chan2019'],,False,False,,1
taga1278-1-2-2,,taga1278-1,2,sənnət,sənnət,[],(fem),['chan2019'],,False,False,,1
taga1278-1-3-1,,taga1278-1,3,ʃaradˤ,ʃaradˤ,[],(masc),['chan2019'],,False,False,,1
taga1278-1-3-2,,taga1278-1,3,ʃaradˤt,ʃaradˤt,[],(fem),['chan2019'],,False,False,,1
taga1278-1-4-1,,taga1278-1,4,kkʷəzˤ,kkʷəzˤ,[],(masc),['chan2019'],,False,False,,1
taga1278-1-4-2,,taga1278-1,4,kkʷəzˤt,kkʷəzˤt,[],(fem),['chan2019'],,False,False,,1
taga1278-1-5-1,,taga1278-1,5,səmːəs,səmːəs,[],(masc),['chan2019'],,False,False,,1
taga1278-1-5-2,,taga1278-1,5,səmːəst,səmːəst,[],(fem),['chan2019'],,False,False,,1
taga1278-1-6-1,,taga1278-1,6,sˤəsˤː,sˤəsˤː,[],(masc),['chan2019'],,False,False,,1
taga1278-1-6-2,,taga1278-1,6,sˤəsˤːət,sˤəsˤːət,[],(fem),['chan2019'],,False,False,,1
taga1278-1-7-1,,taga1278-1,7,sa,sa,[],(masc),['chan2019'],,False,False,,1
taga1278-1-7-2,,taga1278-1,7,sat,sat,[],(fem),['chan2019'],,False,False,,1
taga1278-1-8-1,,taga1278-1,8,tam,tam,[],(masc),['chan2019'],,False,False,,1
taga1278-1-8-2,,taga1278-1,8,tamət,tamət,[],(fem),['chan2019'],,False,False,,1
taga1278-1-9-1,,taga1278-1,9,təsː,təsː,[],(masc),['chan2019'],,False,False,,1
taga1278-1-9-2,,taga1278-1,9,təsːət,təsːət,[],(fem),['chan2019'],,False,False,,1
taga1278-1-10-1,,taga1278-1,10,maraw,maraw,[],(masc),['chan2019'],,False,False,,1
taga1278-1-10-2,,taga1278-1,10,mrawət,mrawət,[],( fem),['chan2019'],,False,False,,1
taga1278-1-11-1,,taga1278-1,11,maraw d-yiɡɡən,maraw d-yiɡɡən,[],,['chan2019'],,False,False,,1
taga1278-1-12-1,,taga1278-1,12,maraw d-sənn,maraw d-sənn,[],,['chan2019'],,False,False,,1
taga1278-1-13-1,,taga1278-1,13,maraw d-ʃaradˤ,maraw d-ʃaradˤ,[],,['chan2019'],,False,False,,1
taga1278-1-14-1,,taga1278-1,14,maraw d-kkʷəzˤ,maraw d-kkʷəzˤ,[],,['chan2019'],,False,False,,1
taga1278-1-15-1,,taga1278-1,15,maraw d-səmːəs,maraw d-səmːəs,[],,['chan2019'],,False,False,,1
taga1278-1-16-1,,taga1278-1,16,maraw d-sˤəsˤː,maraw d-sˤəsˤː,[],,['chan2019'],,False,False,,1
taga1278-1-17-1,,taga1278-1,17,maraw d-sa,maraw d-sa,[],,['chan2019'],,False,False,,1
taga1278-1-18-1,,taga1278-1,18,maraw d-tam,maraw d-tam,[],,['chan2019'],,False,False,,1
taga1278-1-19-1,,taga1278-1,19,maraw d-təsː,maraw d-təsː,[],,['chan2019'],,False,False,,1
taga1278-1-20-1,,taga1278-1,20,sənnət təmərwin,sənnət təmərwin,[],,['chan2019'],,False,False,,1
taga1278-1-21-1,,taga1278-1,21,sənnət təmərwin d-yiɡɡən,sənnət təmərwin d-yiɡɡən,[],,['chan2019'],,False,False,,1
taga1278-1-22-1,,taga1278-1,22,sənnət təmərwin d-sənn,sənnət təmərwin d-sənn,[],,['chan2019'],,False,False,,1
taga1278-1-23-1,,taga1278-1,23,sənnət təmərwin d-ʃaradˤ,sənnət təmərwin d-ʃaradˤ,[],,['chan2019'],,False,False,,1
taga1278-1-24-1,,taga1278-1,24,sənnət təmərwin d-kkʷəzˤ,sənnət təmərwin d-kkʷəzˤ,[],,['chan2019'],,False,False,,1
taga1278-1-25-1,,taga1278-1,25,sənnət təmərwin d-səmːəs,sənnət təmərwin d-səmːəs,[],,['chan2019'],,False,False,,1
taga1278-1-26-1,,taga1278-1,26,sənnət təmərwin d-sˤəsˤː,sənnət təmərwin d-sˤəsˤː,[],,['chan2019'],,False,False,,1
taga1278-1-27-1,,taga1278-1,27,sənnət təmərwin d-sa,sənnət təmərwin d-sa,[],,['chan2019'],,False,False,,1
taga1278-1-28-1,,taga1278-1,28,sənnət təmərwin d-tam,sənnət təmərwin d-tam,[],,['chan2019'],,False,False,,1
taga1278-1-29-1,,taga1278-1,29,sənnət təmərwin d-təsː,sənnət təmərwin d-təsː,[],,['chan2019'],,False,False,,1
taga1278-1-30-1,,taga1278-1,30,ʃaradˤt təmərwin,ʃaradˤt təmərwin,[],,['chan2019'],,False,False,,1
taga1278-1-40-1,,taga1278-1,40,əkkʷəzˤt təmərwin,əkkʷəzˤt təmərwin,[],,['chan2019'],,False,False,,1
taga1278-1-50-1,,taga1278-1,50,səmːəst təmərwin,səmːəst təmərwin,[],,['chan2019'],,False,False,,1
taga1278-1-60-1,,taga1278-1,60,sˤəsˤːət təmərwin,sˤəsˤːət təmərwin,[],,['chan2019'],,False,False,,1
