ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
mota1237-1-1-1,,mota1237-1,1,tuwale,tuwale,[],,['chan2019'],,False,False,,1
mota1237-1-2-1,,mota1237-1,2,ni-rua,ni-rua,[],,['chan2019'],,False,False,,1
mota1237-1-3-1,,mota1237-1,3,ni-tol,ni-tol,[],,['chan2019'],,False,False,,1
mota1237-1-4-1,,mota1237-1,4,ni-βat,ni-βat,[],,['chan2019'],,False,False,,1
mota1237-1-5-1,,mota1237-1,5,taβe-lima,taβe-lima,[],,['chan2019'],,False,False,,1
mota1237-1-6-1,,mota1237-1,6,laβea-tea,laβea-tea,[],( 5 + 1),['chan2019'],,False,False,,1
mota1237-1-7-1,,mota1237-1,7,laβea-rua,laβea-rua,[],( 5 + 2),['chan2019'],,False,False,,1
mota1237-1-8-1,,mota1237-1,8,laβea-tol,laβea-tol,[],( 5 + 3),['chan2019'],,False,False,,1
mota1237-1-9-1,,mota1237-1,9,laβea-βat,laβea-βat,[],( 5 + 4),['chan2019'],,False,False,,1
mota1237-1-10-1,,mota1237-1,10,saŋaβul,saŋaβul,[],,['chan2019'],,False,False,,1
mota1237-1-11-1,,mota1237-1,11,saŋaβul tuwale onᵑmei tuwale,saŋaβul tuwale onᵑmei tuwale,[],,['chan2019'],,False,False,,1
mota1237-1-12-1,,mota1237-1,12,saŋaβul tuwale onᵑmei nirua,saŋaβul tuwale onᵑmei nirua,[],,['chan2019'],,False,False,,1
mota1237-1-13-1,,mota1237-1,13,saŋaβul tuwale onᵑmei nitol,saŋaβul tuwale onᵑmei nitol,[],,['chan2019'],,False,False,,1
mota1237-1-14-1,,mota1237-1,14,saŋaβul tuwale onᵑmei niβat,saŋaβul tuwale onᵑmei niβat,[],,['chan2019'],,False,False,,1
mota1237-1-15-1,,mota1237-1,15,saŋaβul tuwale onᵑmei taβelima,saŋaβul tuwale onᵑmei taβelima,[],,['chan2019'],,False,False,,1
mota1237-1-16-1,,mota1237-1,16,saŋaβul tuwale onᵑmei laβeatea,saŋaβul tuwale onᵑmei laβeatea,[],,['chan2019'],,False,False,,1
mota1237-1-17-1,,mota1237-1,17,saŋaβul tuwale onᵑmei laβearua,saŋaβul tuwale onᵑmei laβearua,[],,['chan2019'],,False,False,,1
mota1237-1-18-1,,mota1237-1,18,saŋaβul tuwale onᵑmei laβeatol,saŋaβul tuwale onᵑmei laβeatol,[],,['chan2019'],,False,False,,1
mota1237-1-19-1,,mota1237-1,19,saŋaβul tuwale onᵑmei laβeaβat,saŋaβul tuwale onᵑmei laβeaβat,[],,['chan2019'],,False,False,,1
mota1237-1-20-1,,mota1237-1,20,saŋaβul rua,saŋaβul rua,[],,['chan2019'],,False,False,,1
mota1237-1-21-1,,mota1237-1,21,saŋaβul rua onᵑmei tuwale,saŋaβul rua onᵑmei tuwale,[],,['chan2019'],,False,False,,1
mota1237-1-22-1,,mota1237-1,22,saŋaβul rua onᵑmei nirua,saŋaβul rua onᵑmei nirua,[],,['chan2019'],,False,False,,1
mota1237-1-23-1,,mota1237-1,23,saŋaβul rua onᵑmei nitol,saŋaβul rua onᵑmei nitol,[],,['chan2019'],,False,False,,1
mota1237-1-24-1,,mota1237-1,24,saŋaβul rua onᵑmei niβat,saŋaβul rua onᵑmei niβat,[],,['chan2019'],,False,False,,1
mota1237-1-25-1,,mota1237-1,25,saŋaβul rua onᵑmei taβelima,saŋaβul rua onᵑmei taβelima,[],,['chan2019'],,False,False,,1
mota1237-1-26-1,,mota1237-1,26,saŋaβul rua onᵑmei laβeatea,saŋaβul rua onᵑmei laβeatea,[],,['chan2019'],,False,False,,1
mota1237-1-27-1,,mota1237-1,27,saŋaβul rua onᵑmei laβearua,saŋaβul rua onᵑmei laβearua,[],,['chan2019'],,False,False,,1
mota1237-1-28-1,,mota1237-1,28,saŋaβul rua onᵑmei laβeatol,saŋaβul rua onᵑmei laβeatol,[],,['chan2019'],,False,False,,1
mota1237-1-29-1,,mota1237-1,29,saŋaβul rua onᵑmei laβeaβat,saŋaβul rua onᵑmei laβeaβat,[],,['chan2019'],,False,False,,1
mota1237-1-30-1,,mota1237-1,30,saŋaβul tol,saŋaβul tol,[],,['chan2019'],,False,False,,1
mota1237-1-40-1,,mota1237-1,40,saŋaβul βat,saŋaβul βat,[],,['chan2019'],,False,False,,1
mota1237-1-50-1,,mota1237-1,50,saŋaβul taβelima,saŋaβul taβelima,[],,['chan2019'],,False,False,,1
mota1237-1-60-1,,mota1237-1,60,saŋaβul laβeatea,saŋaβul laβeatea,[],,['chan2019'],,False,False,,1
mota1237-1-70-1,,mota1237-1,70,saŋaβul laβearua,saŋaβul laβearua,[],,['chan2019'],,False,False,,1
mota1237-1-80-1,,mota1237-1,80,saŋaβul laβeatol,saŋaβul laβeatol,[],,['chan2019'],,False,False,,1
mota1237-1-90-1,,mota1237-1,90,saŋaβul laβeaβat,saŋaβul laβeaβat,[],,['chan2019'],,False,False,,1
mota1237-1-100-1,,mota1237-1,100,ᵑmelnol,ᵑmelnol,[],,['chan2019'],,False,False,,1
mota1237-1-200-1,,mota1237-1,200,ᵑmelnol βaʀarua,ᵑmelnol βaʀarua,[],,['chan2019'],,False,False,,1
mota1237-1-1000-1,,mota1237-1,1000,tar,tar,[],,['chan2019'],,False,False,,1
mota1237-1-2000-1,,mota1237-1,2000,tar βaʀarua,tar βaʀarua,[],,['chan2019'],,False,False,,1
