ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
muya1239-2-1-1,,muya1239-2,1,tɐ35,tɐ35,[],,['chan2019'],,False,False,,2
muya1239-2-2-1,,muya1239-2,2,nɯ35,nɯ35,[],,['chan2019'],,False,False,,2
muya1239-2-3-1,,muya1239-2,3,so35,so35,[],,['chan2019'],,False,False,,2
muya1239-2-4-1,,muya1239-2,4,ʐɐ̠35,ʐɐ̠35,[],,['chan2019'],,False,False,,2
muya1239-2-5-1,,muya1239-2,5,ŋɑ35,ŋɑ35,[],,['chan2019'],,False,False,,2
muya1239-2-6-1,,muya1239-2,6,tɕʰyi35,tɕʰyi35,[],,['chan2019'],,False,False,,2
muya1239-2-7-1,,muya1239-2,7,ȵyi35,ȵyi35,[],,['chan2019'],,False,False,,2
muya1239-2-8-1,,muya1239-2,8,ɕyɐ53,ɕyɐ53,[],,['chan2019'],,False,False,,2
muya1239-2-9-1,,muya1239-2,9,nɡuɯ35,nɡuɯ35,[],,['chan2019'],,False,False,,2
muya1239-2-10-1,,muya1239-2,10,ɦɛ35kø55,ɦɛ35kø55,[],,['chan2019'],,False,False,,2
muya1239-2-11-1,,muya1239-2,11,ɦɛ35ti55,ɦɛ35ti55,[],,['chan2019'],,False,False,,2
muya1239-2-12-1,,muya1239-2,12,ɦɛ35nɯ35,ɦɛ35nɯ35,[],,['chan2019'],,False,False,,2
muya1239-2-13-1,,muya1239-2,13,ʁo35so35,ʁo35so35,[],,['chan2019'],,False,False,,2
muya1239-2-14-1,,muya1239-2,14,ʁo35rɯ55,ʁo35rɯ55,[],,['chan2019'],,False,False,,2
muya1239-2-15-1,,muya1239-2,15,ɦa35ŋɑ55,ɦa35ŋɑ55,[],,['chan2019'],,False,False,,2
muya1239-2-16-1,,muya1239-2,16,ʁo35tɕʰi55,ʁo35tɕʰi55,[],,['chan2019'],,False,False,,2
muya1239-2-17-1,,muya1239-2,17,ʁo35ȵi55,ʁo35ȵi55,[],,['chan2019'],,False,False,,2
muya1239-2-18-1,,muya1239-2,18,ʁo35ɕɔ55,ʁo35ɕɔ55,[],,['chan2019'],,False,False,,2
muya1239-2-19-1,,muya1239-2,19,ʁo35nɡɯ35,ʁo35nɡɯ35,[],,['chan2019'],,False,False,,2
muya1239-2-20-1,,muya1239-2,20,ȵi35ɕɯ53,ȵi35ɕɯ53,[],,['chan2019'],,False,False,,2
muya1239-2-21-1,,muya1239-2,21,ȵi35ɕɯ53 tsɛ55 tɕi55,ȵi35ɕɯ53 tsɛ55 tɕi55,[],,['chan2019'],,False,False,,2
muya1239-2-30-1,,muya1239-2,30,sɯ55ntɕʰuɯ53,sɯ55ntɕʰuɯ53,[],,['chan2019'],,False,False,,2
muya1239-2-40-1,,muya1239-2,40,ʑi33tɕyɯ53,ʑi33tɕyɯ53,[],,['chan2019'],,False,False,,2
muya1239-2-50-1,,muya1239-2,50,ŋɛ55tɕyɯ53,ŋɛ55tɕyɯ53,[],,['chan2019'],,False,False,,2
muya1239-2-60-1,,muya1239-2,60,tʂu35tɕuɯ53,tʂu35tɕuɯ53,[],,['chan2019'],,False,False,,2
muya1239-2-70-1,,muya1239-2,70,dø35tɕyɯ53,dø35tɕyɯ53,[],,['chan2019'],,False,False,,2
muya1239-2-80-1,,muya1239-2,80,dʑɛ35tɕyɯ53,dʑɛ35tɕyɯ53,[],,['chan2019'],,False,False,,2
muya1239-2-90-1,,muya1239-2,90,ɡu35tɕyɯ53,ɡu35tɕyɯ53,[],,['chan2019'],,False,False,,2
muya1239-2-100-1,,muya1239-2,100,dʑɛ53,dʑɛ53,[],,['chan2019'],,False,False,,2
muya1239-2-1000-1,,muya1239-2,1000,to55ntʂʰɑ53,to55ntʂʰɑ53,[],,['chan2019'],,False,False,,2
