ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
luba1249-1-1-1,,luba1249-1,1,ùmwɛ̀,ùmwɛ̀,[],,['chan2019'],,False,False,,1
luba1249-1-2-1,,luba1249-1,2,ìbìdì,ìbìdì,[],,['chan2019'],,False,False,,1
luba1249-1-3-1,,luba1249-1,3,ìsàtù,ìsàtù,[],,['chan2019'],,False,False,,1
luba1249-1-4-1,,luba1249-1,4,ìnai,ìnai,[],,['chan2019'],,False,False,,1
luba1249-1-5-1,,luba1249-1,5,ìtanu,ìtanu,[],,['chan2019'],,False,False,,1
luba1249-1-6-1,,luba1249-1,6,ìsambɔ̀mbɔ̀,ìsambɔ̀mbɔ̀,[],,['chan2019'],,False,False,,1
luba1249-1-7-1,,luba1249-1,7,mwanda mutɛkɛ̀tɛ,mwanda mutɛkɛ̀tɛ,[],,['chan2019'],,False,False,,1
luba1249-1-8-1,,luba1249-1,8,mwanda mukùlù,mwanda mukùlù,[],,['chan2019'],,False,False,,1
luba1249-1-9-1,,luba1249-1,9,tʃitɛ̀mà,tʃitɛ̀mà,[],,['chan2019'],,False,False,,1
luba1249-1-10-1,,luba1249-1,10,dikùmi,dikùmi,[],,['chan2019'],,False,False,,1
luba1249-1-11-1,,luba1249-1,11,dikùmi nɛ̀ ùmwɛ̀,dikùmi nɛ̀ ùmwɛ̀,[],,['chan2019'],,False,False,,1
luba1249-1-12-1,,luba1249-1,12,dikùmi nɛ̀ ìbìdì,dikùmi nɛ̀ ìbìdì,[],,['chan2019'],,False,False,,1
luba1249-1-13-1,,luba1249-1,13,dikùmi nɛ̀ ìsàtù,dikùmi nɛ̀ ìsàtù,[],,['chan2019'],,False,False,,1
luba1249-1-14-1,,luba1249-1,14,dikùmi nɛ̀ ìnai,dikùmi nɛ̀ ìnai,[],,['chan2019'],,False,False,,1
luba1249-1-15-1,,luba1249-1,15,dikùmi nɛ̀ ìtanu,dikùmi nɛ̀ ìtanu,[],,['chan2019'],,False,False,,1
luba1249-1-16-1,,luba1249-1,16,dikùmi nɛ̀ ìsambɔ̀mbɔ̀,dikùmi nɛ̀ ìsambɔ̀mbɔ̀,[],,['chan2019'],,False,False,,1
