ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
tsha1245-2-1-1,,tsha1245-2,1,t̪ʰur,t̪ʰur,[],,['chan2019'],,False,False,,1
tsha1245-2-2-1,,tsha1245-2,2,ɲiktsiŋ,ɲiktsiŋ,[],,['chan2019'],,False,False,,1
tsha1245-2-3-1,,tsha1245-2,3,tsam,tsam,[],,['chan2019'],,False,False,,1
tsha1245-2-3-2,,tsha1245-2,3,sam,sam,[],,['chan2019'],,False,False,,1
tsha1245-2-4-1,,tsha1245-2,4,pʃi,pʃi,[],,['chan2019'],,False,False,,1
tsha1245-2-5-1,,tsha1245-2,5,ŋa,ŋa,[],,['chan2019'],,False,False,,1
tsha1245-2-6-1,,tsha1245-2,6,kʰuŋ,kʰuŋ,[],,['chan2019'],,False,False,,1
tsha1245-2-7-1,,tsha1245-2,7,zum,zum,[],,['chan2019'],,False,False,,1
tsha1245-2-8-1,,tsha1245-2,8,jen,jen,[],,['chan2019'],,False,False,,1
tsha1245-2-9-1,,tsha1245-2,9,ɡu,ɡu,[],,['chan2019'],,False,False,,1
tsha1245-2-10-1,,tsha1245-2,10,se,se,[],,['chan2019'],,False,False,,1
tsha1245-2-11-1,,tsha1245-2,11,soŋ t̪ʰur,soŋ t̪ʰur,[],,['chan2019'],,False,False,,1
tsha1245-2-12-1,,tsha1245-2,12,soŋ ɲiktsiŋ,soŋ ɲiktsiŋ,[],,['chan2019'],,False,False,,1
tsha1245-2-13-1,,tsha1245-2,13,soŋsam,soŋsam,[],,['chan2019'],,False,False,,1
tsha1245-2-14-1,,tsha1245-2,14,soŋ pʃi,soŋ pʃi,[],,['chan2019'],,False,False,,1
tsha1245-2-15-1,,tsha1245-2,15,soŋ ŋa,soŋ ŋa,[],,['chan2019'],,False,False,,1
tsha1245-2-16-1,,tsha1245-2,16,soŋ kʰuŋ,soŋ kʰuŋ,[],,['chan2019'],,False,False,,1
tsha1245-2-17-1,,tsha1245-2,17,soŋ zum,soŋ zum,[],,['chan2019'],,False,False,,1
