ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
sinh1246-1-1-1,,sinh1246-1,1,ekə,ekə,[],,['chan2019'],,False,False,eka,1
sinh1246-1-2-1,,sinh1246-1,2,dekə,dekə,[],,['chan2019'],,False,False,deka,1
sinh1246-1-3-1,,sinh1246-1,3,tunə,tunə,[],,['chan2019'],,False,False,thuna,1
sinh1246-1-4-1,,sinh1246-1,4,hatərə,hatərə,[],,['chan2019'],,False,False,hathara,1
sinh1246-1-5-1,,sinh1246-1,5,paha,paha,[],,['chan2019'],,False,False,paha,1
sinh1246-1-6-1,,sinh1246-1,6,hajə,hajə,[],,['chan2019'],,False,False,haya,1
sinh1246-1-7-1,,sinh1246-1,7,hatə,hatə,[],,['chan2019'],,False,False,hatha,1
sinh1246-1-8-1,,sinh1246-1,8,aʈə,aʈə,[],,['chan2019'],,False,False,ata,1
sinh1246-1-9-1,,sinh1246-1,9,naməjə,naməjə,[],,['chan2019'],,False,False,namaya,1
sinh1246-1-9-2,,sinh1246-1,9,nameː,nameː,[],,['chan2019'],,False,False,namee,1
sinh1246-1-10-1,,sinh1246-1,10,dahajə,dahajə,[],,['chan2019'],,False,False,dahaya,1
sinh1246-1-11-1,,sinh1246-1,11,ekoɭəha,ekoɭəha,[],,['chan2019'],,False,False,ekolaha,1
sinh1246-1-12-1,,sinh1246-1,12,doɭəha,doɭəha,[],,['chan2019'],,False,False,dolaha,1
sinh1246-1-13-1,,sinh1246-1,13,daːhatunə,daːhatunə,[],,['chan2019'],,False,False,dahathuna,1
sinh1246-1-14-1,,sinh1246-1,14,daːhatəra,daːhatəra,[],,['chan2019'],,False,False,dahathara,1
sinh1246-1-15-1,,sinh1246-1,15,pahaɭəha,pahaɭəha,[],,['chan2019'],,False,False,pahalova,1
sinh1246-1-16-1,,sinh1246-1,16,daːsəjə,daːsəjə,[],,['chan2019'],,False,False,dahasaya,1
sinh1246-1-17-1,,sinh1246-1,17,daːhatə,daːhatə,[],,['chan2019'],,False,False,dahahatha,1
sinh1246-1-18-1,,sinh1246-1,18,dahəaʈə,dahəaʈə,[],,['chan2019'],,False,False,dahaata,1
sinh1246-1-19-1,,sinh1246-1,19,dahanameː,dahanameː,[],,['chan2019'],,False,False,dahanavaya,1
sinh1246-1-20-1,,sinh1246-1,20,wisːə,wisːə,[],,['chan2019'],,False,False,vissa,1
sinh1246-1-21-1,,sinh1246-1,21,wisi ekə,wisi ekə,[],,['chan2019'],,False,False,visieka,1
sinh1246-1-22-1,,sinh1246-1,22,wisi dekə,wisi dekə,[],,['chan2019'],,False,False,visideka,1
sinh1246-1-23-1,,sinh1246-1,23,wisi tunə,wisi tunə,[],,['chan2019'],,False,False,visithuina,1
sinh1246-1-24-1,,sinh1246-1,24,wisi hatərə,wisi hatərə,[],,['chan2019'],,False,False,visihathara,1
sinh1246-1-25-1,,sinh1246-1,25,wisi paha,wisi paha,[],,['chan2019'],,False,False,visipaha,1
sinh1246-1-26-1,,sinh1246-1,26,wisi hajə,wisi hajə,[],,['chan2019'],,False,False,visihaya,1
sinh1246-1-27-1,,sinh1246-1,27,wisi hatə,wisi hatə,[],,['chan2019'],,False,False,visihatha,1
sinh1246-1-28-1,,sinh1246-1,28,wisi aʈə,wisi aʈə,[],,['chan2019'],,False,False,visiatha,1
sinh1246-1-29-1,,sinh1246-1,29,wisi nameː,wisi nameː,[],,['chan2019'],,False,False,visinamaya,1
sinh1246-1-30-1,,sinh1246-1,30,tihə,tihə,[],,['chan2019'],,False,False,thiha,1
sinh1246-1-40-1,,sinh1246-1,40,hatəlihə,hatəlihə,[],,['chan2019'],,False,False,hathaliha,1
sinh1246-1-50-1,,sinh1246-1,50,panəha,panəha,[],,['chan2019'],,False,False,panaha,1
sinh1246-1-60-1,,sinh1246-1,60,haeʈə,haeʈə,[],,['chan2019'],,False,False,haeta,1
sinh1246-1-60-2,,sinh1246-1,60,heəʈə,heəʈə,[],,['chan2019'],,False,False,,1
sinh1246-1-70-1,,sinh1246-1,70,hɛttɛvə,hɛttɛvə,[],,['chan2019'],,False,False,hatthewa,1
sinh1246-1-70-2,,sinh1246-1,70,hættæː,hættæː,[],,['chan2019'],,False,False,,1
sinh1246-1-80-1,,sinh1246-1,80,asuːvə,asuːvə,[],,['chan2019'],,False,False,asuwa,1
sinh1246-1-80-2,,sinh1246-1,80,asuː,asuː,[],,['chan2019'],,False,False,,1
sinh1246-1-90-1,,sinh1246-1,90,anuːvə,anuːvə,[],,['chan2019'],,False,False,anuwa,1
sinh1246-1-90-2,,sinh1246-1,90,anuː,anuː,[],,['chan2019'],,False,False,,1
sinh1246-1-100-1,,sinh1246-1,100,ekə siːjə,ekə siːjə,[],,['chan2019'],,False,False,eka seeya,1
sinh1246-1-200-1,,sinh1246-1,200,desiːjə,desiːjə,[],,['chan2019'],,False,False,deseeya,1
sinh1246-1-1000-1,,sinh1246-1,1000,ekə daːha,ekə daːha,[],,['chan2019'],,False,False,eka daha,1
sinh1246-1-2000-1,,sinh1246-1,2000,de daːha,de daːha,[],,['chan2019'],,False,False,dedaha,1
