ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
pele1245-1-1-1,,pele1245-1,1,βilɛ,βilɛ,[],,['chan2019'],,False,False,,1
pele1245-1-2-1,,pele1245-1,2,tɑmɛi,tɑmɛi,[],,['chan2019'],,False,False,,1
pele1245-1-3-1,,pele1245-1,3,tɑtɑlu,tɑtɑlu,[],,['chan2019'],,False,False,,1
pele1245-1-4-1,,pele1245-1,4,tɑmiʔɑ,tɑmiʔɑ,[],,['chan2019'],,False,False,,1
pele1245-1-5-1,,pele1245-1,5,tɑʔuβɛ,tɑʔuβɛ,[],,['chan2019'],,False,False,,1
pele1245-1-6-1,,pele1245-1,6,muxatɛlɑ βilɛ,muxatɛlɑ βilɛ,[],( 5 + 1 ),['chan2019'],,False,False,,1
pele1245-1-7-1,,pele1245-1,7,muxatɛlɑ tɑmɛi,muxatɛlɑ tɑmɛi,[],( 5 + 2 ),['chan2019'],,False,False,,1
pele1245-1-8-1,,pele1245-1,8,muxatɛlɑ tɑtɑlu,muxatɛlɑ tɑtɑlu,[],( 5 + 3 ),['chan2019'],,False,False,,1
pele1245-1-9-1,,pele1245-1,9,muxatɛlɑ tɑmiʔɑ,muxatɛlɑ tɑmiʔɑ,[],( 5 + 4 ),['chan2019'],,False,False,,1
pele1245-1-10-1,,pele1245-1,10,mɑβoloβɛxɑ,mɑβoloβɛxɑ,[],,['chan2019'],,False,False,,1
pele1245-1-11-1,,pele1245-1,11,mɑβoloβɛxɑ mo βilɛ,mɑβoloβɛxɑ mo βilɛ,[],,['chan2019'],,False,False,,1
pele1245-1-12-1,,pele1245-1,12,mɑβoloβɛxɑ mo tɑmɛi,mɑβoloβɛxɑ mo tɑmɛi,[],,['chan2019'],,False,False,,1
pele1245-1-13-1,,pele1245-1,13,mɑβoloβɛxɑ mo tɑtɑlu,mɑβoloβɛxɑ mo tɑtɑlu,[],,['chan2019'],,False,False,,1
pele1245-1-14-1,,pele1245-1,14,mɑβoloβɛxɑ mo tɑmiʔɑ,mɑβoloβɛxɑ mo tɑmiʔɑ,[],,['chan2019'],,False,False,,1
pele1245-1-15-1,,pele1245-1,15,mɑβoloβɛxɑ mo tɑʔuβɛ,mɑβoloβɛxɑ mo tɑʔuβɛ,[],,['chan2019'],,False,False,,1
pele1245-1-16-1,,pele1245-1,16,mɑβoloβɛxɑ mo muxatɛlɑ βilɛ,mɑβoloβɛxɑ mo muxatɛlɑ βilɛ,[],,['chan2019'],,False,False,,1
pele1245-1-17-1,,pele1245-1,17,mɑβoloβɛxɑ mo muxatɛlɑ tɑmɛi,mɑβoloβɛxɑ mo muxatɛlɑ tɑmɛi,[],,['chan2019'],,False,False,,1
pele1245-1-18-1,,pele1245-1,18,mɑβoloβɛxɑ mo muxatɛlɑ tɑtɑlu,mɑβoloβɛxɑ mo muxatɛlɑ tɑtɑlu,[],,['chan2019'],,False,False,,1
pele1245-1-19-1,,pele1245-1,19,mɑβoloβɛxɑ mo muxatɛlɑ tɑmiʔɑ,mɑβoloβɛxɑ mo muxatɛlɑ tɑmiʔɑ,[],,['chan2019'],,False,False,,1
pele1245-1-20-1,,pele1245-1,20,mɑβoloβɛxɑ mo tɑmɛi,mɑβoloβɛxɑ mo tɑmɛi,[],,['chan2019'],,False,False,,1
pele1245-1-21-1,,pele1245-1,21,mɑβoloβɛxɑ tɑmɛi mo βilɛ,mɑβoloβɛxɑ tɑmɛi mo βilɛ,[],,['chan2019'],,False,False,,1
pele1245-1-22-1,,pele1245-1,22,mɑβoloβɛxɑ tɑmɛi mo tɑmɛi,mɑβoloβɛxɑ tɑmɛi mo tɑmɛi,[],,['chan2019'],,False,False,,1
pele1245-1-23-1,,pele1245-1,23,mɑβoloβɛxɑ tɑmɛi mo tɑtɑlu,mɑβoloβɛxɑ tɑmɛi mo tɑtɑlu,[],,['chan2019'],,False,False,,1
pele1245-1-24-1,,pele1245-1,24,mɑβoloβɛxɑ tɑmɛi mo tɑmiʔɑ,mɑβoloβɛxɑ tɑmɛi mo tɑmiʔɑ,[],,['chan2019'],,False,False,,1
pele1245-1-25-1,,pele1245-1,25,mɑβoloβɛxɑ tɑmɛi mo tɑʔuβɛ,mɑβoloβɛxɑ tɑmɛi mo tɑʔuβɛ,[],,['chan2019'],,False,False,,1
pele1245-1-26-1,,pele1245-1,26,mɑβoloβɛxɑ tɑmɛi mo muxatɛlɑ βilɛ,mɑβoloβɛxɑ tɑmɛi mo muxatɛlɑ βilɛ,[],,['chan2019'],,False,False,,1
pele1245-1-27-1,,pele1245-1,27,mɑβoloβɛxɑ tɑmɛi mo muxatɛlɑ tɑmɛi,mɑβoloβɛxɑ tɑmɛi mo muxatɛlɑ tɑmɛi,[],,['chan2019'],,False,False,,1
pele1245-1-28-1,,pele1245-1,28,mɑβoloβɛxɑ tɑmɛi mo muxatɛlɑ tɑtɑlu,mɑβoloβɛxɑ tɑmɛi mo muxatɛlɑ tɑtɑlu,[],,['chan2019'],,False,False,,1
pele1245-1-29-1,,pele1245-1,29,mɑβoloβɛxɑ tɑmɛi mo muxatɛlɑtɑmiʔɑ,mɑβoloβɛxɑ tɑmɛi mo muxatɛlɑtɑmiʔɑ,[],,['chan2019'],,False,False,,1
pele1245-1-30-1,,pele1245-1,30,mɑβoloβɛxɑ tɑtɑlu,mɑβoloβɛxɑ tɑtɑlu,[],,['chan2019'],,False,False,,1
pele1245-1-40-1,,pele1245-1,40,mɑβoloβɛxɑ tɑmiʔɑ,mɑβoloβɛxɑ tɑmiʔɑ,[],,['chan2019'],,False,False,,1
pele1245-1-50-1,,pele1245-1,50,mɑβoloβɛxɑ tɑʔuβɛ,mɑβoloβɛxɑ tɑʔuβɛ,[],,['chan2019'],,False,False,,1
pele1245-1-60-1,,pele1245-1,60,mɑβoloβɛxɑ muxatɛlɑ βilɛ,mɑβoloβɛxɑ muxatɛlɑ βilɛ,[],,['chan2019'],,False,False,,1
pele1245-1-70-1,,pele1245-1,70,mɑβoloβɛxɑ muxatɛlɑ tɑmɛi,mɑβoloβɛxɑ muxatɛlɑ tɑmɛi,[],,['chan2019'],,False,False,,1
pele1245-1-80-1,,pele1245-1,80,mɑβoloβɛxɑ muxatɛlɑ tɑtɑlu,mɑβoloβɛxɑ muxatɛlɑ tɑtɑlu,[],,['chan2019'],,False,False,,1
pele1245-1-90-1,,pele1245-1,90,mɑβoloβɛxɑ muxatɛlɑ tɑmiʔɑ,mɑβoloβɛxɑ muxatɛlɑ tɑmiʔɑ,[],,['chan2019'],,False,False,,1
pele1245-1-100-1,,pele1245-1,100,mɑβoloβɛxɑ mɑβoloβɛxɑ,mɑβoloβɛxɑ mɑβoloβɛxɑ,[],( 10 x 10 ),['chan2019'],,False,False,,1
pele1245-1-200-1,,pele1245-1,200,anteti tɑmɛi,anteti tɑmɛi,[],( 'anteti from 'hundred'),['chan2019'],,False,False,,1
pele1245-1-1000-1,,pele1245-1,1000,tausen,tausen,[],( < English 'thousand' ),['chan2019'],,True,False,,1
pele1245-1-2000-1,,pele1245-1,2000,tauseni tɑmɛi,tauseni tɑmɛi,[],,['chan2019'],,False,False,,1
