ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
yine1238-1-1-1,,yine1238-1,1,satɨpx̯e,satɨpx̯e,[],,['chan2019'],,False,False,,1
yine1238-1-2-1,,yine1238-1,2,h̜epi,h̜epi,[],,['chan2019'],,False,False,,1
yine1238-1-3-1,,yine1238-1,3,mapa,mapa,[],,['chan2019'],,False,False,,1
yine1238-1-4-1,,yine1238-1,4,h̜epkotʸamkox̯e,h̜epkotʸamkox̯e,[],,['chan2019'],,False,False,,1
yine1238-1-5-1,,yine1238-1,5,pamyo,pamyo,[],( litː one / another hand),['chan2019'],,False,False,,1
yine1238-1-6-1,,yine1238-1,6,pat͡srɨx̯ire,pat͡srɨx̯ire,[],,['chan2019'],,False,False,,1
yine1238-1-7-1,,yine1238-1,7,payokh̜ipre,payokh̜ipre,[],,['chan2019'],,False,False,,1
yine1238-1-8-1,,yine1238-1,8,yokh̜ipi,yokh̜ipi,[],,['chan2019'],,False,False,,1
yine1238-1-9-1,,yine1238-1,9,mtɨrɨx̯i,mtɨrɨx̯i,[],,['chan2019'],,False,False,,1
yine1238-1-10-1,,yine1238-1,10,pamole,pamole,[],( litː one / another person),['chan2019'],,False,False,,1
yine1238-1-11-1,,yine1238-1,11,pamole satɨpx̯e,pamole satɨpx̯e,[],,['chan2019'],,False,False,,1
yine1238-1-12-1,,yine1238-1,12,pamole h̜epi,pamole h̜epi,[],,['chan2019'],,False,False,,1
yine1238-1-13-1,,yine1238-1,13,pamole mapa,pamole mapa,[],,['chan2019'],,False,False,,1
yine1238-1-14-1,,yine1238-1,14,pamole h̜epkotʸamkox̯e,pamole h̜epkotʸamkox̯e,[],,['chan2019'],,False,False,,1
yine1238-1-15-1,,yine1238-1,15,pamole pamyo,pamole pamyo,[],,['chan2019'],,False,False,,1
yine1238-1-16-1,,yine1238-1,16,pamole pat͡srɨx̯ire,pamole pat͡srɨx̯ire,[],,['chan2019'],,False,False,,1
yine1238-1-17-1,,yine1238-1,17,pamole payokh̜ipre,pamole payokh̜ipre,[],,['chan2019'],,False,False,,1
yine1238-1-18-1,,yine1238-1,18,pamole yokh̜ipi,pamole yokh̜ipi,[],,['chan2019'],,False,False,,1
yine1238-1-19-1,,yine1238-1,19,pamole mtɨrɨx̯i,pamole mtɨrɨx̯i,[],,['chan2019'],,False,False,,1
yine1238-1-20-1,,yine1238-1,20,h̜epi mole,h̜epi mole,[],,['chan2019'],,False,False,,1
yine1238-1-21-1,,yine1238-1,21,h̜epi mole satɨpx̯e,h̜epi mole satɨpx̯e,[],,['chan2019'],,False,False,,1
yine1238-1-22-1,,yine1238-1,22,h̜epi mole h̜epi,h̜epi mole h̜epi,[],,['chan2019'],,False,False,,1
yine1238-1-23-1,,yine1238-1,23,h̜epi mole mapa,h̜epi mole mapa,[],,['chan2019'],,False,False,,1
yine1238-1-24-1,,yine1238-1,24,h̜epi mole h̜epkotʸamkox̯e,h̜epi mole h̜epkotʸamkox̯e,[],,['chan2019'],,False,False,,1
yine1238-1-25-1,,yine1238-1,25,h̜epi mole pamyo,h̜epi mole pamyo,[],,['chan2019'],,False,False,,1
yine1238-1-26-1,,yine1238-1,26,h̜epi molepat͡srɨx̯ire,h̜epi molepat͡srɨx̯ire,[],,['chan2019'],,False,False,,1
yine1238-1-27-1,,yine1238-1,27,h̜epi mole payokh̜ipre,h̜epi mole payokh̜ipre,[],,['chan2019'],,False,False,,1
yine1238-1-28-1,,yine1238-1,28,h̜epi mole yokh̜ipi,h̜epi mole yokh̜ipi,[],,['chan2019'],,False,False,,1
yine1238-1-29-1,,yine1238-1,29,h̜epi mole mtɨrɨx̯i,h̜epi mole mtɨrɨx̯i,[],,['chan2019'],,False,False,,1
yine1238-1-30-1,,yine1238-1,30,mapa mole,mapa mole,[],,['chan2019'],,False,False,,1
yine1238-1-40-1,,yine1238-1,40,h̜epkotʸamkox̯e mole,h̜epkotʸamkox̯e mole,[],,['chan2019'],,False,False,,1
yine1238-1-50-1,,yine1238-1,50,pamyo mole,pamyo mole,[],,['chan2019'],,False,False,,1
yine1238-1-60-1,,yine1238-1,60,pat͡srɨx̯ire mole,pat͡srɨx̯ire mole,[],,['chan2019'],,False,False,,1
yine1238-1-70-1,,yine1238-1,70,payokh̜ipre mole,payokh̜ipre mole,[],,['chan2019'],,False,False,,1
yine1238-1-80-1,,yine1238-1,80,yokh̜ipi mole,yokh̜ipi mole,[],,['chan2019'],,False,False,,1
yine1238-1-90-1,,yine1238-1,90,mtɨrɨx̯i mole,mtɨrɨx̯i mole,[],,['chan2019'],,False,False,,1
yine1238-1-100-1,,yine1238-1,100,satpacha,satpacha,[],('pacha is a Quechua loan ),['chan2019'],,False,False,,1
yine1238-1-200-1,,yine1238-1,200,h̜epi pacha,h̜epi pacha,[],,['chan2019'],,False,False,,1
yine1238-1-1000-1,,yine1238-1,1000,satu waranka,satu waranka,[],,['chan2019'],,False,False,,1
yine1238-1-2000-1,,yine1238-1,2000,h̜epi waranka,h̜epi waranka,[],,['chan2019'],,False,False,,1
