ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
oyyy1238-1-1-1,,oyyy1238-1,1,mui,mui,[],,['chan2019'],,False,False,,1
oyyy1238-1-2-1,,oyyy1238-1,2,bar̃,bar̃,[],,['chan2019'],,False,False,,1
oyyy1238-1-3-1,,oyyy1238-1,3,pae,pae,[],,['chan2019'],,False,False,,1
oyyy1238-1-4-1,,oyyy1238-1,4,puan,puan,[],,['chan2019'],,False,False,,1
oyyy1238-1-5-1,,oyyy1238-1,5,sɨŋ,sɨŋ,[],,['chan2019'],,False,False,,1
oyyy1238-1-6-1,,oyyy1238-1,6,tr̃ao,tr̃ao,[],,['chan2019'],,False,False,,1
oyyy1238-1-7-1,,oyyy1238-1,7,pah,pah,[],,['chan2019'],,False,False,,1
oyyy1238-1-8-1,,oyyy1238-1,8,tʰaːm,tʰaːm,[],,['chan2019'],,False,False,,1
oyyy1238-1-9-1,,oyyy1238-1,9,čin,čin,[],,['chan2019'],,False,False,,1
oyyy1238-1-10-1,,oyyy1238-1,10,čĭt,čĭt,[],,['chan2019'],,False,False,,1
oyyy1238-1-11-1,,oyyy1238-1,11,čĭt mui,čĭt mui,[],,['chan2019'],,False,False,,1
oyyy1238-1-12-1,,oyyy1238-1,12,čĭt bar̃,čĭt bar̃,[],,['chan2019'],,False,False,,1
oyyy1238-1-13-1,,oyyy1238-1,13,čĭt pae,čĭt pae,[],,['chan2019'],,False,False,,1
oyyy1238-1-14-1,,oyyy1238-1,14,čĭt puan,čĭt puan,[],,['chan2019'],,False,False,,1
oyyy1238-1-15-1,,oyyy1238-1,15,čĭt sɨŋ,čĭt sɨŋ,[],,['chan2019'],,False,False,,1
oyyy1238-1-16-1,,oyyy1238-1,16,čĭt tr̃ao,čĭt tr̃ao,[],,['chan2019'],,False,False,,1
oyyy1238-1-17-1,,oyyy1238-1,17,čĭt pah,čĭt pah,[],,['chan2019'],,False,False,,1
oyyy1238-1-18-1,,oyyy1238-1,18,čĭt tʰaːm,čĭt tʰaːm,[],,['chan2019'],,False,False,,1
oyyy1238-1-19-1,,oyyy1238-1,19,čĭt čin,čĭt čin,[],,['chan2019'],,False,False,,1
oyyy1238-1-20-1,,oyyy1238-1,20,bar̃ čĭt,bar̃ čĭt,[],,['chan2019'],,False,False,,1
oyyy1238-1-21-1,,oyyy1238-1,21,bar̃ čĭt mui,bar̃ čĭt mui,[],,['chan2019'],,False,False,,1
oyyy1238-1-22-1,,oyyy1238-1,22,bar̃ čĭt bar̃,bar̃ čĭt bar̃,[],,['chan2019'],,False,False,,1
oyyy1238-1-23-1,,oyyy1238-1,23,bar̃ čĭt pae,bar̃ čĭt pae,[],,['chan2019'],,False,False,,1
oyyy1238-1-24-1,,oyyy1238-1,24,bar̃ čĭt puan,bar̃ čĭt puan,[],,['chan2019'],,False,False,,1
oyyy1238-1-25-1,,oyyy1238-1,25,bar̃ čĭt sɨŋ,bar̃ čĭt sɨŋ,[],,['chan2019'],,False,False,,1
oyyy1238-1-26-1,,oyyy1238-1,26,bar̃ čĭt tr̃ao,bar̃ čĭt tr̃ao,[],,['chan2019'],,False,False,,1
oyyy1238-1-27-1,,oyyy1238-1,27,bar̃ čĭt pah,bar̃ čĭt pah,[],,['chan2019'],,False,False,,1
oyyy1238-1-28-1,,oyyy1238-1,28,bar̃ čĭt tʰaːm,bar̃ čĭt tʰaːm,[],,['chan2019'],,False,False,,1
oyyy1238-1-29-1,,oyyy1238-1,29,bar̃ čĭt čin,bar̃ čĭt čin,[],,['chan2019'],,False,False,,1
oyyy1238-1-30-1,,oyyy1238-1,30,pae čĭt,pae čĭt,[],,['chan2019'],,False,False,,1
oyyy1238-1-40-1,,oyyy1238-1,40,puan čĭt,puan čĭt,[],,['chan2019'],,False,False,,1
oyyy1238-1-50-1,,oyyy1238-1,50,sɨŋ čĭt,sɨŋ čĭt,[],,['chan2019'],,False,False,,1
oyyy1238-1-60-1,,oyyy1238-1,60,tr̃ao čĭt,tr̃ao čĭt,[],,['chan2019'],,False,False,,1
oyyy1238-1-70-1,,oyyy1238-1,70,pah čĭt,pah čĭt,[],,['chan2019'],,False,False,,1
oyyy1238-1-80-1,,oyyy1238-1,80,tʰaːm čĭt,tʰaːm čĭt,[],,['chan2019'],,False,False,,1
oyyy1238-1-90-1,,oyyy1238-1,90,čĭn čĭt,čĭn čĭt,[],,['chan2019'],,False,False,,1
oyyy1238-1-100-1,,oyyy1238-1,100,mui klam,mui klam,[],,['chan2019'],,False,False,,1
oyyy1238-1-200-1,,oyyy1238-1,200,bar̃ klam,bar̃ klam,[],,['chan2019'],,False,False,,1
