ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
kosr1238-1-1-1,,kosr1238-1,1,sie,sie,[],,['chan2019'],,False,False,,1
kosr1238-1-2-1,,kosr1238-1,2,luo,luo,[],,['chan2019'],,False,False,,1
kosr1238-1-3-1,,kosr1238-1,3,tolu,tolu,[],,['chan2019'],,False,False,,1
kosr1238-1-4-1,,kosr1238-1,4,ækoʂ,ækoʂ,[],,['chan2019'],,False,False,,1
kosr1238-1-5-1,,kosr1238-1,5,limekɔʂ,limekɔʂ,[],,['chan2019'],,False,False,,1
kosr1238-1-6-1,,kosr1238-1,6,ɔnkɔʂ,ɔnkɔʂ,[],,['chan2019'],,False,False,,1
kosr1238-1-7-1,,kosr1238-1,7,itkɔʂ,itkɔʂ,[],,['chan2019'],,False,False,,1
kosr1238-1-8-1,,kosr1238-1,8,alkɔʂ,alkɔʂ,[],,['chan2019'],,False,False,,1
kosr1238-1-9-1,,kosr1238-1,9,jə,jə,[],,['chan2019'],,False,False,,1
kosr1238-1-10-1,,kosr1238-1,10,siŋəwl,siŋəwl,[],,['chan2019'],,False,False,,1
kosr1238-1-11-1,,kosr1238-1,11,siŋəwl sie,siŋəwl sie,[],,['chan2019'],,False,False,,1
kosr1238-1-12-1,,kosr1238-1,12,siŋəwl luo,siŋəwl luo,[],,['chan2019'],,False,False,,1
kosr1238-1-13-1,,kosr1238-1,13,siŋəwl tolu,siŋəwl tolu,[],,['chan2019'],,False,False,,1
kosr1238-1-14-1,,kosr1238-1,14,siŋəwl ækoʂ,siŋəwl ækoʂ,[],,['chan2019'],,False,False,,1
kosr1238-1-15-1,,kosr1238-1,15,siŋəwl limekɔʂ,siŋəwl limekɔʂ,[],,['chan2019'],,False,False,,1
kosr1238-1-16-1,,kosr1238-1,16,siŋəwl ɔnkɔʂ,siŋəwl ɔnkɔʂ,[],,['chan2019'],,False,False,,1
kosr1238-1-17-1,,kosr1238-1,17,siŋəwl itkɔʂ,siŋəwl itkɔʂ,[],,['chan2019'],,False,False,,1
kosr1238-1-18-1,,kosr1238-1,18,siŋəwl alkɔʂ,siŋəwl alkɔʂ,[],,['chan2019'],,False,False,,1
kosr1238-1-19-1,,kosr1238-1,19,siŋəwl jə,siŋəwl jə,[],,['chan2019'],,False,False,,1
kosr1238-1-20-1,,kosr1238-1,20,loŋowl,loŋowl,[],,['chan2019'],,False,False,,1
kosr1238-1-21-1,,kosr1238-1,21,loŋowl sie,loŋowl sie,[],,['chan2019'],,False,False,,1
kosr1238-1-22-1,,kosr1238-1,22,loŋowl luo,loŋowl luo,[],,['chan2019'],,False,False,,1
kosr1238-1-23-1,,kosr1238-1,23,loŋowl tolu,loŋowl tolu,[],,['chan2019'],,False,False,,1
kosr1238-1-24-1,,kosr1238-1,24,loŋowl ækoʂ,loŋowl ækoʂ,[],,['chan2019'],,False,False,,1
kosr1238-1-25-1,,kosr1238-1,25,loŋowl limekɔʂ,loŋowl limekɔʂ,[],,['chan2019'],,False,False,,1
kosr1238-1-26-1,,kosr1238-1,26,loŋowl ɔnkɔʂ,loŋowl ɔnkɔʂ,[],,['chan2019'],,False,False,,1
kosr1238-1-27-1,,kosr1238-1,27,loŋowl itkɔʂ,loŋowl itkɔʂ,[],,['chan2019'],,False,False,,1
kosr1238-1-28-1,,kosr1238-1,28,loŋowl alkɔʂ,loŋowl alkɔʂ,[],,['chan2019'],,False,False,,1
kosr1238-1-29-1,,kosr1238-1,29,loŋowl jə,loŋowl jə,[],,['chan2019'],,False,False,,1
kosr1238-1-30-1,,kosr1238-1,30,tolŋowl,tolŋowl,[],,['chan2019'],,False,False,,1
kosr1238-1-40-1,,kosr1238-1,40,aŋːawl,aŋːawl,[],,['chan2019'],,False,False,,1
kosr1238-1-50-1,,kosr1238-1,50,lamŋawl,lamŋawl,[],,['chan2019'],,False,False,,1
kosr1238-1-60-1,,kosr1238-1,60,onŋowl,onŋowl,[],,['chan2019'],,False,False,,1
kosr1238-1-70-1,,kosr1238-1,70,itŋəwl,itŋəwl,[],,['chan2019'],,False,False,,1
kosr1238-1-80-1,,kosr1238-1,80,alŋəwl,alŋəwl,[],,['chan2019'],,False,False,,1
kosr1238-1-90-1,,kosr1238-1,90,jəŋəwl,jəŋəwl,[],,['chan2019'],,False,False,,1
kosr1238-1-100-1,,kosr1238-1,100,siofok,siofok,[],,['chan2019'],,False,False,,1
kosr1238-1-200-1,,kosr1238-1,200,lofoko,lofoko,[],,['chan2019'],,False,False,,1
kosr1238-1-1000-1,,kosr1238-1,1000,tawsin se,tawsin se,[],(tawsin> English 'thousand'),['chan2019'],,False,False,,1
kosr1238-1-2000-1,,kosr1238-1,2000,tawsin luo,tawsin luo,[],,['chan2019'],,False,False,,1
