ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
baro1252-1-1-1,,baro1252-1,1,tʃǎ,tʃǎ,[],,['chan2019'],,False,False,,1
baro1252-1-2-1,,baro1252-1,2,ɓáà,ɓáà,[],,['chan2019'],,False,False,,1
baro1252-1-3-1,,baro1252-1,3,bjáá,bjáá,[],,['chan2019'],,False,False,,1
baro1252-1-4-1,,baro1252-1,4,bínâɲ,bínâɲ,[],,['chan2019'],,False,False,,1
baro1252-1-5-1,,baro1252-1,5,bítán,bítán,[],,['chan2019'],,False,False,,1
baro1252-1-6-1,,baro1252-1,6,bísámà,bísámà,[],,['chan2019'],,False,False,,1
baro1252-1-7-1,,baro1252-1,7,ndʒàmbwɛ́,ndʒàmbwɛ́,[],,['chan2019'],,False,False,,1
baro1252-1-8-1,,baro1252-1,8,ŋwàmb,ŋwàmb,[],,['chan2019'],,False,False,,1
baro1252-1-9-1,,baro1252-1,9,kìɓòó,kìɓòó,[],,['chan2019'],,False,False,,1
baro1252-1-10-1,,baro1252-1,10,ǹlǒŋ,ǹlǒŋ,[],,['chan2019'],,False,False,,1
baro1252-1-11-1,,baro1252-1,11,lǒm nì tʃa,lǒm nì tʃa,[],,['chan2019'],,False,False,,1
baro1252-1-12-1,,baro1252-1,12,lǒm nì ɓáà,lǒm nì ɓáà,[],,['chan2019'],,False,False,,1
baro1252-1-13-1,,baro1252-1,13,lǒm nì bjáá,lǒm nì bjáá,[],,['chan2019'],,False,False,,1
baro1252-1-14-1,,baro1252-1,14,lǒm nì bínâɲ,lǒm nì bínâɲ,[],,['chan2019'],,False,False,,1
baro1252-1-15-1,,baro1252-1,15,lǒm nì bítán,lǒm nì bítán,[],,['chan2019'],,False,False,,1
baro1252-1-16-1,,baro1252-1,16,lǒm nì bísámà,lǒm nì bísámà,[],,['chan2019'],,False,False,,1
baro1252-1-17-1,,baro1252-1,17,lǒm nì ndʒàmbwɛ́,lǒm nì ndʒàmbwɛ́,[],,['chan2019'],,False,False,,1
baro1252-1-18-1,,baro1252-1,18,lǒm nì ŋwàmb,lǒm nì ŋwàmb,[],,['chan2019'],,False,False,,1
baro1252-1-19-1,,baro1252-1,19,lǒm nì kìɓòó,lǒm nì kìɓòó,[],,['chan2019'],,False,False,,1
baro1252-1-20-1,,baro1252-1,20,mòó ŋwáà,mòó ŋwáà,[],,['chan2019'],,False,False,,1
baro1252-1-21-1,,baro1252-1,21,mòó ŋwáà ní tʃǎ,mòó ŋwáà ní tʃǎ,[],,['chan2019'],,False,False,,1
baro1252-1-22-1,,baro1252-1,22,mòó ŋwáà ní ɓáà,mòó ŋwáà ní ɓáà,[],,['chan2019'],,False,False,,1
baro1252-1-23-1,,baro1252-1,23,mòó ŋwáà ní bjáá,mòó ŋwáà ní bjáá,[],,['chan2019'],,False,False,,1
baro1252-1-24-1,,baro1252-1,24,mòó ŋwáà ní bínâɲ,mòó ŋwáà ní bínâɲ,[],,['chan2019'],,False,False,,1
baro1252-1-25-1,,baro1252-1,25,mòó ŋwáà ní bítán,mòó ŋwáà ní bítán,[],,['chan2019'],,False,False,,1
baro1252-1-26-1,,baro1252-1,26,mòó ŋwáà ní bísámà,mòó ŋwáà ní bísámà,[],,['chan2019'],,False,False,,1
baro1252-1-27-1,,baro1252-1,27,mòó ŋwáà ní ndʒàmbwɛ́,mòó ŋwáà ní ndʒàmbwɛ́,[],,['chan2019'],,False,False,,1
baro1252-1-28-1,,baro1252-1,28,mòó ŋwáà ní ŋwàmb,mòó ŋwáà ní ŋwàmb,[],,['chan2019'],,False,False,,1
baro1252-1-29-1,,baro1252-1,29,mòó ŋwáà ní kìɓòó,mòó ŋwáà ní kìɓòó,[],,['chan2019'],,False,False,,1
baro1252-1-30-1,,baro1252-1,30,mòó máā,mòó máā,[],,['chan2019'],,False,False,,1
baro1252-1-40-1,,baro1252-1,40,mòó mánâɲ,mòó mánâɲ,[],,['chan2019'],,False,False,,1
baro1252-1-50-1,,baro1252-1,50,mòó mátán,mòó mátán,[],,['chan2019'],,False,False,,1
baro1252-1-60-1,,baro1252-1,60,mòó másámà,mòó másámà,[],,['chan2019'],,False,False,,1
baro1252-1-70-1,,baro1252-1,70,mòó ndʒàmbwɛ́,mòó ndʒàmbwɛ́,[],,['chan2019'],,False,False,,1
baro1252-1-80-1,,baro1252-1,80,mòó ŋwàmb,mòó ŋwàmb,[],,['chan2019'],,False,False,,1
baro1252-1-90-1,,baro1252-1,90,mòó kìɓòó,mòó kìɓòó,[],,['chan2019'],,False,False,,1
baro1252-1-100-1,,baro1252-1,100,mbókó,mbókó,[],,['chan2019'],,False,False,,1
baro1252-1-200-1,,baro1252-1,200,mbókó ɓáà,mbókó ɓáà,[],,['chan2019'],,False,False,,1
baro1252-1-1000-1,,baro1252-1,1000,fìkóó,fìkóó,[],,['chan2019'],,False,False,,1
baro1252-1-2000-1,,baro1252-1,2000,fìkóó ɓáà,fìkóó ɓáà,[],,['chan2019'],,False,False,,1
