ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
paco1243-1-1-1,,paco1243-1,1,mu:j,mu:j,[],,['chan2019'],,False,False,,1
paco1243-1-1-2,,paco1243-1,1,mɤh,mɤh,[],,['chan2019'],,False,False,,1
paco1243-1-2-1,,paco1243-1,2,baːr,baːr,[],,['chan2019'],,False,False,,1
paco1243-1-3-1,,paco1243-1,3,pɛː,pɛː,[],,['chan2019'],,False,False,,1
paco1243-1-4-1,,paco1243-1,4,pṵan,pṵan,[],,['chan2019'],,False,False,,1
paco1243-1-5-1,,paco1243-1,5,soːŋ,soːŋ,[],,['chan2019'],,False,False,,1
paco1243-1-6-1,,paco1243-1,6,tu'pat,tu'pat,[],,['chan2019'],,False,False,,1
paco1243-1-7-1,,paco1243-1,7,tu'pṵːl,tu'pṵːl,[],,['chan2019'],,False,False,,1
paco1243-1-8-1,,paco1243-1,8,ti'kɔːl,ti'kɔːl,[],,['chan2019'],,False,False,,1
paco1243-1-9-1,,paco1243-1,9,ti'kḭah,ti'kḭah,[],,['chan2019'],,False,False,,1
paco1243-1-10-1,,paco1243-1,10,mu'cit,mu'cit,[],,['chan2019'],,False,False,,1
paco1243-1-10-2,,paco1243-1,10,mɤh cit,mɤh cit,[],,['chan2019'],,False,False,,1
paco1243-1-11-1,,paco1243-1,11,muː cit la muːj,muː cit la muːj,[],,['chan2019'],,False,False,,1
paco1243-1-12-1,,paco1243-1,12,muː cit la baːr,muː cit la baːr,[],,['chan2019'],,False,False,,1
paco1243-1-13-1,,paco1243-1,13,muː cit la pɛː,muː cit la pɛː,[],,['chan2019'],,False,False,,1
paco1243-1-14-1,,paco1243-1,14,muː cit la pṵan,muː cit la pṵan,[],,['chan2019'],,False,False,,1
paco1243-1-15-1,,paco1243-1,15,muː cit la soːŋ,muː cit la soːŋ,[],,['chan2019'],,False,False,,1
paco1243-1-16-1,,paco1243-1,16,muː cit la tu'pat,muː cit la tu'pat,[],,['chan2019'],,False,False,,1
paco1243-1-17-1,,paco1243-1,17,muː cit la tu'pṵːl,muː cit la tu'pṵːl,[],,['chan2019'],,False,False,,1
paco1243-1-18-1,,paco1243-1,18,muː cit la ti'kɔːl,muː cit la ti'kɔːl,[],,['chan2019'],,False,False,,1
paco1243-1-19-1,,paco1243-1,19,muː cit la ti'kḭah,muː cit la ti'kḭah,[],,['chan2019'],,False,False,,1
paco1243-1-20-1,,paco1243-1,20,baːr cit,baːr cit,[],,['chan2019'],,False,False,,1
paco1243-1-21-1,,paco1243-1,21,baːr cit la muːj,baːr cit la muːj,[],,['chan2019'],,False,False,,1
paco1243-1-22-1,,paco1243-1,22,baːr cit la baːr,baːr cit la baːr,[],,['chan2019'],,False,False,,1
paco1243-1-23-1,,paco1243-1,23,baːr cit la pɛː,baːr cit la pɛː,[],,['chan2019'],,False,False,,1
paco1243-1-24-1,,paco1243-1,24,baːr cit la pṵan,baːr cit la pṵan,[],,['chan2019'],,False,False,,1
paco1243-1-25-1,,paco1243-1,25,baːr cit la soːŋ,baːr cit la soːŋ,[],,['chan2019'],,False,False,,1
paco1243-1-26-1,,paco1243-1,26,baːr cit la tu'pat,baːr cit la tu'pat,[],,['chan2019'],,False,False,,1
paco1243-1-27-1,,paco1243-1,27,baːr cit la tu'pṵːl,baːr cit la tu'pṵːl,[],,['chan2019'],,False,False,,1
paco1243-1-28-1,,paco1243-1,28,baːr cit la ti'kɔːl,baːr cit la ti'kɔːl,[],,['chan2019'],,False,False,,1
paco1243-1-29-1,,paco1243-1,29,baːr cit la ti'kḭah,baːr cit la ti'kḭah,[],,['chan2019'],,False,False,,1
paco1243-1-30-1,,paco1243-1,30,pɛː cit,pɛː cit,[],,['chan2019'],,False,False,,1
paco1243-1-40-1,,paco1243-1,40,pṵan cit,pṵan cit,[],,['chan2019'],,False,False,,1
paco1243-1-50-1,,paco1243-1,50,soːŋ cit,soːŋ cit,[],,['chan2019'],,False,False,,1
paco1243-1-60-1,,paco1243-1,60,tu'pat cit,tu'pat cit,[],,['chan2019'],,False,False,,1
paco1243-1-70-1,,paco1243-1,70,tu'pṵːl cit,tu'pṵːl cit,[],,['chan2019'],,False,False,,1
paco1243-1-80-1,,paco1243-1,80,ti'kɔːlcit,ti'kɔːlcit,[],,['chan2019'],,False,False,,1
paco1243-1-90-1,,paco1243-1,90,ti'kḭah cit,ti'kḭah cit,[],,['chan2019'],,False,False,,1
paco1243-1-100-1,,paco1243-1,100,mɤh ku'lam,mɤh ku'lam,[],,['chan2019'],,False,False,,1
paco1243-1-200-1,,paco1243-1,200,baːr ku'lam,baːr ku'lam,[],,['chan2019'],,False,False,,1
paco1243-1-1000-1,,paco1243-1,1000,mɤh ŋiːn,mɤh ŋiːn,[],( ŋiːn < Vietnamese ),['chan2019'],,True,False,,1
paco1243-1-2000-1,,paco1243-1,2000,baːr ŋiːn,baːr ŋiːn,[],,['chan2019'],,False,False,,1
