ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
hopi1249-1-1-1,,hopi1249-1,1,suukya',suukya',[],,['chan2019'],,False,False,,1
hopi1249-1-1-2,,hopi1249-1,1,suk,suk,[],,['chan2019'],,False,False,,1
hopi1249-1-2-1,,hopi1249-1,2,lööyöm,lööyöm,[],,['chan2019'],,False,False,,1
hopi1249-1-2-2,,hopi1249-1,2,löqmuy,löqmuy,[],,['chan2019'],,False,False,,1
hopi1249-1-3-1,,hopi1249-1,3,paayom,paayom,[],,['chan2019'],,False,False,,1
hopi1249-1-3-2,,hopi1249-1,3,paykpmuy,paykpmuy,[],,['chan2019'],,False,False,,1
hopi1249-1-4-1,,hopi1249-1,4,naalöyöm,naalöyöm,[],,['chan2019'],,False,False,,1
hopi1249-1-4-2,,hopi1249-1,4,naalöqmuy,naalöqmuy,[],,['chan2019'],,False,False,,1
hopi1249-1-5-1,,hopi1249-1,5,tsivot,tsivot,[],,['chan2019'],,False,False,,1
hopi1249-1-6-1,,hopi1249-1,6,navay,navay,[],,['chan2019'],,False,False,,1
hopi1249-1-7-1,,hopi1249-1,7,tsanɡe',tsanɡe',[],,['chan2019'],,False,False,,1
hopi1249-1-8-1,,hopi1249-1,8,nanalt,nanalt,[],,['chan2019'],,False,False,,1
hopi1249-1-9-1,,hopi1249-1,9,pevt,pevt,[],,['chan2019'],,False,False,,1
hopi1249-1-10-1,,hopi1249-1,10,pakwt,pakwt,[],,['chan2019'],,False,False,,1
hopi1249-1-11-1,,hopi1249-1,11,pakwt suk siikya'ta,pakwt suk siikya'ta,[],,['chan2019'],,False,False,,1
hopi1249-1-12-1,,hopi1249-1,12,pakwt löqmuy siikya'ta,pakwt löqmuy siikya'ta,[],,['chan2019'],,False,False,,1
hopi1249-1-13-1,,hopi1249-1,13,pakwt paykpmuy siikya'ta,pakwt paykpmuy siikya'ta,[],,['chan2019'],,False,False,,1
hopi1249-1-14-1,,hopi1249-1,14,pakwt naalöqmuy siikya'ta,pakwt naalöqmuy siikya'ta,[],,['chan2019'],,False,False,,1
hopi1249-1-15-1,,hopi1249-1,15,pakwt tsivot siikya'ta,pakwt tsivot siikya'ta,[],,['chan2019'],,False,False,,1
hopi1249-1-16-1,,hopi1249-1,16,pakwt navay siikya'ta,pakwt navay siikya'ta,[],,['chan2019'],,False,False,,1
hopi1249-1-17-1,,hopi1249-1,17,pakwt tsanɡe' siikya'ta,pakwt tsanɡe' siikya'ta,[],,['chan2019'],,False,False,,1
hopi1249-1-18-1,,hopi1249-1,18,pakwt nanalt siikya'ta,pakwt nanalt siikya'ta,[],,['chan2019'],,False,False,,1
hopi1249-1-19-1,,hopi1249-1,19,pakwt pevt siikya'ta,pakwt pevt siikya'ta,[],,['chan2019'],,False,False,,1
hopi1249-1-20-1,,hopi1249-1,20,sunat,sunat,[],,['chan2019'],,False,False,,1
hopi1249-1-21-1,,hopi1249-1,21,sunat suk siikya'ta,sunat suk siikya'ta,[],,['chan2019'],,False,False,,1
hopi1249-1-22-1,,hopi1249-1,22,sunat löqmuy iikya'ta,sunat löqmuy iikya'ta,[],,['chan2019'],,False,False,,1
hopi1249-1-23-1,,hopi1249-1,23,sunat paykpmuy siikya'ta,sunat paykpmuy siikya'ta,[],,['chan2019'],,False,False,,1
hopi1249-1-24-1,,hopi1249-1,24,sunat naalöqmuy siikya'ta,sunat naalöqmuy siikya'ta,[],,['chan2019'],,False,False,,1
hopi1249-1-25-1,,hopi1249-1,25,sunat tsivot siikya'ta,sunat tsivot siikya'ta,[],,['chan2019'],,False,False,,1
hopi1249-1-26-1,,hopi1249-1,26,sunat navay siikya'ta,sunat navay siikya'ta,[],,['chan2019'],,False,False,,1
hopi1249-1-27-1,,hopi1249-1,27,sunat tsanɡe' siikya'ta,sunat tsanɡe' siikya'ta,[],,['chan2019'],,False,False,,1
hopi1249-1-28-1,,hopi1249-1,28,sunat nanalt siikya'ta,sunat nanalt siikya'ta,[],,['chan2019'],,False,False,,1
hopi1249-1-29-1,,hopi1249-1,29,sunat pevt siikya'ta,sunat pevt siikya'ta,[],,['chan2019'],,False,False,,1
hopi1249-1-30-1,,hopi1249-1,30,payiv pakwt,payiv pakwt,[],,['chan2019'],,False,False,,1
hopi1249-1-40-1,,hopi1249-1,40,naalöv pakwt,naalöv pakwt,[],,['chan2019'],,False,False,,1
hopi1249-1-50-1,,hopi1249-1,50,tsivotsikiv pakwt,tsivotsikiv pakwt,[],,['chan2019'],,False,False,,1
hopi1249-1-60-1,,hopi1249-1,60,navaysikiv pakwt,navaysikiv pakwt,[],,['chan2019'],,False,False,,1
hopi1249-1-70-1,,hopi1249-1,70,tsanɡe'sikiv pakwt,tsanɡe'sikiv pakwt,[],,['chan2019'],,False,False,,1
hopi1249-1-80-1,,hopi1249-1,80,nanalsikiv pakwt,nanalsikiv pakwt,[],,['chan2019'],,False,False,,1
hopi1249-1-90-1,,hopi1249-1,90,peve'sikiv pakwt,peve'sikiv pakwt,[],,['chan2019'],,False,False,,1
hopi1249-1-100-1,,hopi1249-1,100,pakotsikiv pakwt,pakotsikiv pakwt,[],,['chan2019'],,False,False,,1
