ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
bogh1241-1-1-1,,bogh1241-1,1,nyìm,nyìm,[],,['chan2019'],,False,False,,1
bogh1241-1-2-1,,bogh1241-1,2,ɓáap,ɓáap,[],,['chan2019'],,False,False,,1
bogh1241-1-2-2,,bogh1241-1,2,pā́p,pā́p,[],,['chan2019'],,False,False,,1
bogh1241-1-2-3,,bogh1241-1,2,ɡbwàap,ɡbwàap,[],,['chan2019'],,False,False,,1
bogh1241-1-3-1,,bogh1241-1,3,mói,mói,[],,['chan2019'],,False,False,,1
bogh1241-1-4-1,,bogh1241-1,4,múpsí,múpsí,[],,['chan2019'],,False,False,,1
bogh1241-1-5-1,,bogh1241-1,5,ndàuní,ndàuní,[],,['chan2019'],,False,False,,1
bogh1241-1-5-2,,bogh1241-1,5,ndóoní,ndóoní,[],,['chan2019'],,False,False,,1
bogh1241-1-6-1,,bogh1241-1,6,màak,màak,[],,['chan2019'],,False,False,,1
bogh1241-1-7-1,,bogh1241-1,7,nyàŋɡí,nyàŋɡí,[],,['chan2019'],,False,False,,1
bogh1241-1-8-1,,bogh1241-1,8,ɓóopsí,ɓóopsí,[],,['chan2019'],,False,False,,1
bogh1241-1-9-1,,bogh1241-1,9,ʔáamsóyìm,ʔáamsóyìm,[],( 10 -1 ),['chan2019'],,False,False,,1
bogh1241-1-10-1,,bogh1241-1,10,ŋəmàs,ŋəmàs,[],,['chan2019'],,False,False,,1
bogh1241-1-10-2,,bogh1241-1,10,wuur nyìm,wuur nyìm,[],,['chan2019'],,False,False,,1
bogh1241-1-11-1,,bogh1241-1,11,ŋəmàs taak nyìm,ŋəmàs taak nyìm,[],,['chan2019'],,False,False,,1
bogh1241-1-12-1,,bogh1241-1,12,ŋəmàs taak ɓáap,ŋəmàs taak ɓáap,[],,['chan2019'],,False,False,,1
bogh1241-1-13-1,,bogh1241-1,13,ŋəmàs taak mói,ŋəmàs taak mói,[],,['chan2019'],,False,False,,1
bogh1241-1-14-1,,bogh1241-1,14,ŋəmàs taak múpsí,ŋəmàs taak múpsí,[],,['chan2019'],,False,False,,1
bogh1241-1-15-1,,bogh1241-1,15,ŋəmàs taak ndóní,ŋəmàs taak ndóní,[],,['chan2019'],,False,False,,1
bogh1241-1-16-1,,bogh1241-1,16,ŋəmàs taak màak,ŋəmàs taak màak,[],,['chan2019'],,False,False,,1
bogh1241-1-17-1,,bogh1241-1,17,ŋəmàs taak nyàŋɡí,ŋəmàs taak nyàŋɡí,[],,['chan2019'],,False,False,,1
bogh1241-1-18-1,,bogh1241-1,18,ŋəmàs taak ɓópsí,ŋəmàs taak ɓópsí,[],,['chan2019'],,False,False,,1
bogh1241-1-19-1,,bogh1241-1,19,ŋəmàs taak ʔámsóyìm,ŋəmàs taak ʔámsóyìm,[],,['chan2019'],,False,False,,1
bogh1241-1-20-1,,bogh1241-1,20,kwálkwap,kwálkwap,[],,['chan2019'],,False,False,,1
bogh1241-1-20-2,,bogh1241-1,20,ŋamas ɓáap,ŋamas ɓáap,[],,['chan2019'],,False,False,,1
bogh1241-1-20-3,,bogh1241-1,20,ʔàʃìrín,ʔàʃìrín,[],,['chan2019'],,False,False,,1
bogh1241-1-21-1,,bogh1241-1,21,ʔàʃìrín mí nyìm,ʔàʃìrín mí nyìm,[],( Hausa + Boghom ),['chan2019'],,False,False,,1
bogh1241-1-22-1,,bogh1241-1,22,ʔàʃìrín mí ɓáap,ʔàʃìrín mí ɓáap,[],,['chan2019'],,False,False,,1
bogh1241-1-23-1,,bogh1241-1,23,ʔàʃìrín mí mói,ʔàʃìrín mí mói,[],,['chan2019'],,False,False,,1
bogh1241-1-24-1,,bogh1241-1,24,ʔàʃìrín mí múpsí,ʔàʃìrín mí múpsí,[],,['chan2019'],,False,False,,1
bogh1241-1-25-1,,bogh1241-1,25,ʔàʃìrín mí ndóní,ʔàʃìrín mí ndóní,[],,['chan2019'],,False,False,,1
bogh1241-1-26-1,,bogh1241-1,26,ʔàʃìrín mí màak,ʔàʃìrín mí màak,[],,['chan2019'],,False,False,,1
bogh1241-1-27-1,,bogh1241-1,27,ʔàʃìrín mí nyàŋɡí,ʔàʃìrín mí nyàŋɡí,[],,['chan2019'],,False,False,,1
bogh1241-1-28-1,,bogh1241-1,28,ʔàʃìrín mí ɓópsí,ʔàʃìrín mí ɓópsí,[],,['chan2019'],,False,False,,1
bogh1241-1-29-1,,bogh1241-1,29,ʔàʃìrín mí ʔáamsóyìm,ʔàʃìrín mí ʔáamsóyìm,[],,['chan2019'],,False,False,,1
bogh1241-1-30-1,,bogh1241-1,30,ŋamàs mói,ŋamàs mói,[],,['chan2019'],,False,False,,1
bogh1241-1-40-1,,bogh1241-1,40,ŋamàs múpsí,ŋamàs múpsí,[],,['chan2019'],,False,False,,1
bogh1241-1-50-1,,bogh1241-1,50,ŋamàs ndóní,ŋamàs ndóní,[],,['chan2019'],,False,False,,1
bogh1241-1-60-1,,bogh1241-1,60,ŋamàs màak,ŋamàs màak,[],,['chan2019'],,False,False,,1
bogh1241-1-70-1,,bogh1241-1,70,ŋamàs nyàŋɡí,ŋamàs nyàŋɡí,[],,['chan2019'],,False,False,,1
bogh1241-1-80-1,,bogh1241-1,80,ŋamàs ɓópsí,ŋamàs ɓópsí,[],,['chan2019'],,False,False,,1
bogh1241-1-90-1,,bogh1241-1,90,ŋamàs ámsóyìm,ŋamàs ámsóyìm,[],,['chan2019'],,False,False,,1
bogh1241-1-100-1,,bogh1241-1,100,zanɡo nyìm,zanɡo nyìm,[],,['chan2019'],,False,False,,1
bogh1241-1-200-1,,bogh1241-1,200,zanɡo ɓáap,zanɡo ɓáap,[],,['chan2019'],,False,False,,1
bogh1241-1-1000-1,,bogh1241-1,1000,wúr,wúr,[],,['chan2019'],,False,False,,1
