ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
colu1241-1-1-1,,colu1241-1,1,náqs,náqs,[],,['chan2019'],,False,False,,1
colu1241-1-2-1,,colu1241-1,2,tqʼáwʼs,tqʼáwʼs,[],,['chan2019'],,False,False,,1
colu1241-1-3-1,,colu1241-1,3,káʔɬas,káʔɬas,[],,['chan2019'],,False,False,,1
colu1241-1-4-1,,colu1241-1,4,músəs,músəs,[],,['chan2019'],,False,False,,1
colu1241-1-5-1,,colu1241-1,5,cílkst,cílkst,[],,['chan2019'],,False,False,,1
colu1241-1-6-1,,colu1241-1,6,x̩ʷcmákst,x̩ʷcmákst,[],,['chan2019'],,False,False,,1
colu1241-1-7-1,,colu1241-1,7,síspʼlkʼ,síspʼlkʼ,[],,['chan2019'],,False,False,,1
colu1241-1-8-1,,colu1241-1,8,twínʼ,twínʼ,[],,['chan2019'],,False,False,,1
colu1241-1-9-1,,colu1241-1,9,x̩x̩ənʼút,x̩x̩ənʼút,[],,['chan2019'],,False,False,,1
colu1241-1-10-1,,colu1241-1,10,x̩ə́ƛʼxəƛʼt,x̩ə́ƛʼxəƛʼt,[],,['chan2019'],,False,False,,1
colu1241-1-20-1,,colu1241-1,20,salx̩ə́ƛʼxəƛʼt,salx̩ə́ƛʼxəƛʼt,[],,['chan2019'],,False,False,,1
colu1241-1-30-1,,colu1241-1,30,kaʔɬhákst,kaʔɬhákst,[],,['chan2019'],,False,False,,1
colu1241-1-40-1,,colu1241-1,40,məshákst,məshákst,[],,['chan2019'],,False,False,,1
colu1241-1-50-1,,colu1241-1,50,clakstákst,clakstákst,[],,['chan2019'],,False,False,,1
colu1241-1-60-1,,colu1241-1,60,x̩ʷcmakstákst,x̩ʷcmakstákst,[],,['chan2019'],,False,False,,1
colu1241-1-70-1,,colu1241-1,70,sspʼəlkʼákst,sspʼəlkʼákst,[],,['chan2019'],,False,False,,1
colu1241-1-80-1,,colu1241-1,80,tunʼákst,tunʼákst,[],,['chan2019'],,False,False,,1
colu1241-1-90-1,,colu1241-1,90,x̩x̩ənʼtákst,x̩x̩ənʼtákst,[],,['chan2019'],,False,False,,1
colu1241-1-100-1,,colu1241-1,100,x̩əccákst,x̩əccákst,[],,['chan2019'],,False,False,,1
colu1241-1-100-2,,colu1241-1,100,nkʼʷoʔqín,nkʼʷoʔqín,[],,['chan2019'],,False,False,,1
colu1241-1-200-1,,colu1241-1,200,tqʼáwʼs x̩əccákst,tqʼáwʼs x̩əccákst,[],,['chan2019'],,False,False,,1
colu1241-1-1000-1,,colu1241-1,1000,x̩ə́ƛʼxəƛʼt x̩əccákst,x̩ə́ƛʼxəƛʼt x̩əccákst,[],( 10 x 100 ),['chan2019'],,False,False,,1
