ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
biem1237-1-1-1,,biem1237-1,1,tini,tini,[],,['chan2019'],,False,False,,1
biem1237-1-2-1,,biem1237-1,2,ɑru,ɑru,[],,['chan2019'],,False,False,,1
biem1237-1-3-1,,biem1237-1,3,tuɛl,tuɛl,[],,['chan2019'],,False,False,,1
biem1237-1-4-1,,biem1237-1,4,kiki,kiki,[],,['chan2019'],,False,False,,1
biem1237-1-5-1,,biem1237-1,5,kiki be kubwɑ,kiki be kubwɑ,[],(4+1),['chan2019'],,False,False,,1
biem1237-1-6-1,,biem1237-1,6,kiki be ɑrɛɡdiru,kiki be ɑrɛɡdiru,[],(4+2),['chan2019'],,False,False,,1
biem1237-1-7-1,,biem1237-1,7,kiki be ɑrɛɡdituɛl,kiki be ɑrɛɡdituɛl,[],(4+3),['chan2019'],,False,False,,1
biem1237-1-8-1,,biem1237-1,8,kiki ru,kiki ru,[],(4 x 2),['chan2019'],,False,False,,1
biem1237-1-9-1,,biem1237-1,9,kiki ru be kubwɑ,kiki ru be kubwɑ,[],[(4 x 2 )+1],['chan2019'],,False,False,,1
biem1237-1-10-1,,biem1237-1,10,kiki ru be ɑrɛɡdiru,kiki ru be ɑrɛɡdiru,[],[(4 x 2 )+2],['chan2019'],,False,False,,1
biem1237-1-11-1,,biem1237-1,11,kiki ru be ɑrɛɡdituɛl,kiki ru be ɑrɛɡdituɛl,[],[(4 x 2 )+3],['chan2019'],,False,False,,1
biem1237-1-12-1,,biem1237-1,12,kiki tuɛl,kiki tuɛl,[],(4 x 3),['chan2019'],,False,False,,1
biem1237-1-13-1,,biem1237-1,13,kiki tuɛl be kubwɑ,kiki tuɛl be kubwɑ,[],[(4 x 3 )+1],['chan2019'],,False,False,,1
biem1237-1-14-1,,biem1237-1,14,kiki tuɛl be ɑrɛɡdiru,kiki tuɛl be ɑrɛɡdiru,[],[(4 x 3 )+2],['chan2019'],,False,False,,1
