ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
port1286-1-1-1,,port1286-1,1,so,so,[],,['chan2019'],,False,False,,1
port1286-1-2-1,,port1286-1,2,luᵉ,luᵉ,[],,['chan2019'],,False,False,,1
port1286-1-3-1,,port1286-1,3,sie,sie,[],,['chan2019'],,False,False,,1
port1286-1-4-1,,port1286-1,4,vier,vier,[],,['chan2019'],,False,False,,1
port1286-1-5-1,,port1286-1,5,lim,lim,[],,['chan2019'],,False,False,,1
port1286-1-6-1,,port1286-1,6,mɛlɛpsⁱe,mɛlɛpsⁱe,[],( 5 + 1 ),['chan2019'],,False,False,,1
port1286-1-7-1,,port1286-1,7,mɛlɛbluə,mɛlɛbluə,[],( 5 + 2 ),['chan2019'],,False,False,,1
port1286-1-8-1,,port1286-1,8,mɛlɛbsie,mɛlɛbsie,[],( 5 + 3 ),['chan2019'],,False,False,,1
port1286-1-9-1,,port1286-1,9,mɛlabɛr,mɛlabɛr,[],( 5 + 4 ),['chan2019'],,False,False,,1
port1286-1-10-1,,port1286-1,10,sɔŋavi,sɔŋavi,[],,['chan2019'],,False,False,,1
port1286-1-11-1,,port1286-1,11,sɔŋavi la so,sɔŋavi la so,[],,['chan2019'],,False,False,,1
port1286-1-12-1,,port1286-1,12,sɔŋavi la luə,sɔŋavi la luə,[],,['chan2019'],,False,False,,1
port1286-1-13-1,,port1286-1,13,sɔŋavi la sie,sɔŋavi la sie,[],,['chan2019'],,False,False,,1
port1286-1-14-1,,port1286-1,14,sɔŋavi la vier,sɔŋavi la vier,[],,['chan2019'],,False,False,,1
port1286-1-15-1,,port1286-1,15,sɔŋavi la lim,sɔŋavi la lim,[],,['chan2019'],,False,False,,1
port1286-1-16-1,,port1286-1,16,sɔŋavi la mɛlɛpsⁱe,sɔŋavi la mɛlɛpsⁱe,[],,['chan2019'],,False,False,,1
port1286-1-17-1,,port1286-1,17,sɔŋavi la mɛlɛbluə,sɔŋavi la mɛlɛbluə,[],,['chan2019'],,False,False,,1
port1286-1-18-1,,port1286-1,18,sɔŋavi la mɛlɛbsie,sɔŋavi la mɛlɛbsie,[],,['chan2019'],,False,False,,1
port1286-1-19-1,,port1286-1,19,sɔŋavi la mɛlabɛr,sɔŋavi la mɛlabɛr,[],,['chan2019'],,False,False,,1
port1286-1-20-1,,port1286-1,20,sɔŋavi va luə,sɔŋavi va luə,[],,['chan2019'],,False,False,,1
port1286-1-21-1,,port1286-1,21,sɔŋavi va luə la so,sɔŋavi va luə la so,[],,['chan2019'],,False,False,,1
port1286-1-22-1,,port1286-1,22,sɔŋavi va luə la luə,sɔŋavi va luə la luə,[],,['chan2019'],,False,False,,1
port1286-1-23-1,,port1286-1,23,sɔŋavi va luə la sie,sɔŋavi va luə la sie,[],,['chan2019'],,False,False,,1
port1286-1-24-1,,port1286-1,24,sɔŋavi va luə la vier,sɔŋavi va luə la vier,[],,['chan2019'],,False,False,,1
port1286-1-25-1,,port1286-1,25,sɔŋavi va luə la lim,sɔŋavi va luə la lim,[],,['chan2019'],,False,False,,1
port1286-1-26-1,,port1286-1,26,sɔŋavi va luə la mɛlɛpsⁱe,sɔŋavi va luə la mɛlɛpsⁱe,[],,['chan2019'],,False,False,,1
port1286-1-27-1,,port1286-1,27,sɔŋavi va luə la mɛlɛbluə,sɔŋavi va luə la mɛlɛbluə,[],,['chan2019'],,False,False,,1
port1286-1-28-1,,port1286-1,28,sɔŋavi va luə la mɛlɛbsie,sɔŋavi va luə la mɛlɛbsie,[],,['chan2019'],,False,False,,1
port1286-1-29-1,,port1286-1,29,sɔŋavi va luə la mɛlabɛr,sɔŋavi va luə la mɛlabɛr,[],,['chan2019'],,False,False,,1
port1286-1-30-1,,port1286-1,30,sɔŋavi va sie,sɔŋavi va sie,[],,['chan2019'],,False,False,,1
port1286-1-40-1,,port1286-1,40,sɔŋavi va vier,sɔŋavi va vier,[],,['chan2019'],,False,False,,1
port1286-1-50-1,,port1286-1,50,sɔŋavi va lim,sɔŋavi va lim,[],,['chan2019'],,False,False,,1
port1286-1-60-1,,port1286-1,60,sɔŋavi va mɛlɛpsⁱe,sɔŋavi va mɛlɛpsⁱe,[],,['chan2019'],,False,False,,1
port1286-1-70-1,,port1286-1,70,sɔŋavi va mɛlɛbluə,sɔŋavi va mɛlɛbluə,[],,['chan2019'],,False,False,,1
port1286-1-80-1,,port1286-1,80,sɔŋavi va mɛlɛbsie,sɔŋavi va mɛlɛbsie,[],,['chan2019'],,False,False,,1
port1286-1-90-1,,port1286-1,90,sɔŋavi va mɛlabɛr,sɔŋavi va mɛlabɛr,[],,['chan2019'],,False,False,,1
port1286-1-100-1,,port1286-1,100,sɔŋavi va sɔŋavi,sɔŋavi va sɔŋavi,[],( 10 x 10 ),['chan2019'],,False,False,,1
