ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
suga1248-1-1-1,,suga1248-1,1,mum,mum,[],,['chan2019'],,False,False,,1
suga1248-1-2-1,,suga1248-1,2,ɓaara,ɓaara,[],,['chan2019'],,False,False,,1
suga1248-1-3-1,,suga1248-1,3,taara,taara,[],,['chan2019'],,False,False,,1
suga1248-1-4-1,,suga1248-1,4,naànà,naànà,[],,['chan2019'],,False,False,,1
suga1248-1-5-1,,suga1248-1,5,tɛ́ɛ́ŋna,tɛ́ɛ́ŋna,[],,['chan2019'],,False,False,,1
suga1248-1-6-1,,suga1248-1,6,tánmum,tánmum,[],( 5+ 1 ),['chan2019'],,False,False,,1
suga1248-1-7-1,,suga1248-1,7,tánɓáára,tánɓáára,[],( 5+ 2 ),['chan2019'],,False,False,,1
suga1248-1-8-1,,suga1248-1,8,sɛ́ɛ̀,sɛ́ɛ̀,[],,['chan2019'],,False,False,,1
suga1248-1-9-1,,suga1248-1,9,tínáànà,tínáànà,[],( 5+ 4 ),['chan2019'],,False,False,,1
suga1248-1-10-1,,suga1248-1,10,ɟer,ɟer,[],,['chan2019'],,False,False,,1
suga1248-1-11-1,,suga1248-1,11,ɟer cà mum,ɟer cà mum,[],,['chan2019'],,False,False,,1
suga1248-1-12-1,,suga1248-1,12,ɟer cà ɓaara,ɟer cà ɓaara,[],,['chan2019'],,False,False,,1
suga1248-1-13-1,,suga1248-1,13,ɟer cà taara,ɟer cà taara,[],,['chan2019'],,False,False,,1
suga1248-1-14-1,,suga1248-1,14,ɟer cà naànà,ɟer cà naànà,[],,['chan2019'],,False,False,,1
suga1248-1-15-1,,suga1248-1,15,ɟer cà tɛ́ɛ́ŋna,ɟer cà tɛ́ɛ́ŋna,[],,['chan2019'],,False,False,,1
suga1248-1-16-1,,suga1248-1,16,ɟer cà tánmum,ɟer cà tánmum,[],,['chan2019'],,False,False,,1
suga1248-1-17-1,,suga1248-1,17,ɟer cà tánɓáára,ɟer cà tánɓáára,[],,['chan2019'],,False,False,,1
suga1248-1-18-1,,suga1248-1,18,ɟer cà sɛ́ɛ̀,ɟer cà sɛ́ɛ̀,[],,['chan2019'],,False,False,,1
suga1248-1-19-1,,suga1248-1,19,ɟer cà tínáànà,ɟer cà tínáànà,[],,['chan2019'],,False,False,,1
suga1248-1-20-1,,suga1248-1,20,ɓʉʉ bíb,ɓʉʉ bíb,[],,['chan2019'],,False,False,,1
suga1248-1-21-1,,suga1248-1,21,ɓʉʉ bíb cà mum,ɓʉʉ bíb cà mum,[],,['chan2019'],,False,False,,1
suga1248-1-22-1,,suga1248-1,22,ɓʉʉ bíb cà ɓaara,ɓʉʉ bíb cà ɓaara,[],,['chan2019'],,False,False,,1
suga1248-1-23-1,,suga1248-1,23,ɓʉʉ bíb cà taara,ɓʉʉ bíb cà taara,[],,['chan2019'],,False,False,,1
suga1248-1-24-1,,suga1248-1,24,ɓʉʉ bíb cà naànà,ɓʉʉ bíb cà naànà,[],,['chan2019'],,False,False,,1
suga1248-1-25-1,,suga1248-1,25,ɓʉʉ bíb cà tɛ́ɛ́ŋna,ɓʉʉ bíb cà tɛ́ɛ́ŋna,[],,['chan2019'],,False,False,,1
suga1248-1-26-1,,suga1248-1,26,ɓʉʉ bíb cà tánmum,ɓʉʉ bíb cà tánmum,[],,['chan2019'],,False,False,,1
suga1248-1-27-1,,suga1248-1,27,ɓʉʉ bíb cà tánɓáára,ɓʉʉ bíb cà tánɓáára,[],,['chan2019'],,False,False,,1
suga1248-1-28-1,,suga1248-1,28,ɓʉʉ bíb cà sɛ́ɛ̀,ɓʉʉ bíb cà sɛ́ɛ̀,[],,['chan2019'],,False,False,,1
