ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
tiey1235-2-1-1,,tiey1235-2,1,sanna,sanna,[],,['chan2019'],,False,False,,2
tiey1235-2-1-2,,tiey1235-2,1,kuɔn,kuɔn,[],,['chan2019'],,False,False,,2
tiey1235-2-2-1,,tiey1235-2,2,fendeen,fendeen,[],,['chan2019'],,False,False,,2
tiey1235-2-2-2,,tiey1235-2,2,pendeen,pendeen,[],,['chan2019'],,False,False,,2
tiey1235-2-3-1,,tiey1235-2,3,siiyon,siiyon,[],,['chan2019'],,False,False,,2
tiey1235-2-4-1,,tiey1235-2,4,naaran,naaran,[],,['chan2019'],,False,False,,2
tiey1235-2-5-1,,tiey1235-2,5,kɔlɔn,kɔlɔn,[],,['chan2019'],,False,False,,2
tiey1235-2-6-1,,tiey1235-2,6,tuumi,tuumi,[],,['chan2019'],,False,False,,2
tiey1235-2-7-1,,tiey1235-2,7,jeeni,jeeni,[],,['chan2019'],,False,False,,2
tiey1235-2-8-1,,tiey1235-2,8,sekiin,sekiin,[],,['chan2019'],,False,False,,2
tiey1235-2-9-1,,tiey1235-2,9,kiawi,kiawi,[],,['chan2019'],,False,False,,2
tiey1235-2-10-1,,tiey1235-2,10,tan,tan,[],,['chan2019'],,False,False,,2
tiey1235-2-11-1,,tiey1235-2,11,tan-yee-n-kuɔn,tan-yee-n-kuɔn,[],,['chan2019'],,False,False,,2
tiey1235-2-12-1,,tiey1235-2,12,tan-yee-n-fendeen,tan-yee-n-fendeen,[],,['chan2019'],,False,False,,2
tiey1235-2-12-2,,tiey1235-2,12,pendeen,pendeen,[],,['chan2019'],,False,False,,2
tiey1235-2-13-1,,tiey1235-2,13,tan-yee-n-fendeen,tan-yee-n-fendeen,[],,['chan2019'],,False,False,,2
tiey1235-2-14-1,,tiey1235-2,14,tan-yee-n-siiyon,tan-yee-n-siiyon,[],,['chan2019'],,False,False,,2
tiey1235-2-15-1,,tiey1235-2,15,tan-yee-n-naaran,tan-yee-n-naaran,[],,['chan2019'],,False,False,,2
tiey1235-2-16-1,,tiey1235-2,16,tan-yee-n-kɔlɔn,tan-yee-n-kɔlɔn,[],,['chan2019'],,False,False,,2
tiey1235-2-17-1,,tiey1235-2,17,tan-yee-n-tuumi,tan-yee-n-tuumi,[],,['chan2019'],,False,False,,2
tiey1235-2-18-1,,tiey1235-2,18,tan-yee-n-jeeni,tan-yee-n-jeeni,[],,['chan2019'],,False,False,,2
tiey1235-2-19-1,,tiey1235-2,19,tan-yee-n-kiawi,tan-yee-n-kiawi,[],,['chan2019'],,False,False,,2
tiey1235-2-20-1,,tiey1235-2,20,tanfendeen,tanfendeen,[],,['chan2019'],,False,False,,2
tiey1235-2-20-2,,tiey1235-2,20,tanpendeen,tanpendeen,[],,['chan2019'],,False,False,,2
tiey1235-2-21-1,,tiey1235-2,21,tanfendeen-yee-n-kuɔn,tanfendeen-yee-n-kuɔn,[],,['chan2019'],,False,False,,2
tiey1235-2-22-1,,tiey1235-2,22,tanfendeen-yee-n-fendeen,tanfendeen-yee-n-fendeen,[],,['chan2019'],,False,False,,2
