ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
bawm1236-1-1-1,,bawm1236-1,1,(pə)kʰak,(pə)kʰak,[],,['chan2019'],,False,False,,1
bawm1236-1-2-1,,bawm1236-1,2,(pə)niˀ,(pə)niˀ,[],,['chan2019'],,False,False,,1
bawm1236-1-3-1,,bawm1236-1,3,(pə)tʰum,(pə)tʰum,[],,['chan2019'],,False,False,,1
bawm1236-1-4-1,,bawm1236-1,4,(pə)liː,(pə)liː,[],,['chan2019'],,False,False,,1
bawm1236-1-5-1,,bawm1236-1,5,(pə)ŋaː,(pə)ŋaː,[],,['chan2019'],,False,False,,1
bawm1236-1-6-1,,bawm1236-1,6,(pə)ruk,(pə)ruk,[],,['chan2019'],,False,False,,1
bawm1236-1-7-1,,bawm1236-1,7,(pə)śəriˀ,(pə)śəriˀ,[],,['chan2019'],,False,False,,1
bawm1236-1-8-1,,bawm1236-1,8,(pə)riat,(pə)riat,[],,['chan2019'],,False,False,,1
bawm1236-1-9-1,,bawm1236-1,9,(pə)kua,(pə)kua,[],,['chan2019'],,False,False,,1
bawm1236-1-10-1,,bawm1236-1,10,pəra,pəra,[],,['chan2019'],,False,False,,1
bawm1236-1-10-2,,bawm1236-1,10,śɔːm,śɔːm,[],,['chan2019'],,False,False,,1
bawm1236-1-11-1,,bawm1236-1,11,lei kʰak,lei kʰak,[],,['chan2019'],,False,False,,1
bawm1236-1-12-1,,bawm1236-1,12,lei niˀ,lei niˀ,[],,['chan2019'],,False,False,,1
bawm1236-1-13-1,,bawm1236-1,13,lei tʰum,lei tʰum,[],,['chan2019'],,False,False,,1
bawm1236-1-14-1,,bawm1236-1,14,lei liː,lei liː,[],,['chan2019'],,False,False,,1
bawm1236-1-15-1,,bawm1236-1,15,lei tʰum,lei tʰum,[],,['chan2019'],,False,False,,1
bawm1236-1-16-1,,bawm1236-1,16,lei,lei,[],,['chan2019'],,False,False,,1
bawm1236-1-17-1,,bawm1236-1,17,lei səriˀ,lei səriˀ,[],,['chan2019'],,False,False,,1
bawm1236-1-18-1,,bawm1236-1,18,lei riat,lei riat,[],,['chan2019'],,False,False,,1
bawm1236-1-19-1,,bawm1236-1,19,kul,kul,[],,['chan2019'],,False,False,,1
bawm1236-1-21-1,,bawm1236-1,21,kul lei kʰat,kul lei kʰat,[],,['chan2019'],,False,False,,1
bawm1236-1-22-1,,bawm1236-1,22,kul lei niˀ,kul lei niˀ,[],,['chan2019'],,False,False,,1
bawm1236-1-23-1,,bawm1236-1,23,kul lei tʰum,kul lei tʰum,[],,['chan2019'],,False,False,,1
bawm1236-1-24-1,,bawm1236-1,24,kul lei liː,kul lei liː,[],,['chan2019'],,False,False,,1
bawm1236-1-25-1,,bawm1236-1,25,kul lei ŋaː,kul lei ŋaː,[],,['chan2019'],,False,False,,1
bawm1236-1-26-1,,bawm1236-1,26,kul lei ruk,kul lei ruk,[],,['chan2019'],,False,False,,1
bawm1236-1-27-1,,bawm1236-1,27,kul lei śəriˀ,kul lei śəriˀ,[],,['chan2019'],,False,False,,1
bawm1236-1-28-1,,bawm1236-1,28,kul lei riat,kul lei riat,[],,['chan2019'],,False,False,,1
bawm1236-1-29-1,,bawm1236-1,29,kul lei kua,kul lei kua,[],,['chan2019'],,False,False,,1
bawm1236-1-30-1,,bawm1236-1,30,śɔːm tʰum,śɔːm tʰum,[],,['chan2019'],,False,False,,1
bawm1236-1-40-1,,bawm1236-1,40,śɔːm liː,śɔːm liː,[],,['chan2019'],,False,False,,1
bawm1236-1-50-1,,bawm1236-1,50,śɔːm ŋaː,śɔːm ŋaː,[],,['chan2019'],,False,False,,1
bawm1236-1-60-1,,bawm1236-1,60,śɔːm ruk,śɔːm ruk,[],,['chan2019'],,False,False,,1
bawm1236-1-70-1,,bawm1236-1,70,śɔːm śəriˀ,śɔːm śəriˀ,[],,['chan2019'],,False,False,,1
bawm1236-1-80-1,,bawm1236-1,80,śɔːm riat,śɔːm riat,[],,['chan2019'],,False,False,,1
bawm1236-1-90-1,,bawm1236-1,90,śɔːm kua,śɔːm kua,[],,['chan2019'],,False,False,,1
bawm1236-1-100-1,,bawm1236-1,100,za,za,[],(kʰat),['chan2019'],,False,False,,1
bawm1236-1-200-1,,bawm1236-1,200,za niˀ,za niˀ,[],,['chan2019'],,False,False,,1
bawm1236-1-1000-1,,bawm1236-1,1000,sáːŋ,sáːŋ,[],(kʰat),['chan2019'],,False,False,,1
bawm1236-1-2000-1,,bawm1236-1,2000,sáːŋ niˀ,sáːŋ niˀ,[],,['chan2019'],,False,False,,1
