ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
kwan1285-1-1-1,,kwan1285-1,1,mɪn,mɪn,[],,['chan2019'],,False,False,,1
kwan1285-1-2-1,,kwan1285-1,2,raⁱ,raⁱ,[],,['chan2019'],,False,False,,1
kwan1285-1-3-1,,kwan1285-1,3,sɪpaⁱ,sɪpaⁱ,[],,['chan2019'],,False,False,,1
kwan1285-1-4-1,,kwan1285-1,4,wuɗaⁱ,wuɗaⁱ,[],,['chan2019'],,False,False,,1
kwan1285-1-5-1,,kwan1285-1,5,wiʔyɪm,wiʔyɪm,[],,['chan2019'],,False,False,,1
kwan1285-1-6-1,,kwan1285-1,6,sɪdəəŋ,sɪdəəŋ,[],,['chan2019'],,False,False,,1
kwan1285-1-7-1,,kwan1285-1,7,bʊkʊr,bʊkʊr,[],,['chan2019'],,False,False,,1
kwan1285-1-8-1,,kwan1285-1,8,kaᵘda,kaᵘda,[],,['chan2019'],,False,False,,1
kwan1285-1-9-1,,kwan1285-1,9,bɪdaamna,bɪdaamna,[],,['chan2019'],,False,False,,1
kwan1285-1-10-1,,kwan1285-1,10,rukoᵖ,rukoᵖ,[],,['chan2019'],,False,False,,1
kwan1285-1-11-1,,kwan1285-1,11,rukoᵖ war mɪn,rukoᵖ war mɪn,[],,['chan2019'],,False,False,,1
kwan1285-1-12-1,,kwan1285-1,12,rukoᵖ war raⁱ,rukoᵖ war raⁱ,[],,['chan2019'],,False,False,,1
kwan1285-1-13-1,,kwan1285-1,13,rukoᵖ war sɪpaⁱ,rukoᵖ war sɪpaⁱ,[],,['chan2019'],,False,False,,1
kwan1285-1-14-1,,kwan1285-1,14,rukoᵖ war wuɗaⁱ,rukoᵖ war wuɗaⁱ,[],,['chan2019'],,False,False,,1
kwan1285-1-15-1,,kwan1285-1,15,rukoᵖ war wiʔyɪm,rukoᵖ war wiʔyɪm,[],,['chan2019'],,False,False,,1
kwan1285-1-16-1,,kwan1285-1,16,rukoᵖ war sɪdəəŋ,rukoᵖ war sɪdəəŋ,[],,['chan2019'],,False,False,,1
