ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
budz1238-1-1-1,,budz1238-1,1,isisyá,isisyá,[],,['chan2019'],,False,False,,1
budz1238-1-2-1,,budz1238-1,2,iwá,iwá,[],,['chan2019'],,False,False,,1
budz1238-1-3-1,,budz1238-1,3,isató,isató,[],,['chan2019'],,False,False,,1
budz1238-1-4-1,,budz1238-1,4,inéyi,inéyi,[],,['chan2019'],,False,False,,1
budz1238-1-5-1,,budz1238-1,5,itáno,itáno,[],,['chan2019'],,False,False,,1
budz1238-1-6-1,,budz1238-1,6,motóbá,motóbá,[],,['chan2019'],,False,False,,1
budz1238-1-7-1,,budz1238-1,7,sámbó,sámbó,[],,['chan2019'],,False,False,,1
budz1238-1-8-1,,budz1238-1,8,monánáye,monánáye,[],,['chan2019'],,False,False,,1
budz1238-1-9-1,,budz1238-1,9,libwá,libwá,[],,['chan2019'],,False,False,,1
budz1238-1-10-1,,budz1238-1,10,lyómo,lyómo,[],,['chan2019'],,False,False,,1
budz1238-1-11-1,,budz1238-1,11,lyómo a etsí,lyómo a etsí,[],,['chan2019'],,False,False,,1
budz1238-1-12-1,,budz1238-1,12,lyómo a iwá,lyómo a iwá,[],,['chan2019'],,False,False,,1
budz1238-1-13-1,,budz1238-1,13,lyómo a isató,lyómo a isató,[],,['chan2019'],,False,False,,1
budz1238-1-14-1,,budz1238-1,14,lyómo a inéyi,lyómo a inéyi,[],,['chan2019'],,False,False,,1
budz1238-1-15-1,,budz1238-1,15,lyómo a itáno,lyómo a itáno,[],,['chan2019'],,False,False,,1
budz1238-1-16-1,,budz1238-1,16,lyómo a motobá,lyómo a motobá,[],,['chan2019'],,False,False,,1
budz1238-1-17-1,,budz1238-1,17,lyómo a sámbó,lyómo a sámbó,[],,['chan2019'],,False,False,,1
budz1238-1-18-1,,budz1238-1,18,lyómo a monánáye,lyómo a monánáye,[],,['chan2019'],,False,False,,1
budz1238-1-19-1,,budz1238-1,19,lyómo a libwá,lyómo a libwá,[],,['chan2019'],,False,False,,1
budz1238-1-20-1,,budz1238-1,20,tukú iwá,tukú iwá,[],,['chan2019'],,False,False,,1
budz1238-1-21-1,,budz1238-1,21,tukú iwá a etsí,tukú iwá a etsí,[],,['chan2019'],,False,False,,1
budz1238-1-22-1,,budz1238-1,22,tukú iwá a iwá,tukú iwá a iwá,[],,['chan2019'],,False,False,,1
budz1238-1-23-1,,budz1238-1,23,tukú iwá a isató,tukú iwá a isató,[],,['chan2019'],,False,False,,1
budz1238-1-24-1,,budz1238-1,24,tukú iwá a inéyi,tukú iwá a inéyi,[],,['chan2019'],,False,False,,1
budz1238-1-25-1,,budz1238-1,25,tukú iwá a itáno,tukú iwá a itáno,[],,['chan2019'],,False,False,,1
budz1238-1-26-1,,budz1238-1,26,tukú iwá a motóbá,tukú iwá a motóbá,[],,['chan2019'],,False,False,,1
budz1238-1-27-1,,budz1238-1,27,tukú iwá a sámbó,tukú iwá a sámbó,[],,['chan2019'],,False,False,,1
budz1238-1-28-1,,budz1238-1,28,tukú iwá a monánáye,tukú iwá a monánáye,[],,['chan2019'],,False,False,,1
budz1238-1-29-1,,budz1238-1,29,tukú iwá a libwá,tukú iwá a libwá,[],,['chan2019'],,False,False,,1
budz1238-1-30-1,,budz1238-1,30,tukú isáto,tukú isáto,[],,['chan2019'],,False,False,,1
budz1238-1-40-1,,budz1238-1,40,tukú inéyi,tukú inéyi,[],,['chan2019'],,False,False,,1
budz1238-1-50-1,,budz1238-1,50,tukú itáno,tukú itáno,[],,['chan2019'],,False,False,,1
budz1238-1-60-1,,budz1238-1,60,tukú motóbá,tukú motóbá,[],,['chan2019'],,False,False,,1
budz1238-1-70-1,,budz1238-1,70,tukú sámbó,tukú sámbó,[],,['chan2019'],,False,False,,1
budz1238-1-80-1,,budz1238-1,80,tukú monánáye,tukú monánáye,[],,['chan2019'],,False,False,,1
budz1238-1-90-1,,budz1238-1,90,tukú libwá,tukú libwá,[],,['chan2019'],,False,False,,1
budz1238-1-100-1,,budz1238-1,100,nkamá,nkamá,[],,['chan2019'],,False,False,,1
budz1238-1-200-1,,budz1238-1,200,nkamá iwá,nkamá iwá,[],,['chan2019'],,False,False,,1
budz1238-1-1000-1,,budz1238-1,1000,kotó,kotó,[],,['chan2019'],,False,False,,1
budz1238-1-2000-1,,budz1238-1,2000,kotó iwá,kotó iwá,[],,['chan2019'],,False,False,,1
