ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
sara1322-1-1-1,,sara1322-1,1,ɗíyá,ɗíyá,[],,['chan2019'],,False,False,,1
sara1322-1-2-1,,sara1322-1,2,jó,jó,[],,['chan2019'],,False,False,,1
sara1322-1-3-1,,sara1322-1,3,mùtɔ́,mùtɔ́,[],,['chan2019'],,False,False,,1
sara1322-1-4-1,,sara1322-1,4,sɔ̀ɔ́,sɔ̀ɔ́,[],,['chan2019'],,False,False,,1
sara1322-1-5-1,,sara1322-1,5,mìí,mìí,[],,['chan2019'],,False,False,,1
sara1322-1-6-1,,sara1322-1,6,mìi kàlí,mìi kàlí,[],( 5 + 1 ),['chan2019'],,False,False,,1
sara1322-1-7-1,,sara1322-1,7,mìí já jó,mìí já jó,[],( 5 + 2 ),['chan2019'],,False,False,,1
sara1322-1-8-1,,sara1322-1,8,sàlānjā,sàlānjā,[],,['chan2019'],,False,False,,1
sara1322-1-9-1,,sara1322-1,9,dɔ̀ kám,dɔ̀ kám,[],,['chan2019'],,False,False,,1
sara1322-1-10-1,,sara1322-1,10,dɔ̀ɡɔ̀,dɔ̀ɡɔ̀,[],,['chan2019'],,False,False,,1
sara1322-1-10-2,,sara1322-1,10,kùtù,kùtù,[],,['chan2019'],,False,False,,1
sara1322-1-11-1,,sara1322-1,11,dɔ̀ɡɔ̀-ɡìdì-ɗíyá,dɔ̀ɡɔ̀-ɡìdì-ɗíyá,[],,['chan2019'],,False,False,,1
sara1322-1-12-1,,sara1322-1,12,dɔ̀ɡɔ̀-ɡìdì-jōó,dɔ̀ɡɔ̀-ɡìdì-jōó,[],,['chan2019'],,False,False,,1
sara1322-1-13-1,,sara1322-1,13,dɔ̀ɡɔ̀-ɡìdì-mùtɔ́,dɔ̀ɡɔ̀-ɡìdì-mùtɔ́,[],,['chan2019'],,False,False,,1
sara1322-1-14-1,,sara1322-1,14,dɔ̀ɡɔ̀-ɡìdì-sɔ̀ɔ́,dɔ̀ɡɔ̀-ɡìdì-sɔ̀ɔ́,[],,['chan2019'],,False,False,,1
sara1322-1-15-1,,sara1322-1,15,dɔ̀ɡɔ̀-ɡìdì-mìí,dɔ̀ɡɔ̀-ɡìdì-mìí,[],,['chan2019'],,False,False,,1
sara1322-1-16-1,,sara1322-1,16,dɔ̀ɡɔ̀-ɡìdì-mìi kàlí,dɔ̀ɡɔ̀-ɡìdì-mìi kàlí,[],,['chan2019'],,False,False,,1
sara1322-1-17-1,,sara1322-1,17,dɔ̀ɡɔ̀-ɡìdì-mìí já jó,dɔ̀ɡɔ̀-ɡìdì-mìí já jó,[],,['chan2019'],,False,False,,1
sara1322-1-18-1,,sara1322-1,18,dɔ̀ɡɔ̀-ɡìdì-sàlānjā,dɔ̀ɡɔ̀-ɡìdì-sàlānjā,[],,['chan2019'],,False,False,,1
sara1322-1-19-1,,sara1322-1,19,dɔ̀ɡɔ̀-ɡìdì-dɔ̀ kám,dɔ̀ɡɔ̀-ɡìdì-dɔ̀ kám,[],,['chan2019'],,False,False,,1
sara1322-1-20-1,,sara1322-1,20,dɔ̀ɡɔ̀-jó,dɔ̀ɡɔ̀-jó,[],,['chan2019'],,False,False,,1
sara1322-1-21-1,,sara1322-1,21,dɔ̀ɡɔ̀-jó-ɡìdì-,dɔ̀ɡɔ̀-jó-ɡìdì-,[],,['chan2019'],,False,False,,1
sara1322-1-22-1,,sara1322-1,22,dɔ̀ɡɔ̀-jó-ɡìdì-jó,dɔ̀ɡɔ̀-jó-ɡìdì-jó,[],,['chan2019'],,False,False,,1
sara1322-1-23-1,,sara1322-1,23,dɔ̀ɡɔ̀-jó-ɡìdì-mùtɔ́,dɔ̀ɡɔ̀-jó-ɡìdì-mùtɔ́,[],,['chan2019'],,False,False,,1
sara1322-1-24-1,,sara1322-1,24,dɔ̀ɡɔ̀-jó-ɡìdì-sɔ̀ɔ́,dɔ̀ɡɔ̀-jó-ɡìdì-sɔ̀ɔ́,[],,['chan2019'],,False,False,,1
sara1322-1-25-1,,sara1322-1,25,dɔ̀ɡɔ̀-jó-ɡìdì-mìí,dɔ̀ɡɔ̀-jó-ɡìdì-mìí,[],,['chan2019'],,False,False,,1
sara1322-1-26-1,,sara1322-1,26,dɔ̀ɡɔ̀-jó-ɡìdì-mìí já jó,dɔ̀ɡɔ̀-jó-ɡìdì-mìí já jó,[],,['chan2019'],,False,False,,1
sara1322-1-27-1,,sara1322-1,27,dɔ̀ɡɔ̀-jó-ɡìdì-mìi kàlí,dɔ̀ɡɔ̀-jó-ɡìdì-mìi kàlí,[],,['chan2019'],,False,False,,1
sara1322-1-28-1,,sara1322-1,28,dɔ̀ɡɔ̀-jó-ɡìdì-sàlānjā,dɔ̀ɡɔ̀-jó-ɡìdì-sàlānjā,[],,['chan2019'],,False,False,,1
sara1322-1-29-1,,sara1322-1,29,dɔ̀ɡɔ̀-jó-ɡìdì-dɔ̀ kám,dɔ̀ɡɔ̀-jó-ɡìdì-dɔ̀ kám,[],,['chan2019'],,False,False,,1
sara1322-1-30-1,,sara1322-1,30,dɔ̀ɡɔ̀-mùtɔ́,dɔ̀ɡɔ̀-mùtɔ́,[],,['chan2019'],,False,False,,1
sara1322-1-40-1,,sara1322-1,40,dɔ̀ɡɔ̀-sɔ̀ɔ́,dɔ̀ɡɔ̀-sɔ̀ɔ́,[],,['chan2019'],,False,False,,1
sara1322-1-50-1,,sara1322-1,50,dɔ̀ɡɔ̀-mìí,dɔ̀ɡɔ̀-mìí,[],,['chan2019'],,False,False,,1
sara1322-1-60-1,,sara1322-1,60,dɔ̀ɡɔ̀-mìi kàlí,dɔ̀ɡɔ̀-mìi kàlí,[],,['chan2019'],,False,False,,1
sara1322-1-70-1,,sara1322-1,70,dɔ̀ɡɔ̀-mìí já jó,dɔ̀ɡɔ̀-mìí já jó,[],,['chan2019'],,False,False,,1
sara1322-1-80-1,,sara1322-1,80,dɔ̀ɡɔ̀-sàlānjā,dɔ̀ɡɔ̀-sàlānjā,[],,['chan2019'],,False,False,,1
sara1322-1-90-1,,sara1322-1,90,dɔ̀ɡɔ̀-dɔ̀ kám,dɔ̀ɡɔ̀-dɔ̀ kám,[],,['chan2019'],,False,False,,1
sara1322-1-100-1,,sara1322-1,100,lò dèbē ɗiyá,lò dèbē ɗiyá,[],,['chan2019'],,False,False,,1
sara1322-1-200-1,,sara1322-1,200,lò dèbē jó,lò dèbē jó,[],,['chan2019'],,False,False,,1
sara1322-1-1000-1,,sara1322-1,1000,álìf,álìf,[],( < Arabic),['chan2019'],,True,False,,1
sara1322-1-2000-1,,sara1322-1,2000,álìf jó,álìf jó,[],,['chan2019'],,False,False,,1
