ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
noot1239-2-1-1,,noot1239-2,1,c̉awaa,c̉awaa,[],,['chan2019'],,False,False,,1
noot1239-2-1-2,,noot1239-2,1,n̉up,n̉up,[],,['chan2019'],,False,False,,1
noot1239-2-2-1,,noot1239-2,2,ʔaƛa,ʔaƛa,[],,['chan2019'],,False,False,,1
noot1239-2-3-1,,noot1239-2,3,qacc̉a,qacc̉a,[],,['chan2019'],,False,False,,1
noot1239-2-4-1,,noot1239-2,4,muu,muu,[],,['chan2019'],,False,False,,1
noot1239-2-5-1,,noot1239-2,5,sučʼa,sučʼa,[],,['chan2019'],,False,False,,1
noot1239-2-6-1,,noot1239-2,6,n̉upu,n̉upu,[],( + 1 ? ),['chan2019'],,False,False,,1
noot1239-2-7-1,,noot1239-2,7,ʔaƛpu,ʔaƛpu,[],( + 2 ? ),['chan2019'],,False,False,,1
noot1239-2-8-1,,noot1239-2,8,ʔaƛakʷaɬ,ʔaƛakʷaɬ,[],( - 2 ?  ),['chan2019'],,False,False,,1
noot1239-2-9-1,,noot1239-2,9,c̉awaakʷaɬ,c̉awaakʷaɬ,[],( - 1 ?  ),['chan2019'],,False,False,,1
noot1239-2-10-1,,noot1239-2,10,ḥayu,ḥayu,[],,['chan2019'],,False,False,,1
noot1239-2-11-1,,noot1239-2,11,ḥayu ʔuḥʔiiš c̉awaa,ḥayu ʔuḥʔiiš c̉awaa,[],,['chan2019'],,False,False,,1
noot1239-2-12-1,,noot1239-2,12,ḥayu ʔuḥʔiiš ʔaƛa,ḥayu ʔuḥʔiiš ʔaƛa,[],,['chan2019'],,False,False,,1
noot1239-2-13-1,,noot1239-2,13,ḥayu ʔuḥʔiiš qacc̉a,ḥayu ʔuḥʔiiš qacc̉a,[],,['chan2019'],,False,False,,1
noot1239-2-14-1,,noot1239-2,14,ḥayu ʔuḥʔiiš muu,ḥayu ʔuḥʔiiš muu,[],,['chan2019'],,False,False,,1
noot1239-2-15-1,,noot1239-2,15,ḥayu ʔuḥʔiiš sučʼa,ḥayu ʔuḥʔiiš sučʼa,[],,['chan2019'],,False,False,,1
noot1239-2-16-1,,noot1239-2,16,ḥayu ʔuḥʔiiš n̉upu,ḥayu ʔuḥʔiiš n̉upu,[],,['chan2019'],,False,False,,1
noot1239-2-17-1,,noot1239-2,17,ḥayu ʔuḥʔiiš ʔaƛpu,ḥayu ʔuḥʔiiš ʔaƛpu,[],,['chan2019'],,False,False,,1
noot1239-2-18-1,,noot1239-2,18,ḥayu ʔuḥʔiiš ʔaƛakʷaɬ,ḥayu ʔuḥʔiiš ʔaƛakʷaɬ,[],,['chan2019'],,False,False,,1
noot1239-2-19-1,,noot1239-2,19,ḥayu ʔuḥʔiiš c̉awaakʷaɬ,ḥayu ʔuḥʔiiš c̉awaakʷaɬ,[],,['chan2019'],,False,False,,1
noot1239-2-20-1,,noot1239-2,20,caqiic ḥayu,caqiic ḥayu,[],,['chan2019'],,False,False,,1
noot1239-2-21-1,,noot1239-2,21,caqiic ʔuḥʔiiš c̉awaa,caqiic ʔuḥʔiiš c̉awaa,[],,['chan2019'],,False,False,,1
noot1239-2-22-1,,noot1239-2,22,caqiic ʔuḥʔiiš ʔaƛa,caqiic ʔuḥʔiiš ʔaƛa,[],,['chan2019'],,False,False,,1
noot1239-2-23-1,,noot1239-2,23,caqiic ʔuḥʔiiš qacc̉a,caqiic ʔuḥʔiiš qacc̉a,[],,['chan2019'],,False,False,,1
noot1239-2-24-1,,noot1239-2,24,caqiic ʔuḥʔiiš muu,caqiic ʔuḥʔiiš muu,[],,['chan2019'],,False,False,,1
noot1239-2-25-1,,noot1239-2,25,caqiic ʔuḥʔiiš sučʼa,caqiic ʔuḥʔiiš sučʼa,[],,['chan2019'],,False,False,,1
noot1239-2-26-1,,noot1239-2,26,caqiic ʔuḥʔiiš n̉upu,caqiic ʔuḥʔiiš n̉upu,[],,['chan2019'],,False,False,,1
