ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
brer1240-1-1-1,,brer1240-1,1,úⁿdɣu,úⁿdɣu,[],,['chan2019'],,False,False,,1
brer1240-1-2-1,,brer1240-1,2,ŋnɔ́sɔ,ŋnɔ́sɔ,[],,['chan2019'],,False,False,,1
brer1240-1-2-2,,brer1240-1,2,ɔŋɔɛ̀ɲɛ,ɔŋɔɛ̀ɲɛ,[],,['chan2019'],,False,False,,1
brer1240-1-2-3,,brer1240-1,2,there are two words for two,there are two words for two,[],,['chan2019'],,False,True,,1
brer1240-1-2-4,,brer1240-1,2,in all subsequent numbers,in all subsequent numbers,[],,['chan2019'],,False,True,,1
brer1240-1-2-5,,brer1240-1,2,either,either,[],( word can be used interchangeably.),['chan2019'],,False,False,,1
brer1240-1-3-1,,brer1240-1,3,ŋɲúŋku,ŋɲúŋku,[],,['chan2019'],,False,False,,1
brer1240-1-4-1,,brer1240-1,4,ɔ́pŋɔ aⁿtána,ɔ́pŋɔ aⁿtána,[],,['chan2019'],,False,False,,1
brer1240-1-4-2,,brer1240-1,4,lit. 'leave out the thumb',lit. 'leave out the thumb',[],,['chan2019'],,False,True,,1
brer1240-1-5-1,,brer1240-1,5,together ',together ',[],,['chan2019'],,False,False,pɔ̀pɔ úⁿdɣu [it͡ʃìsi)/ lit. 'one hand,1
brer1240-1-6-1,,brer1240-1,6,pɔ̀pɔ úⁿdɣu it͡ʃìni nàŋna ana eke úⁿdɣu,pɔ̀pɔ úⁿdɣu it͡ʃìni nàŋna ana eke úⁿdɣu,[],,['chan2019'],,False,False,,1
brer1240-1-6-2,,brer1240-1,6,litː 'one hand together and one on the other’,litː 'one hand together and one on the other’,[],,['chan2019'],,False,True,,1
brer1240-1-7-1,,brer1240-1,7,pɔ́pɔ úⁿdɣu it͡ʃìni nàŋna ana eke ŋnɔ́sɔ,pɔ́pɔ úⁿdɣu it͡ʃìni nàŋna ana eke ŋnɔ́sɔ,[],,['chan2019'],,False,False,,1
brer1240-1-7-2,,brer1240-1,7,lit. ‘one hand together and two on the,lit. ‘one hand together and two on the,[],( other’),['chan2019'],,False,True,,1
brer1240-1-8-1,,brer1240-1,8,pɔ́pɔ úⁿdɣu it͡ʃìni nàŋna ana eke ŋɲúŋku,pɔ́pɔ úⁿdɣu it͡ʃìni nàŋna ana eke ŋɲúŋku,[],,['chan2019'],,False,False,,1
brer1240-1-8-2,,brer1240-1,8,lit. ‘one hand together and,lit. ‘one hand together and,[],( three on the other’),['chan2019'],,False,True,,1
brer1240-1-9-1,,brer1240-1,9,pɔ́pɔ úⁿdɣu it͡ʃìni nàŋna ana eke ɔ́pŋɔ aⁿtána,pɔ́pɔ úⁿdɣu it͡ʃìni nàŋna ana eke ɔ́pŋɔ aⁿtána,[],,['chan2019'],,False,False,,1
brer1240-1-9-2,,brer1240-1,9,lit. ‘one hand together and four on,lit. ‘one hand together and four on,[],( the other’),['chan2019'],,False,True,,1
brer1240-1-10-1,,brer1240-1,10,pɔ́pɔ ŋnɔ́sɔ it͡ʃìsi,pɔ́pɔ ŋnɔ́sɔ it͡ʃìsi,[],,['chan2019'],,False,False,,1
brer1240-1-10-2,,brer1240-1,10,lit. ‘two hands together’,lit. ‘two hands together’,[],,['chan2019'],,False,True,,1
brer1240-1-11-1,,brer1240-1,11,pɔ́pɔ ŋnɔ́sɔ it͡ʃìni ɔmkrɔ̀ᵐbɔ ana eke úⁿdɣu,pɔ́pɔ ŋnɔ́sɔ it͡ʃìni ɔmkrɔ̀ᵐbɔ ana eke úⁿdɣu,[],,['chan2019'],,False,False,,1
brer1240-1-11-2,,brer1240-1,11,lit. ‘two hands together and one on the foot’,lit. ‘two hands together and one on the foot’,[],"(there are two words for ‘foot’ that can be used in counting, /ɔmkrɔ̀ᵐbɔ/ and     /omkrèᵐbe/; in all subsequent numbers, either word can be used interchangeably.)",['chan2019'],,False,True,,1
brer1240-1-12-1,,brer1240-1,12,pɔ́pɔ ŋnɔ́sɔ it͡ʃìni ɔmkrɔ̀ᵐbɔ ana eke ŋnɔ́sɔ,pɔ́pɔ ŋnɔ́sɔ it͡ʃìni ɔmkrɔ̀ᵐbɔ ana eke ŋnɔ́sɔ,[],,['chan2019'],,False,False,,1
brer1240-1-12-2,,brer1240-1,12,lit. ‘two hands together and two on the,lit. ‘two hands together and two on the,[],( foot’),['chan2019'],,False,True,,1
brer1240-1-13-1,,brer1240-1,13,pɔ́pɔ ŋnɔ́sɔ it͡ʃìni ɔmkrɔ̀ᵐbɔ ana eke ŋnɔ́sɔ,pɔ́pɔ ŋnɔ́sɔ it͡ʃìni ɔmkrɔ̀ᵐbɔ ana eke ŋnɔ́sɔ,[],,['chan2019'],,False,False,,1
brer1240-1-13-2,,brer1240-1,13,lit. ‘two hands together and two on the,lit. ‘two hands together and two on the,[],( foot’),['chan2019'],,False,True,,1
brer1240-1-14-1,,brer1240-1,14,pɔ́pɔ ŋnɔ́sɔ it͡ʃìni ɔmkrɔ̀ᵐbɔ ana eke ɔ́pŋɔ aⁿtána,pɔ́pɔ ŋnɔ́sɔ it͡ʃìni ɔmkrɔ̀ᵐbɔ ana eke ɔ́pŋɔ aⁿtána,[],,['chan2019'],,False,False,,1
brer1240-1-14-2,,brer1240-1,14,lit. ‘two hands together and four,lit. ‘two hands together and four,[],( on the foot’),['chan2019'],,False,True,,1
