ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
keni1248-1-1-1,,keni1248-1,1,sutiʔ,sutiʔ,[],,['chan2019'],,False,False,,1
keni1248-1-2-1,,keni1248-1,2,dua,dua,[],,['chan2019'],,False,False,,1
keni1248-1-3-1,,keni1248-1,3,tiɡa,tiɡa,[],,['chan2019'],,False,False,,1
keni1248-1-4-1,,keni1248-1,4,m̩pat,m̩pat,[],,['chan2019'],,False,False,,1
keni1248-1-5-1,,keni1248-1,5,limaʔ,limaʔ,[],,['chan2019'],,False,False,,1
keni1248-1-6-1,,keni1248-1,6,onam,onam,[],,['chan2019'],,False,False,,1
keni1248-1-7-1,,keni1248-1,7,tud͡ʒuh,tud͡ʒuh,[],,['chan2019'],,False,False,,1
keni1248-1-8-1,,keni1248-1,8,lapan,lapan,[],,['chan2019'],,False,False,,1
keni1248-1-9-1,,keni1248-1,9,səmilat,səmilat,[],,['chan2019'],,False,False,,1
keni1248-1-10-1,,keni1248-1,10,səpuluh,səpuluh,[],,['chan2019'],,False,False,,1
keni1248-1-11-1,,keni1248-1,11,səbolas,səbolas,[],,['chan2019'],,False,False,,1
keni1248-1-100-1,,keni1248-1,100,səratoç,səratoç,[],,['chan2019'],,False,False,,1
keni1248-1-1000-1,,keni1248-1,1000,sribu,sribu,[],,['chan2019'],,False,False,,1
