ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
kukn1238-1-1-1,,kukn1238-1,1,ek,ek,[],,['chan2019'],,False,False,,1
kukn1238-1-2-1,,kukn1238-1,2,d̪on,d̪on,[],,['chan2019'],,False,False,,1
kukn1238-1-3-1,,kukn1238-1,3,t̪in,t̪in,[],,['chan2019'],,False,False,,1
kukn1238-1-4-1,,kukn1238-1,4,steɾ,steɾ,[],,['chan2019'],,False,False,,1
kukn1238-1-5-1,,kukn1238-1,5,pãst,pãst,[],,['chan2019'],,False,False,,1
kukn1238-1-6-1,,kukn1238-1,6,sə,sə,[],,['chan2019'],,False,False,,1
kukn1238-1-7-1,,kukn1238-1,7,sat̪,sat̪,[],,['chan2019'],,False,False,,1
kukn1238-1-8-1,,kukn1238-1,8,aːʈʰ,aːʈʰ,[],,['chan2019'],,False,False,,1
kukn1238-1-9-1,,kukn1238-1,9,nʌv,nʌv,[],,['chan2019'],,False,False,,1
kukn1238-1-10-1,,kukn1238-1,10,d̪ʌs,d̪ʌs,[],,['chan2019'],,False,False,,1
kukn1238-1-11-1,,kukn1238-1,11,ʌgeɾ,ʌgeɾ,[],,['chan2019'],,False,False,,1
kukn1238-1-12-1,,kukn1238-1,12,baɾ,baɾ,[],,['chan2019'],,False,False,,1
kukn1238-1-13-1,,kukn1238-1,13,t̪eɾ,t̪eɾ,[],,['chan2019'],,False,False,,1
kukn1238-1-14-1,,kukn1238-1,14,t͡sʌud̪,t͡sʌud̪,[],,['chan2019'],,False,False,,1
kukn1238-1-15-1,,kukn1238-1,15,pʌdʌɾ,pʌdʌɾ,[],,['chan2019'],,False,False,,1
kukn1238-1-16-1,,kukn1238-1,16,soɭ,soɭ,[],,['chan2019'],,False,False,,1
kukn1238-1-17-1,,kukn1238-1,17,sʌt̪əɾ,sʌt̪əɾ,[],,['chan2019'],,False,False,,1
kukn1238-1-18-1,,kukn1238-1,18,ʌdʰaɾ,ʌdʰaɾ,[],,['chan2019'],,False,False,,1
kukn1238-1-19-1,,kukn1238-1,19,ogənis,ogənis,[],( 20 -1 ),['chan2019'],,False,False,,1
kukn1238-1-20-1,,kukn1238-1,20,is,is,[],,['chan2019'],,False,False,,1
kukn1238-1-21-1,,kukn1238-1,21,ek is ni ek,ek is ni ek,[],,['chan2019'],,False,False,,1
kukn1238-1-22-1,,kukn1238-1,22,ek is ni d̪on,ek is ni d̪on,[],,['chan2019'],,False,False,,1
kukn1238-1-23-1,,kukn1238-1,23,ek is ni t̪in,ek is ni t̪in,[],,['chan2019'],,False,False,,1
kukn1238-1-24-1,,kukn1238-1,24,ek is ni steɾ,ek is ni steɾ,[],,['chan2019'],,False,False,,1
kukn1238-1-25-1,,kukn1238-1,25,ek is ni pãst,ek is ni pãst,[],,['chan2019'],,False,False,,1
kukn1238-1-26-1,,kukn1238-1,26,ek is ni sə,ek is ni sə,[],,['chan2019'],,False,False,,1
kukn1238-1-27-1,,kukn1238-1,27,ek is ni sat̪,ek is ni sat̪,[],,['chan2019'],,False,False,,1
kukn1238-1-28-1,,kukn1238-1,28,ek is ni aːʈʰ,ek is ni aːʈʰ,[],,['chan2019'],,False,False,,1
kukn1238-1-29-1,,kukn1238-1,29,ek is ni nʌv,ek is ni nʌv,[],,['chan2019'],,False,False,,1
kukn1238-1-30-1,,kukn1238-1,30,d̪id̪ is,d̪id̪ is,[],,['chan2019'],,False,False,,1
kukn1238-1-40-1,,kukn1238-1,40,d̪on is,d̪on is,[],( 2 x 20),['chan2019'],,False,False,,1
kukn1238-1-50-1,,kukn1238-1,50,pənas,pənas,[],,['chan2019'],,False,False,,1
kukn1238-1-60-1,,kukn1238-1,60,t̪in is,t̪in is,[],( 3 x 20),['chan2019'],,False,False,,1
kukn1238-1-70-1,,kukn1238-1,70,t̪in is ni d̪ʌs,t̪in is ni d̪ʌs,[],,['chan2019'],,False,False,,1
kukn1238-1-80-1,,kukn1238-1,80,t͡seɾ is,t͡seɾ is,[],( 4 x 20),['chan2019'],,False,False,,1
kukn1238-1-90-1,,kukn1238-1,90,t͡seɾ is ni d̪ʌs,t͡seɾ is ni d̪ʌs,[],,['chan2019'],,False,False,,1
kukn1238-1-100-1,,kukn1238-1,100,sembəɾ,sembəɾ,[],,['chan2019'],,False,False,,1
kukn1238-1-100-2,,kukn1238-1,100,ek sẽ,ek sẽ,[],,['chan2019'],,False,False,,1
kukn1238-1-200-1,,kukn1238-1,200,d̪on sẽ,d̪on sẽ,[],,['chan2019'],,False,False,,1
kukn1238-1-1000-1,,kukn1238-1,1000,d̪ʌs sẽ,d̪ʌs sẽ,[],( 10 x 100),['chan2019'],,False,False,,1
kukn1238-1-1000-2,,kukn1238-1,1000,hʌd͡ʒaɾ,hʌd͡ʒaɾ,[],,['chan2019'],,False,False,,1
kukn1238-1-2000-1,,kukn1238-1,2000,is sẽ,is sẽ,[],,['chan2019'],,False,False,,1
kukn1238-1-2000-2,,kukn1238-1,2000,d̪on hʌd͡ʒaɾ,d̪on hʌd͡ʒaɾ,[],,['chan2019'],,False,False,,1
