ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
indu1241-1-1-1,,indu1241-1,1,ʌkʰ,ʌkʰ,[],,['chan2019'],,False,False,,1
indu1241-1-2-1,,indu1241-1,2,dṳː,dṳː,[],,['chan2019'],,False,False,,1
indu1241-1-3-1,,indu1241-1,3,ʈ͡ʂɐː,ʈ͡ʂɐː,[],,['chan2019'],,False,False,,1
indu1241-1-4-1,,indu1241-1,4,t͡sʌuːr,t͡sʌuːr,[],,['chan2019'],,False,False,,1
indu1241-1-5-1,,indu1241-1,5,pɐ̃ːz,pɐ̃ːz,[],,['chan2019'],,False,False,,1
indu1241-1-6-1,,indu1241-1,6,ʂoʰ,ʂoʰ,[],,['chan2019'],,False,False,,1
indu1241-1-7-1,,indu1241-1,7,sɐːtv,sɐːtv,[],,['chan2019'],,False,False,,1
indu1241-1-8-1,,indu1241-1,8,ɐːʈʰ,ɐːʈʰ,[],,['chan2019'],,False,False,,1
indu1241-1-9-1,,indu1241-1,9,nɐv,nɐv,[],,['chan2019'],,False,False,,1
indu1241-1-10-1,,indu1241-1,10,dʌʲʃ,dʌʲʃ,[],,['chan2019'],,False,False,,1
indu1241-1-11-1,,indu1241-1,11,ʌgɐːlʌʃ,ʌgɐːlʌʃ,[],,['chan2019'],,False,False,,1
indu1241-1-12-1,,indu1241-1,12,duɐlʌʃ,duɐlʌʃ,[],,['chan2019'],,False,False,,1
indu1241-1-13-1,,indu1241-1,13,ʈ͡ʂi go lʌʃ,ʈ͡ʂi go lʌʃ,[],,['chan2019'],,False,False,,1
indu1241-1-13-2,,indu1241-1,13,ʈ͡ʂu go lʌʃ,ʈ͡ʂu go lʌʃ,[],,['chan2019'],,False,False,,1
indu1241-1-14-1,,indu1241-1,14,t͡sʌndʌʲʃ,t͡sʌndʌʲʃ,[],,['chan2019'],,False,False,,1
indu1241-1-15-1,,indu1241-1,15,pʌnzʌllʌʃ,pʌnzʌllʌʃ,[],,['chan2019'],,False,False,,1
indu1241-1-16-1,,indu1241-1,16,ʂoːvʌʃ,ʂoːvʌʃ,[],,['chan2019'],,False,False,,1
