ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
yeii1239-1-1-1,,yeii1239-1,1,nampe,nampe,[],,['chan2019'],,False,False,,1
yeii1239-1-2-1,,yeii1239-1,2,jətapai,jətapai,[],,['chan2019'],,False,False,,1
yeii1239-1-3-1,,yeii1239-1,3,namku,namku,[],,['chan2019'],,False,False,,1
yeii1239-1-4-1,,yeii1239-1,4,jətapai jətapai,jətapai jətapai,[],( 2 + 2 ),['chan2019'],,False,False,,1
yeii1239-1-5-1,,yeii1239-1,5,jətapai jətapai nampe,jətapai jətapai nampe,[],( 2 + 2 + 1 ),['chan2019'],,False,False,,1
yeii1239-1-6-1,,yeii1239-1,6,nampe tiru nampe,nampe tiru nampe,[],,['chan2019'],,False,False,,1
yeii1239-1-10-1,,yeii1239-1,10,jətapai tiru,jətapai tiru,[],,['chan2019'],,False,False,,1
