ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
nyen1254-1-1-1,,nyen1254-1,1,tʰè,tʰè,[],,['chan2019'],,False,False,,1
nyen1254-1-2-1,,nyen1254-1,2,zỳn,zỳn,[],,['chan2019'],,False,False,,1
nyen1254-1-3-1,,nyen1254-1,3,sùm,sùm,[],,['chan2019'],,False,False,,1
nyen1254-1-4-1,,nyen1254-1,4,brè,brè,[],,['chan2019'],,False,False,,1
nyen1254-1-5-1,,nyen1254-1,5,làŋ,làŋ,[],,['chan2019'],,False,False,,1
nyen1254-1-6-1,,nyen1254-1,6,ɖù,ɖù,[],,['chan2019'],,False,False,,1
nyen1254-1-7-1,,nyen1254-1,7,nís,nís,[],,['chan2019'],,False,False,,1
nyen1254-1-8-1,,nyen1254-1,8,ɡjè,ɡjè,[],,['chan2019'],,False,False,,1
nyen1254-1-9-1,,nyen1254-1,9,dòk,dòk,[],,['chan2019'],,False,False,,1
nyen1254-1-10-1,,nyen1254-1,10,kʲáptsʰé,kʲáptsʰé,[],,['chan2019'],,False,False,,1
nyen1254-1-11-1,,nyen1254-1,11,tsʰoùdé,tsʰoùdé,[],,['chan2019'],,False,False,,1
nyen1254-1-12-1,,nyen1254-1,12,tsʰùní,tsʰùní,[],,['chan2019'],,False,False,,1
nyen1254-1-13-1,,nyen1254-1,13,tsʰósùm,tsʰósùm,[],,['chan2019'],,False,False,,1
nyen1254-1-14-1,,nyen1254-1,14,tsʰép,tsʰép,[],,['chan2019'],,False,False,,1
nyen1254-1-15-1,,nyen1254-1,15,tsʰèláŋ,tsʰèláŋ,[],,['chan2019'],,False,False,,1
nyen1254-1-16-1,,nyen1254-1,16,tsʰèdró,tsʰèdró,[],,['chan2019'],,False,False,,1
nyen1254-1-17-1,,nyen1254-1,17,tsʰèn̥í,tsʰèn̥í,[],,['chan2019'],,False,False,,1
nyen1254-1-18-1,,nyen1254-1,18,tsʰèkké,tsʰèkké,[],,['chan2019'],,False,False,,1
nyen1254-1-19-1,,nyen1254-1,19,tsʰédòk,tsʰédòk,[],,['chan2019'],,False,False,,1
nyen1254-1-20-1,,nyen1254-1,20,kʲʰédì,kʲʰédì,[],,['chan2019'],,False,False,,1
nyen1254-1-21-1,,nyen1254-1,21,kʲʰédì tʰé,kʲʰédì tʰé,[],,['chan2019'],,False,False,,1
nyen1254-1-22-1,,nyen1254-1,22,kʲʰédìzỳn,kʲʰédìzỳn,[],,['chan2019'],,False,False,,1
nyen1254-1-23-1,,nyen1254-1,23,kʲʰédìsùm,kʲʰédìsùm,[],,['chan2019'],,False,False,,1
nyen1254-1-24-1,,nyen1254-1,24,kʲʰédìbrè,kʲʰédìbrè,[],,['chan2019'],,False,False,,1
nyen1254-1-25-1,,nyen1254-1,25,kʲʰédìlàŋ,kʲʰédìlàŋ,[],,['chan2019'],,False,False,,1
nyen1254-1-26-1,,nyen1254-1,26,kʲʰédìɖu,kʲʰédìɖu,[],,['chan2019'],,False,False,,1
nyen1254-1-27-1,,nyen1254-1,27,kʲʰédìnís,kʲʰédìnís,[],,['chan2019'],,False,False,,1
nyen1254-1-28-1,,nyen1254-1,28,kʲʰédìɡjè,kʲʰédìɡjè,[],,['chan2019'],,False,False,,1
nyen1254-1-29-1,,nyen1254-1,29,kʲʰédìdòk,kʲʰédìdòk,[],,['chan2019'],,False,False,,1
nyen1254-1-30-1,,nyen1254-1,30,kʲʰédì kʲáptsʰe,kʲʰédì kʲáptsʰe,[],,['chan2019'],,False,False,,1
nyen1254-1-40-1,,nyen1254-1,40,kʲʰé zỳn,kʲʰé zỳn,[],( 20 x 2),['chan2019'],,False,False,,1
nyen1254-1-50-1,,nyen1254-1,50,kʲʰé zỳnnì kʲáptsʰé,kʲʰé zỳnnì kʲáptsʰé,[],,['chan2019'],,False,False,,1
nyen1254-1-60-1,,nyen1254-1,60,kʲʰé súm,kʲʰé súm,[],(20 x 3),['chan2019'],,False,False,,1
nyen1254-1-70-1,,nyen1254-1,70,kʲʰé súm kʲáptsʰé,kʲʰé súm kʲáptsʰé,[],,['chan2019'],,False,False,,1
nyen1254-1-80-1,,nyen1254-1,80,kʲʰé brè,kʲʰé brè,[],( 20 x 4 ),['chan2019'],,False,False,,1
nyen1254-1-90-1,,nyen1254-1,90,kʲʰé brènì kʲáptsʰé,kʲʰé brènì kʲáptsʰé,[],,['chan2019'],,False,False,,1
nyen1254-1-100-1,,nyen1254-1,100,kʲʰé làŋ,kʲʰé làŋ,[],( 20 x 5 ),['chan2019'],,False,False,,1
nyen1254-1-200-1,,nyen1254-1,200,kʲʰé kʲàpɕí,kʲʰé kʲàpɕí,[],,['chan2019'],,False,False,,1
nyen1254-1-1000-1,,nyen1254-1,1000,tʰóŋtsʰátʰè,tʰóŋtsʰátʰè,[],,['chan2019'],,False,False,,1
nyen1254-1-2000-1,,nyen1254-1,2000,tʰóŋtsʰání,tʰóŋtsʰání,[],,['chan2019'],,False,False,,1
