ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
laha1253-1-1-1,,laha1253-1,1,d͡ʒia,d͡ʒia,[],,['chan2019'],,False,False,,1
laha1253-1-2-1,,laha1253-1,2,dəɡʷa,dəɡʷa,[],,['chan2019'],,False,False,,1
laha1253-1-3-1,,laha1253-1,3,təlo,təlo,[],,['chan2019'],,False,False,,1
laha1253-1-4-1,,laha1253-1,4,pat,pat,[],,['chan2019'],,False,False,,1
laha1253-1-5-1,,laha1253-1,5,limah,limah,[],,['chan2019'],,False,False,,1
laha1253-1-6-1,,laha1253-1,6,anum,anum,[],,['chan2019'],,False,False,,1
laha1253-1-7-1,,laha1253-1,7,tud͡ʒu,tud͡ʒu,[],,['chan2019'],,False,False,,1
laha1253-1-8-1,,laha1253-1,8,ayan,ayan,[],,['chan2019'],,False,False,,1
laha1253-1-9-1,,laha1253-1,9,pitan,pitan,[],,['chan2019'],,False,False,,1
laha1253-1-10-1,,laha1253-1,10,pəloan,pəloan,[],,['chan2019'],,False,False,,1
laha1253-1-11-1,,laha1253-1,11,pəloan d͡ʒia,pəloan d͡ʒia,[],,['chan2019'],,False,False,,1
laha1253-1-12-1,,laha1253-1,12,pəloan dəɡʷa,pəloan dəɡʷa,[],,['chan2019'],,False,False,,1
laha1253-1-13-1,,laha1253-1,13,pəloan təlo,pəloan təlo,[],,['chan2019'],,False,False,,1
laha1253-1-14-1,,laha1253-1,14,pəloan pat,pəloan pat,[],,['chan2019'],,False,False,,1
laha1253-1-15-1,,laha1253-1,15,pəloan limah,pəloan limah,[],,['chan2019'],,False,False,,1
laha1253-1-16-1,,laha1253-1,16,pəloan anum,pəloan anum,[],,['chan2019'],,False,False,,1
laha1253-1-17-1,,laha1253-1,17,pəloan tud͡ʒuh,pəloan tud͡ʒuh,[],,['chan2019'],,False,False,,1
laha1253-1-18-1,,laha1253-1,18,pəloan ayan,pəloan ayan,[],,['chan2019'],,False,False,,1
laha1253-1-19-1,,laha1253-1,19,pəloan pitan,pəloan pitan,[],,['chan2019'],,False,False,,1
laha1253-1-20-1,,laha1253-1,20,dəɡʷa pulo,dəɡʷa pulo,[],,['chan2019'],,False,False,,1
laha1253-1-21-1,,laha1253-1,21,dəɡʷa pulo d͡ʒia,dəɡʷa pulo d͡ʒia,[],,['chan2019'],,False,False,,1
laha1253-1-22-1,,laha1253-1,22,dəɡʷa pulo dəɡʷa,dəɡʷa pulo dəɡʷa,[],,['chan2019'],,False,False,,1
laha1253-1-23-1,,laha1253-1,23,dəɡʷa pulo təlo,dəɡʷa pulo təlo,[],,['chan2019'],,False,False,,1
laha1253-1-24-1,,laha1253-1,24,dəɡʷa pulo pat,dəɡʷa pulo pat,[],,['chan2019'],,False,False,,1
laha1253-1-25-1,,laha1253-1,25,dəɡʷa pulo limah,dəɡʷa pulo limah,[],,['chan2019'],,False,False,,1
laha1253-1-26-1,,laha1253-1,26,dəɡʷa pulo anum,dəɡʷa pulo anum,[],,['chan2019'],,False,False,,1
laha1253-1-27-1,,laha1253-1,27,dəɡʷa pulo tud͡ʒu,dəɡʷa pulo tud͡ʒu,[],,['chan2019'],,False,False,,1
laha1253-1-28-1,,laha1253-1,28,dəɡʷa pulo ayan,dəɡʷa pulo ayan,[],,['chan2019'],,False,False,,1
laha1253-1-29-1,,laha1253-1,29,dəɡʷa pulo pitan,dəɡʷa pulo pitan,[],,['chan2019'],,False,False,,1
laha1253-1-30-1,,laha1253-1,30,təlo pulo,təlo pulo,[],,['chan2019'],,False,False,,1
laha1253-1-40-1,,laha1253-1,40,pat pulo,pat pulo,[],,['chan2019'],,False,False,,1
laha1253-1-50-1,,laha1253-1,50,limah pulo,limah pulo,[],,['chan2019'],,False,False,,1
laha1253-1-60-1,,laha1253-1,60,anum pulo,anum pulo,[],,['chan2019'],,False,False,,1
laha1253-1-70-1,,laha1253-1,70,tud͡ʒu pulo,tud͡ʒu pulo,[],,['chan2019'],,False,False,,1
laha1253-1-80-1,,laha1253-1,80,ayan pulo,ayan pulo,[],,['chan2019'],,False,False,,1
laha1253-1-90-1,,laha1253-1,90,pitan pulo,pitan pulo,[],,['chan2019'],,False,False,,1
laha1253-1-100-1,,laha1253-1,100,d͡ʒia atu,d͡ʒia atu,[],,['chan2019'],,False,False,,1
laha1253-1-200-1,,laha1253-1,200,dəɡʷa atu,dəɡʷa atu,[],,['chan2019'],,False,False,,1
laha1253-1-1000-1,,laha1253-1,1000,d͡ʒia ribu,d͡ʒia ribu,[],,['chan2019'],,False,False,,1
laha1253-1-2000-1,,laha1253-1,2000,dəɡʷa ribu,dəɡʷa ribu,[],,['chan2019'],,False,False,,1
