ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
rori1237-1-1-1,,rori1237-1,1,eskar,eskar,[],,['chan2019'],,False,False,,1
rori1237-1-2-1,,rori1237-1,2,nye-ru,nye-ru,[],,['chan2019'],,False,False,,1
rori1237-1-3-1,,rori1237-1,3,nye-tol,nye-tol,[],,['chan2019'],,False,False,,1
rori1237-1-4-1,,rori1237-1,4,nye-ðað,nye-ðað,[],,['chan2019'],,False,False,,1
rori1237-1-5-1,,rori1237-1,5,nye-lni,nye-lni,[],,['chan2019'],,False,False,,1
rori1237-1-6-1,,rori1237-1,6,niya-rað,niya-rað,[],(5 + 1),['chan2019'],,False,False,,1
rori1237-1-7-1,,rori1237-1,7,raβ-ru,raβ-ru,[],(5 + 2),['chan2019'],,False,False,,1
rori1237-1-8-1,,rori1237-1,8,rap-tol,rap-tol,[],(5 + 3),['chan2019'],,False,False,,1
rori1237-1-9-1,,rori1237-1,9,ra-nðyet,ra-nðyet,[],(5 + 4),['chan2019'],,False,False,,1
rori1237-1-10-1,,rori1237-1,10,sanaβul,sanaβul,[],,['chan2019'],,False,False,,1
