ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
alag1242-1-1-1,,alag1242-1,1,óje,óje,[],,['chan2019'],,False,False,,1
alag1242-1-2-1,,alag1242-1,2,èpà,èpà,[],,['chan2019'],,False,False,,1
alag1242-1-3-1,,alag1242-1,3,èta,èta,[],,['chan2019'],,False,False,,1
alag1242-1-4-1,,alag1242-1,4,ènɛ̀,ènɛ̀,[],,['chan2019'],,False,False,,1
alag1242-1-5-1,,alag1242-1,5,ɛ̀hɔ,ɛ̀hɔ,[],,['chan2019'],,False,False,,1
alag1242-1-6-1,,alag1242-1,6,ìhirì,ìhirì,[],,['chan2019'],,False,False,,1
alag1242-1-7-1,,alag1242-1,7,àhapà,àhapà,[],,['chan2019'],,False,False,,1
alag1242-1-8-1,,alag1242-1,8,àhatá,àhatá,[],,['chan2019'],,False,False,,1
alag1242-1-9-1,,alag1242-1,9,àhánɛ̀,àhánɛ̀,[],,['chan2019'],,False,False,,1
alag1242-1-10-1,,alag1242-1,10,ìɡʷó,ìɡʷó,[],,['chan2019'],,False,False,,1
alag1242-1-11-1,,alag1242-1,11,ìɡʷó ójè,ìɡʷó ójè,[],,['chan2019'],,False,False,,1
alag1242-1-12-1,,alag1242-1,12,ìɡʷêpà,ìɡʷêpà,[],,['chan2019'],,False,False,,1
alag1242-1-13-1,,alag1242-1,13,ìɡʷêta,ìɡʷêta,[],,['chan2019'],,False,False,,1
alag1242-1-14-1,,alag1242-1,14,ìɡʷɛ̂nɛ̀,ìɡʷɛ̂nɛ̀,[],,['chan2019'],,False,False,,1
alag1242-1-15-1,,alag1242-1,15,ìɡʷɛ̂ho,ìɡʷɛ̂ho,[],,['chan2019'],,False,False,,1
alag1242-1-16-1,,alag1242-1,16,ìɡʷíhìrì,ìɡʷíhìrì,[],,['chan2019'],,False,False,,1
alag1242-1-17-1,,alag1242-1,17,ìɡʷáhàpà,ìɡʷáhàpà,[],,['chan2019'],,False,False,,1
alag1242-1-18-1,,alag1242-1,18,ìɡʷâhata,ìɡʷâhata,[],,['chan2019'],,False,False,,1
alag1242-1-19-1,,alag1242-1,19,ìɡʷôhánɛ̀,ìɡʷôhánɛ̀,[],,['chan2019'],,False,False,,1
alag1242-1-20-1,,alag1242-1,20,àwépà,àwépà,[],,['chan2019'],,False,False,,1
alag1242-1-21-1,,alag1242-1,21,àwépà ájóyè,àwépà ájóyè,[],,['chan2019'],,False,False,,1
alag1242-1-22-1,,alag1242-1,22,àwépà ájèpà,àwépà ájèpà,[],,['chan2019'],,False,False,,1
alag1242-1-23-1,,alag1242-1,23,àwépà ájèta,àwépà ájèta,[],,['chan2019'],,False,False,,1
alag1242-1-24-1,,alag1242-1,24,àwépà ájɛ̀nɛ̀,àwépà ájɛ̀nɛ̀,[],,['chan2019'],,False,False,,1
alag1242-1-25-1,,alag1242-1,25,àwépà ájɛ̀hɔ,àwépà ájɛ̀hɔ,[],,['chan2019'],,False,False,,1
alag1242-1-26-1,,alag1242-1,26,àwépà ájìhirì,àwépà ájìhirì,[],,['chan2019'],,False,False,,1
alag1242-1-27-1,,alag1242-1,27,àwépà ájàhapà,àwépà ájàhapà,[],,['chan2019'],,False,False,,1
alag1242-1-28-1,,alag1242-1,28,àwépà ájàhatá,àwépà ájàhatá,[],,['chan2019'],,False,False,,1
alag1242-1-29-1,,alag1242-1,29,àwépà ájàhánɛ̀,àwépà ájàhánɛ̀,[],,['chan2019'],,False,False,,1
alag1242-1-30-1,,alag1242-1,30,àwétá,àwétá,[],,['chan2019'],,False,False,,1
alag1242-1-40-1,,alag1242-1,40,àwénɛ̀,àwénɛ̀,[],,['chan2019'],,False,False,,1
alag1242-1-50-1,,alag1242-1,50,àwéhɔ,àwéhɔ,[],,['chan2019'],,False,False,,1
alag1242-1-60-1,,alag1242-1,60,àwéhíɾi,àwéhíɾi,[],,['chan2019'],,False,False,,1
alag1242-1-70-1,,alag1242-1,70,àwéhapà,àwéhapà,[],,['chan2019'],,False,False,,1
alag1242-1-80-1,,alag1242-1,80,àwéhatá,àwéhatá,[],,['chan2019'],,False,False,,1
alag1242-1-90-1,,alag1242-1,90,àwéhanɛ̀,àwéhanɛ̀,[],,['chan2019'],,False,False,,1
alag1242-1-100-1,,alag1242-1,100,òɡbɔɡbɔ óje,òɡbɔɡbɔ óje,[],,['chan2019'],,False,False,,1
alag1242-1-200-1,,alag1242-1,200,òɡbɔɡbɔ èpà,òɡbɔɡbɔ èpà,[],,['chan2019'],,False,False,,1
alag1242-1-1000-1,,alag1242-1,1000,ɔ̀kpákú óje,ɔ̀kpákú óje,[],,['chan2019'],,False,False,,1
alag1242-1-2000-1,,alag1242-1,2000,ɔ̀kpákú èpà,ɔ̀kpákú èpà,[],,['chan2019'],,False,False,,1
