ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
moru1253-1-1-1,,moru1253-1,1,àlʊ̄,àlʊ̄,[],,['chan2019'],,False,False,,1
moru1253-1-2-1,,moru1253-1,2,rì,rì,[],,['chan2019'],,False,False,,1
moru1253-1-3-1,,moru1253-1,3,nā,nā,[],,['chan2019'],,False,False,,1
moru1253-1-4-1,,moru1253-1,4,sū,sū,[],,['chan2019'],,False,False,,1
moru1253-1-5-1,,moru1253-1,5,nd͡ʒī,nd͡ʒī,[],,['chan2019'],,False,False,,1
moru1253-1-6-1,,moru1253-1,6,nd͡ʒī drì àlʊ̄,nd͡ʒī drì àlʊ̄,[],( 5+ 1 ),['chan2019'],,False,False,,1
moru1253-1-7-1,,moru1253-1,7,nd͡ʒī drì rì,nd͡ʒī drì rì,[],( 5+ 2 ),['chan2019'],,False,False,,1
moru1253-1-8-1,,moru1253-1,8,nd͡ʒī drì nā,nd͡ʒī drì nā,[],( 5+ 3 ),['chan2019'],,False,False,,1
moru1253-1-9-1,,moru1253-1,9,nd͡ʒī drì sū,nd͡ʒī drì sū,[],( 5+ 4 ),['chan2019'],,False,False,,1
moru1253-1-10-1,,moru1253-1,10,ɓùtè,ɓùtè,[],,['chan2019'],,False,False,,1
moru1253-1-11-1,,moru1253-1,11,ɓùtè pá ŋɡā àlʊ̄,ɓùtè pá ŋɡā àlʊ̄,[],,['chan2019'],,False,False,,1
moru1253-1-12-1,,moru1253-1,12,ɓùtè pá ŋɡā rì,ɓùtè pá ŋɡā rì,[],,['chan2019'],,False,False,,1
moru1253-1-13-1,,moru1253-1,13,ɓùtè pá ŋɡā nā,ɓùtè pá ŋɡā nā,[],,['chan2019'],,False,False,,1
moru1253-1-14-1,,moru1253-1,14,ɓùtè pá ŋɡā sū,ɓùtè pá ŋɡā sū,[],,['chan2019'],,False,False,,1
moru1253-1-15-1,,moru1253-1,15,ɓùtè pá ŋɡā nd͡ʒī,ɓùtè pá ŋɡā nd͡ʒī,[],,['chan2019'],,False,False,,1
moru1253-1-16-1,,moru1253-1,16,ɓùtè pá ŋɡā nd͡ʒī drì àlʊ̄,ɓùtè pá ŋɡā nd͡ʒī drì àlʊ̄,[],,['chan2019'],,False,False,,1
moru1253-1-17-1,,moru1253-1,17,ɓùtè pá ŋɡā nd͡ʒī drì rì,ɓùtè pá ŋɡā nd͡ʒī drì rì,[],,['chan2019'],,False,False,,1
moru1253-1-18-1,,moru1253-1,18,ɓùtè pá ŋɡā nd͡ʒī drì nā,ɓùtè pá ŋɡā nd͡ʒī drì nā,[],,['chan2019'],,False,False,,1
moru1253-1-19-1,,moru1253-1,19,ɓùtè pá ŋɡā nd͡ʒī drì sū,ɓùtè pá ŋɡā nd͡ʒī drì sū,[],,['chan2019'],,False,False,,1
moru1253-1-20-1,,moru1253-1,20,ɓùtè rì,ɓùtè rì,[],,['chan2019'],,False,False,,1
moru1253-1-21-1,,moru1253-1,21,ɓùtè ri pá ŋɡā àlʊ̄,ɓùtè ri pá ŋɡā àlʊ̄,[],,['chan2019'],,False,False,,1
moru1253-1-22-1,,moru1253-1,22,ɓùtè ri pá ŋɡā rì,ɓùtè ri pá ŋɡā rì,[],,['chan2019'],,False,False,,1
moru1253-1-23-1,,moru1253-1,23,ɓùtè ri pá ŋɡā nā,ɓùtè ri pá ŋɡā nā,[],,['chan2019'],,False,False,,1
moru1253-1-24-1,,moru1253-1,24,ɓùtè ri pá ŋɡā sū,ɓùtè ri pá ŋɡā sū,[],,['chan2019'],,False,False,,1
moru1253-1-25-1,,moru1253-1,25,ɓùtè ri pá ŋɡā nd͡ʒī,ɓùtè ri pá ŋɡā nd͡ʒī,[],,['chan2019'],,False,False,,1
moru1253-1-26-1,,moru1253-1,26,ɓùtè ri pá ŋɡā nd͡ʒī drì àlʊ̄,ɓùtè ri pá ŋɡā nd͡ʒī drì àlʊ̄,[],,['chan2019'],,False,False,,1
moru1253-1-27-1,,moru1253-1,27,ɓùtè ri pá ŋɡā nd͡ʒī drì rì,ɓùtè ri pá ŋɡā nd͡ʒī drì rì,[],,['chan2019'],,False,False,,1
moru1253-1-28-1,,moru1253-1,28,ɓùtè ri pá ŋɡā nd͡ʒī drì nā,ɓùtè ri pá ŋɡā nd͡ʒī drì nā,[],,['chan2019'],,False,False,,1
moru1253-1-29-1,,moru1253-1,29,ɓùtè ri pá ŋɡā nd͡ʒī drì sū,ɓùtè ri pá ŋɡā nd͡ʒī drì sū,[],,['chan2019'],,False,False,,1
moru1253-1-30-1,,moru1253-1,30,ɓùtè nā,ɓùtè nā,[],,['chan2019'],,False,False,,1
moru1253-1-40-1,,moru1253-1,40,ɓùtè sū,ɓùtè sū,[],,['chan2019'],,False,False,,1
moru1253-1-50-1,,moru1253-1,50,ɓùtè nd͡ʒī,ɓùtè nd͡ʒī,[],,['chan2019'],,False,False,,1
moru1253-1-60-1,,moru1253-1,60,ɓùtè nd͡ʒī drì àlʊ̄,ɓùtè nd͡ʒī drì àlʊ̄,[],,['chan2019'],,False,False,,1
moru1253-1-70-1,,moru1253-1,70,ɓùtè nd͡ʒī drì rì,ɓùtè nd͡ʒī drì rì,[],,['chan2019'],,False,False,,1
moru1253-1-80-1,,moru1253-1,80,ɓùtè nd͡ʒī drì nā,ɓùtè nd͡ʒī drì nā,[],,['chan2019'],,False,False,,1
moru1253-1-90-1,,moru1253-1,90,ɓùtè nd͡ʒī drì sū,ɓùtè nd͡ʒī drì sū,[],,['chan2019'],,False,False,,1
moru1253-1-100-1,,moru1253-1,100,kámá àlʊ̄,kámá àlʊ̄,[],(kámá < Bangala),['chan2019'],,True,False,,1
moru1253-1-200-1,,moru1253-1,200,míà rì,míà rì,[],,['chan2019'],,False,False,,1
moru1253-1-1000-1,,moru1253-1,1000,kútú àlʊ̄,kútú àlʊ̄,[],(kútú < Bangala),['chan2019'],,True,False,,1
moru1253-1-2000-1,,moru1253-1,2000,kútú rì,kútú rì,[],,['chan2019'],,False,False,,1
