ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
zigu1244-1-1-1,,zigu1244-1,1,imwe,imwe,[],,['chan2019'],,False,False,,1
zigu1244-1-2-1,,zigu1244-1,2,idi,idi,[],,['chan2019'],,False,False,,1
zigu1244-1-3-1,,zigu1244-1,3,ntatu,ntatu,[],,['chan2019'],,False,False,,1
zigu1244-1-4-1,,zigu1244-1,4,nne,nne,[],,['chan2019'],,False,False,,1
zigu1244-1-5-1,,zigu1244-1,5,shano,shano,[],,['chan2019'],,False,False,,1
zigu1244-1-6-1,,zigu1244-1,6,mtandatu,mtandatu,[],,['chan2019'],,False,False,,1
zigu1244-1-7-1,,zigu1244-1,7,mfunɡate,mfunɡate,[],,['chan2019'],,False,False,,1
zigu1244-1-8-1,,zigu1244-1,8,mnane,mnane,[],,['chan2019'],,False,False,,1
zigu1244-1-9-1,,zigu1244-1,9,kenda,kenda,[],,['chan2019'],,False,False,,1
zigu1244-1-10-1,,zigu1244-1,10,kumi,kumi,[],,['chan2019'],,False,False,,1
zigu1244-1-11-1,,zigu1244-1,11,kumi n' imwe,kumi n' imwe,[],(nɡa),['chan2019'],,False,False,,1
zigu1244-1-12-1,,zigu1244-1,12,kumi na mbili,kumi na mbili,[],,['chan2019'],,False,False,,1
zigu1244-1-13-1,,zigu1244-1,13,kumi na ntatu,kumi na ntatu,[],,['chan2019'],,False,False,,1
zigu1244-1-14-1,,zigu1244-1,14,kumi na nne,kumi na nne,[],,['chan2019'],,False,False,,1
zigu1244-1-15-1,,zigu1244-1,15,kumi na shano,kumi na shano,[],,['chan2019'],,False,False,,1
zigu1244-1-16-1,,zigu1244-1,16,kumi na mtandatu,kumi na mtandatu,[],,['chan2019'],,False,False,,1
zigu1244-1-17-1,,zigu1244-1,17,kumi na mfunɡate,kumi na mfunɡate,[],,['chan2019'],,False,False,,1
zigu1244-1-18-1,,zigu1244-1,18,kumi na mnane,kumi na mnane,[],,['chan2019'],,False,False,,1
zigu1244-1-19-1,,zigu1244-1,19,kumi na kenda,kumi na kenda,[],,['chan2019'],,False,False,,1
zigu1244-1-20-1,,zigu1244-1,20,milonɡo miidi,milonɡo miidi,[],,['chan2019'],,False,False,,1
zigu1244-1-21-1,,zigu1244-1,21,milonɡo miidi na imwe,milonɡo miidi na imwe,[],(nɡa),['chan2019'],,False,False,,1
zigu1244-1-22-1,,zigu1244-1,22,milonɡo miidi na mbili,milonɡo miidi na mbili,[],,['chan2019'],,False,False,,1
zigu1244-1-23-1,,zigu1244-1,23,milonɡo miidi na ntatu,milonɡo miidi na ntatu,[],,['chan2019'],,False,False,,1
zigu1244-1-24-1,,zigu1244-1,24,milonɡo miidi na nne,milonɡo miidi na nne,[],,['chan2019'],,False,False,,1
zigu1244-1-25-1,,zigu1244-1,25,milonɡo miidi na shano,milonɡo miidi na shano,[],,['chan2019'],,False,False,,1
zigu1244-1-26-1,,zigu1244-1,26,milonɡo miidi na mtandatu,milonɡo miidi na mtandatu,[],,['chan2019'],,False,False,,1
zigu1244-1-27-1,,zigu1244-1,27,milonɡo miidi na mfunɡate,milonɡo miidi na mfunɡate,[],,['chan2019'],,False,False,,1
zigu1244-1-28-1,,zigu1244-1,28,milonɡo miidi na mnane,milonɡo miidi na mnane,[],,['chan2019'],,False,False,,1
zigu1244-1-29-1,,zigu1244-1,29,milonɡo miidi na kenda,milonɡo miidi na kenda,[],,['chan2019'],,False,False,,1
zigu1244-1-30-1,,zigu1244-1,30,milonɡo mitatu,milonɡo mitatu,[],,['chan2019'],,False,False,,1
zigu1244-1-40-1,,zigu1244-1,40,milonɡo minne,milonɡo minne,[],,['chan2019'],,False,False,,1
zigu1244-1-50-1,,zigu1244-1,50,milonɡo mishano,milonɡo mishano,[],,['chan2019'],,False,False,,1
zigu1244-1-60-1,,zigu1244-1,60,milonɡo mtandatu,milonɡo mtandatu,[],,['chan2019'],,False,False,,1
zigu1244-1-70-1,,zigu1244-1,70,milonɡo mfunɡate,milonɡo mfunɡate,[],,['chan2019'],,False,False,,1
zigu1244-1-80-1,,zigu1244-1,80,milonɡo mnane,milonɡo mnane,[],,['chan2019'],,False,False,,1
zigu1244-1-90-1,,zigu1244-1,90,milonɡo kenda,milonɡo kenda,[],,['chan2019'],,False,False,,1
zigu1244-1-100-1,,zigu1244-1,100,iɡana,iɡana,[],,['chan2019'],,False,False,,1
zigu1244-1-200-1,,zigu1244-1,200,maɡana maidi,maɡana maidi,[],,['chan2019'],,False,False,,1
zigu1244-1-1000-1,,zigu1244-1,1000,maɡana kumi,maɡana kumi,[],( 100 x 10 ),['chan2019'],,False,False,,1
