ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
nenn1238-1-1-1,,nenn1238-1,1,ambás,ambás,[],,['chan2019'],,False,False,,1
nenn1238-1-2-1,,nenn1238-1,2,sombés,sombés,[],,['chan2019'],,False,False,,1
nenn1238-1-3-1,,nenn1238-1,3,nambis,nambis,[],,['chan2019'],,False,False,,1
nenn1238-1-4-1,,nenn1238-1,4,sombés a sombés,sombés a sombés,[],(litː '2 + 2' ),['chan2019'],,False,False,,1
nenn1238-1-5-1,,nenn1238-1,5,widmátandás,widmátandás,[],(litː 'side of the hand '' ),['chan2019'],,False,False,,1
nenn1238-1-6-1,,nenn1238-1,6,ambás pus,ambás pus,[],"(litː '1 x 6', one pus )",['chan2019'],,False,False,,1
nenn1238-1-7-1,,nenn1238-1,7,ambás pus ambás,ambás pus ambás,[],(litː '1 x 6 + 1' ),['chan2019'],,False,False,,1
nenn1238-1-8-1,,nenn1238-1,8,ambás pus sombés,ambás pus sombés,[],(litː '1 x 6 + 2' ),['chan2019'],,False,False,,1
nenn1238-1-9-1,,nenn1238-1,9,ambás pus nambis,ambás pus nambis,[],(litː '1 x 6 + 3' ),['chan2019'],,False,False,,1
nenn1238-1-10-1,,nenn1238-1,10,ambás pus sombés a sombés,ambás pus sombés a sombés,[],(litː '1 x 6+2 + 2' ),['chan2019'],,False,False,,1
nenn1238-1-11-1,,nenn1238-1,11,ambás pus widmátandás,ambás pus widmátandás,[],,['chan2019'],,False,False,,1
nenn1238-1-12-1,,nenn1238-1,12,sombés pus,sombés pus,[],(litː 'two pus'),['chan2019'],,False,False,,1
nenn1238-1-13-1,,nenn1238-1,13,sombés pus ambás káp,sombés pus ambás káp,[],(litː 'two pus'),['chan2019'],,False,False,,1
nenn1238-1-14-1,,nenn1238-1,14,sombés pus má sombés,sombés pus má sombés,[],(litː 'two pus two'),['chan2019'],,False,False,,1
nenn1238-1-15-1,,nenn1238-1,15,sombés pus a nambis káp,sombés pus a nambis káp,[],(litː 'two pusthree only'),['chan2019'],,False,False,,1
nenn1238-1-18-1,,nenn1238-1,18,nambis pus,nambis pus,[],(litː 'three pus'),['chan2019'],,False,False,,1
nenn1238-1-19-1,,nenn1238-1,19,nambis pus ambás káp,nambis pus ambás káp,[],(litː 'three pus one only'),['chan2019'],,False,False,,1
nenn1238-1-30-1,,nenn1238-1,30,widmátandás pus,widmátandás pus,[],(litː 'five pusone only'),['chan2019'],,False,False,,1
nenn1238-1-31-1,,nenn1238-1,31,widmátandás pus ambás káp,widmátandás pus ambás káp,[],(litː 'five pus'),['chan2019'],,False,False,,1
nenn1238-1-36-1,,nenn1238-1,36,ambás prta,ambás prta,[],(litː 'one prta' ),['chan2019'],,False,False,,1
nenn1238-1-37-1,,nenn1238-1,37,ambás prta ambás kap,ambás prta ambás kap,[],(litː 'one prta one pus' ),['chan2019'],,False,False,,1
nenn1238-1-45-1,,nenn1238-1,45,ambás prta ambás kap pus na nambis káp,ambás prta ambás kap pus na nambis káp,[],(litː 'one prta one pus and three only' ),['chan2019'],,False,False,,1
nenn1238-1-216-1,,nenn1238-1,216,ambás taromba,ambás taromba,[],(litː 'one taromba' ),['chan2019'],,False,False,,1
nenn1238-1-216-2,,nenn1238-1,216,1,1,[],,['chan2019'],,False,True,,1
nenn1238-1-216-3,,nenn1238-1,216,296.ambás damno,296.ambás damno,[],(litː 'one damno' ),['chan2019'],,False,True,,1
nenn1238-1-7776-1,,nenn1238-1,7776,ambás wèrèmaka,ambás wèrèmaka,[],(litː 'one wèrèmaka' ),['chan2019'],,False,False,,1
nenn1238-1-7776-2,,nenn1238-1,7776,46,46,[],,['chan2019'],,False,True,,1
nenn1238-1-7776-3,,nenn1238-1,7776,656. wèrèmaka tenz,656. wèrèmaka tenz,[],,['chan2019'],,False,True,,1
