ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
sici1248-1-1-1,,sici1248-1,1,ˈuno,ˈuno,[],,['chan2019'],,False,False,unu,1
sici1248-1-1-2,,sici1248-1,1,ˈuna,ˈuna,[],(masc./fem.),['chan2019'],,False,False,una,1
sici1248-1-2-1,,sici1248-1,2,ˈdui,ˈdui,[],,['chan2019'],,False,False,dui,1
sici1248-1-2-2,,sici1248-1,2,ɾui,ɾui,[],(after vowel),['chan2019'],,False,False,,1
sici1248-1-3-1,,sici1248-1,3,ˈʈɽi,ˈʈɽi,[],,['chan2019'],,False,False,tri,1
sici1248-1-4-1,,sici1248-1,4,ˈkwaʈːɽu,ˈkwaʈːɽu,[],,['chan2019'],,False,False,quattru,1
sici1248-1-5-1,,sici1248-1,5,ˈʃiŋku,ˈʃiŋku,[],,['chan2019'],,False,False,cincu,1
sici1248-1-6-1,,sici1248-1,6,ˈsɛi,ˈsɛi,[],,['chan2019'],,False,False,sei,1
sici1248-1-7-1,,sici1248-1,7,ˈsɛtːi,ˈsɛtːi,[],,['chan2019'],,False,False,setti,1
sici1248-1-8-1,,sici1248-1,8,ˈɔtːu,ˈɔtːu,[],,['chan2019'],,False,False,ottu,1
sici1248-1-9-1,,sici1248-1,9,ˈnɔːvi,ˈnɔːvi,[],,['chan2019'],,False,False,novi,1
sici1248-1-10-1,,sici1248-1,10,ˈdɛːʃi,ˈdɛːʃi,[],,['chan2019'],,False,False,deci,1
sici1248-1-10-2,,sici1248-1,10,ˈrɛːʃi,ˈrɛːʃi,[],,['chan2019'],,False,False,,1
sici1248-1-11-1,,sici1248-1,11,ˈunːʃi,ˈunːʃi,[],,['chan2019'],,False,False,unnici,1
sici1248-1-12-1,,sici1248-1,12,ˈduɾiʃi,ˈduɾiʃi,[],,['chan2019'],,False,False,dudici,1
sici1248-1-13-1,,sici1248-1,13,ˈʈɽiɾiʃi,ˈʈɽiɾiʃi,[],,['chan2019'],,False,False,tridici,1
sici1248-1-14-1,,sici1248-1,14,kwaˈtːoɖiʃi,kwaˈtːoɖiʃi,[],,['chan2019'],,False,False,quattordici,1
sici1248-1-15-1,,sici1248-1,15,ˈkinːiʃ,ˈkinːiʃ,[],,['chan2019'],,False,False,quinnici,1
sici1248-1-16-1,,sici1248-1,16,ˈsiɾiʃi,ˈsiɾiʃi,[],,['chan2019'],,False,False,sidici,1
sici1248-1-17-1,,sici1248-1,17,ɾiʃaˈsːɛtːi,ɾiʃaˈsːɛtːi,[],,['chan2019'],,False,False,diciassetti,1
sici1248-1-18-1,,sici1248-1,18,ɾiˈʃɔːtu,ɾiˈʃɔːtu,[],,['chan2019'],,False,False,diciottu,1
sici1248-1-19-1,,sici1248-1,19,ɾiʃaˈnːɔvi,ɾiʃaˈnːɔvi,[],,['chan2019'],,False,False,diciannovi,1
sici1248-1-20-1,,sici1248-1,20,ˈvinti,ˈvinti,[],,['chan2019'],,False,False,vinti,1
sici1248-1-21-1,,sici1248-1,21,vintunu,vintunu,[],,['chan2019'],,False,False,,1
sici1248-1-21-2,,sici1248-1,21,vinˈtuːnu,vinˈtuːnu,[],(masc./fem.),['chan2019'],,False,False,una,1
sici1248-1-22-1,,sici1248-1,22,vintiˈɾui,vintiˈɾui,[],,['chan2019'],,False,False,vintirui,1
sici1248-1-23-1,,sici1248-1,23,vintiˈʈɽi,vintiˈʈɽi,[],,['chan2019'],,False,False,vintitri,1
sici1248-1-24-1,,sici1248-1,24,vintiˈkwaʈːɽu,vintiˈkwaʈːɽu,[],,['chan2019'],,False,False,vintiquattru,1
sici1248-1-25-1,,sici1248-1,25,vintiˈʃiŋku,vintiˈʃiŋku,[],,['chan2019'],,False,False,vinticincu,1
sici1248-1-26-1,,sici1248-1,26,vintiˈsɛi,vintiˈsɛi,[],,['chan2019'],,False,False,vintisei,1
sici1248-1-27-1,,sici1248-1,27,vintiˈsɛtːi,vintiˈsɛtːi,[],,['chan2019'],,False,False,vintisietti,1
sici1248-1-28-1,,sici1248-1,28,vinˈtɔtːu,vinˈtɔtːu,[],,['chan2019'],,False,False,vintottu,1
