ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
wong1247-1-1-1,,wong1247-1,1,ootʃi,ootʃi,[],,['chan2019'],,False,False,,1
wong1247-1-1-2,,wong1247-1,1,mwetʃi,mwetʃi,[],,['chan2019'],,False,False,,1
wong1247-1-2-1,,wong1247-1,2,bapé,bapé,[],,['chan2019'],,False,False,,1
wong1247-1-3-1,,wong1247-1,3,sat,sat,[],,['chan2019'],,False,False,,1
wong1247-1-4-1,,wong1247-1,4,ne,ne,[],,['chan2019'],,False,False,,1
wong1247-1-5-1,,wong1247-1,5,taan,taan,[],,['chan2019'],,False,False,,1
wong1247-1-6-1,,wong1247-1,6,nsam,nsam,[],,['chan2019'],,False,False,,1
wong1247-1-7-1,,wong1247-1,7,sampwaré,sampwaré,[],,['chan2019'],,False,False,,1
wong1247-1-8-1,,wong1247-1,8,naàna,naàna,[],,['chan2019'],,False,False,,1
wong1247-1-9-1,,wong1247-1,9,ibwa,ibwa,[],,['chan2019'],,False,False,,1
wong1247-1-10-1,,wong1247-1,10,isankè,isankè,[],,['chan2019'],,False,False,,1
wong1247-1-11-1,,wong1247-1,11,isankè imwetʃi,isankè imwetʃi,[],,['chan2019'],,False,False,,1
wong1247-1-12-1,,wong1247-1,12,isankè ibapé,isankè ibapé,[],,['chan2019'],,False,False,,1
wong1247-1-13-1,,wong1247-1,13,isankè ibasat,isankè ibasat,[],,['chan2019'],,False,False,,1
wong1247-1-14-1,,wong1247-1,14,isankè ibané,isankè ibané,[],,['chan2019'],,False,False,,1
wong1247-1-15-1,,wong1247-1,15,isankè ibatan,isankè ibatan,[],,['chan2019'],,False,False,,1
wong1247-1-16-1,,wong1247-1,16,isankè ibasyam,isankè ibasyam,[],,['chan2019'],,False,False,,1
wong1247-1-17-1,,wong1247-1,17,isankè asampwaré,isankè asampwaré,[],,['chan2019'],,False,False,,1
wong1247-1-18-1,,wong1247-1,18,isankè inana,isankè inana,[],,['chan2019'],,False,False,,1
wong1247-1-19-1,,wong1247-1,19,isankè ibwa,isankè ibwa,[],,['chan2019'],,False,False,,1
wong1247-1-20-1,,wong1247-1,20,makwem mapé,makwem mapé,[],,['chan2019'],,False,False,,1
wong1247-1-21-1,,wong1247-1,21,makwem mapé imwetʃi,makwem mapé imwetʃi,[],,['chan2019'],,False,False,,1
wong1247-1-22-1,,wong1247-1,22,makwem mapé ibapé,makwem mapé ibapé,[],,['chan2019'],,False,False,,1
wong1247-1-23-1,,wong1247-1,23,makwem mapé isat,makwem mapé isat,[],,['chan2019'],,False,False,,1
wong1247-1-24-1,,wong1247-1,24,makwem mapé ibané,makwem mapé ibané,[],,['chan2019'],,False,False,,1
wong1247-1-25-1,,wong1247-1,25,makwem mapé ibatan,makwem mapé ibatan,[],,['chan2019'],,False,False,,1
wong1247-1-26-1,,wong1247-1,26,makwem mapé ibatʃyam,makwem mapé ibatʃyam,[],,['chan2019'],,False,False,,1
wong1247-1-27-1,,wong1247-1,27,makwem mapé asambwaré,makwem mapé asambwaré,[],,['chan2019'],,False,False,,1
wong1247-1-28-1,,wong1247-1,28,makwem mapé inana,makwem mapé inana,[],,['chan2019'],,False,False,,1
wong1247-1-29-1,,wong1247-1,29,makwem mapé ibwa,makwem mapé ibwa,[],,['chan2019'],,False,False,,1
wong1247-1-30-1,,wong1247-1,30,makwem masat,makwem masat,[],,['chan2019'],,False,False,,1
wong1247-1-40-1,,wong1247-1,40,makwem mané,makwem mané,[],,['chan2019'],,False,False,,1
wong1247-1-50-1,,wong1247-1,50,makwem matan,makwem matan,[],,['chan2019'],,False,False,,1
wong1247-1-60-1,,wong1247-1,60,makwem masyam,makwem masyam,[],,['chan2019'],,False,False,,1
wong1247-1-70-1,,wong1247-1,70,makwem mampwaré,makwem mampwaré,[],,['chan2019'],,False,False,,1
wong1247-1-80-1,,wong1247-1,80,makwem inana,makwem inana,[],,['chan2019'],,False,False,,1
wong1247-1-90-1,,wong1247-1,90,makwem ibwa,makwem ibwa,[],,['chan2019'],,False,False,,1
wong1247-1-100-1,,wong1247-1,100,kàmà,kàmà,[],,['chan2019'],,False,False,,1
