ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
dutc1256-1-1-1,,dutc1256-1,1,eˑn,eˑn,[],,['chan2019'],,False,False,een,1
dutc1256-1-2-1,,dutc1256-1,2,tʊeˑ(j),tʊeˑ(j),[],,['chan2019'],,False,False,twee,1
dutc1256-1-3-1,,dutc1256-1,3,dʀi,dʀi,[],,['chan2019'],,False,False,drie,1
dutc1256-1-4-1,,dutc1256-1,4,viːəʀ,viːəʀ,[],,['chan2019'],,False,False,vier,1
dutc1256-1-5-1,,dutc1256-1,5,vɛˑif,vɛˑif,[],,['chan2019'],,False,False,vijf,1
dutc1256-1-6-1,,dutc1256-1,6,zɛs,zɛs,[],,['chan2019'],,False,False,zes,1
dutc1256-1-7-1,,dutc1256-1,7,zeˑvə(n),zeˑvə(n),[],,['chan2019'],,False,False,zeven,1
dutc1256-1-8-1,,dutc1256-1,8,ɑχt,ɑχt,[],,['chan2019'],,False,False,acht,1
dutc1256-1-9-1,,dutc1256-1,9,ˈneˑχə(n),ˈneˑχə(n),[],,['chan2019'],,False,False,negen,1
dutc1256-1-10-1,,dutc1256-1,10,tin,tin,[],,['chan2019'],,False,False,tien,1
dutc1256-1-11-1,,dutc1256-1,11,ɛləf,ɛləf,[],,['chan2019'],,False,False,elf,1
dutc1256-1-12-1,,dutc1256-1,12,ˈtʋaˑləf,ˈtʋaˑləf,[],,['chan2019'],,False,False,twaalf,1
dutc1256-1-13-1,,dutc1256-1,13,ˈdɛʀtin,ˈdɛʀtin,[],,['chan2019'],,False,False,dertien,1
dutc1256-1-14-1,,dutc1256-1,14,ˈveˑəʀtin,ˈveˑəʀtin,[],,['chan2019'],,False,False,veertien,1
dutc1256-1-15-1,,dutc1256-1,15,ˈvɛˑiftin,ˈvɛˑiftin,[],,['chan2019'],,False,False,vijftien,1
dutc1256-1-16-1,,dutc1256-1,16,ˈzɛstin,ˈzɛstin,[],,['chan2019'],,False,False,zestien,1
dutc1256-1-17-1,,dutc1256-1,17,ˈzevə(n)tin,ˈzevə(n)tin,[],,['chan2019'],,False,False,zeventien,1
