ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
obom1235-1-1-1,,obom1235-1,1,saʔa,saʔa,[],,['chan2019'],,False,False,,1
obom1235-1-1-2,,obom1235-1,1,sɔkkad,sɔkkad,[],,['chan2019'],,False,False,,1
obom1235-1-2-1,,obom1235-1,2,ʔɔ'ruwaʔ,ʔɔ'ruwaʔ,[],,['chan2019'],,False,False,,1
obom1235-1-3-1,,obom1235-1,3,ʔɔ'tɔlluʔ,ʔɔ'tɔlluʔ,[],,['chan2019'],,False,False,,1
obom1235-1-4-1,,obom1235-1,4,ʔɔppat,ʔɔppat,[],,['chan2019'],,False,False,,1
obom1235-1-5-1,,obom1235-1,5,'limmaʔ,'limmaʔ,[],,['chan2019'],,False,False,,1
obom1235-1-6-1,,obom1235-1,6,'annɔm,'annɔm,[],,['chan2019'],,False,False,,1
obom1235-1-7-1,,obom1235-1,7,'pittuʔ,'pittuʔ,[],,['chan2019'],,False,False,,1
obom1235-1-8-1,,obom1235-1,8,'wauʔ,'wauʔ,[],,['chan2019'],,False,False,,1
obom1235-1-9-1,,obom1235-1,9,'siɔw,'siɔw,[],,['chan2019'],,False,False,,1
obom1235-1-10-1,,obom1235-1,10,sɔppuʔ,sɔppuʔ,[],,['chan2019'],,False,False,,1
obom1235-1-11-1,,obom1235-1,11,sɔppuʔ 'sɔkkad,sɔppuʔ 'sɔkkad,[],,['chan2019'],,False,False,,1
obom1235-1-12-1,,obom1235-1,12,sɔppuʔ 'ʔɔ'ruwaʔ,sɔppuʔ 'ʔɔ'ruwaʔ,[],,['chan2019'],,False,False,,1
obom1235-1-13-1,,obom1235-1,13,sɔppuʔ ʔɔ'tɔlluʔ,sɔppuʔ ʔɔ'tɔlluʔ,[],,['chan2019'],,False,False,,1
obom1235-1-14-1,,obom1235-1,14,sɔppuʔ 'ʔɔppat,sɔppuʔ 'ʔɔppat,[],,['chan2019'],,False,False,,1
obom1235-1-15-1,,obom1235-1,15,sɔppuʔ 'limmaʔ,sɔppuʔ 'limmaʔ,[],,['chan2019'],,False,False,,1
obom1235-1-16-1,,obom1235-1,16,sɔppuʔ 'annɔm,sɔppuʔ 'annɔm,[],,['chan2019'],,False,False,,1
obom1235-1-17-1,,obom1235-1,17,sɔppuʔ 'pittuʔ,sɔppuʔ 'pittuʔ,[],,['chan2019'],,False,False,,1
obom1235-1-18-1,,obom1235-1,18,sɔppuʔ 'wauʔ,sɔppuʔ 'wauʔ,[],,['chan2019'],,False,False,,1
obom1235-1-19-1,,obom1235-1,19,sɔppuʔ 'siɔw,sɔppuʔ 'siɔw,[],,['chan2019'],,False,False,,1
obom1235-1-20-1,,obom1235-1,20,ʔɔruwan 'puuʔ,ʔɔruwan 'puuʔ,[],,['chan2019'],,False,False,,1
obom1235-1-21-1,,obom1235-1,21,ʔɔruwan puu 'sɔkkad,ʔɔruwan puu 'sɔkkad,[],,['chan2019'],,False,False,,1
